wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056696.356,18.9556,1573.6,-100.04,-63.86,104.15,161.40,-59.24,-8.03,14.3409,-4.2926,-1.4678,1900,1050,1620,1581,-10.170,0.000,12.000,0.6200,0.9000,0.0500,0.5810,0.9250,0.7900,1,1900,1050,1620,1581,1210,1075,1,1
1779056696.377,18.9804,1569.4,-92.92,-65.03,119.04,162.02,-56.05,-5.81,14.5910,-4.5088,-1.1850,1900,1050,1608,1593,-11.190,0.000,12.000,0.6080,0.9000,0.0500,0.5930,0.9220,0.7930,1,1900,1050,1608,1593,1207,1078,1,1
1779056696.397,19.0005,1566.0,-87.60,-66.24,131.87,162.14,-53.92,-5.17,14.8093,-4.6168,-0.9391,1900,1050,1576,1625,-11.970,0.000,12.000,0.5760,0.9000,0.0500,0.6250,0.9180,0.7970,1,1900,1050,1576,1625,1203,1082,1,1
1779056696.418,19.0205,1562.6,-82.74,-67.62,145.13,161.95,-52.52,-5.03,15.0543,-4.6379,-0.6929,1900,1050,1555,1643,-12.000,0.000,12.000,0.5550,0.9000,0.0500,0.6430,0.9130,0.8020,1,1900,1050,1555,1643,1198,1087,1,1
1779056696.438,19.0403,1559.2,-78.25,-69.13,158.84,161.50,-51.88,-4.83,15.3319,-4.5797,-0.4542,1900,1050,1542,1655,-12.000,0.000,12.000,0.5420,0.9000,0.0500,0.6550,0.9080,0.8070,1,1900,1050,1542,1655,1193,1092,1,1
1779056696.458,19.0606,1555.8,-73.99,-70.77,173.45,160.82,-51.87,-4.09,15.6498,-4.4654,-0.2184,1900,1050,1547,1651,-12.000,0.000,12.000,0.5470,0.9000,0.0500,0.6510,0.9030,0.8130,1,1900,1050,1547,1651,1187,1097,1,1
1779056696.479,19.0805,1552.5,-70.23,-72.44,-171.47,160.00,-52.23,-2.59,15.9784,-4.3567,0.0017,1050,1899,1405,1756,-9.690,0.000,12.000,0.4050,0.0500,0.8990,0.7560,0.8970,0.8190,1,1050,1899,1405,1756,1181,1103,1,1
1779056696.499,19.1007,1549.1,-67.30,-74.15,-155.07,159.06,-52.61,-0.41,16.1991,-4.3510,0.1915,1050,1900,1461,1719,-6.870,5.850,0.000,0.4610,0.0500,0.9000,0.7190,0.8900,0.8250,1,1050,1900,1461,1719,1175,1110,1,1
1779056696.520,19.1205,1545.8,-66.75,-75.89,-136.60,158.05,-52.69,1.44,16.2094,-4.6186,0.3041,1296,1784,1345,1758,-5.460,0.840,0.000,0.3450,0.2960,0.7840,0.7580,0.8860,0.8290,1,1296,1784,1345,1758,1171,1114,1,1
1779056696.540,19.1402,1542.6,-70.64,-77.56,-113.81,157.05,-52.52,2.07,16.1122,-5.0395,0.3423,1587,1372,1316,1624,-4.920,-2.100,0.000,0.3160,0.5870,0.3720,0.6240,0.8860,0.8290,1,1587,1372,1316,1624,1171,1114,1,1
1779056696.560,19.1605,1539.3,-80.44,-78.74,-84.79,156.05,-52.32,1.52,16.0068,-5.3112,0.3109,1705,1050,1336,1575,-4.920,-3.900,0.000,0.3360,0.7050,0.0500,0.5750,0.8830,0.8320,1,1705,1050,1336,1575,1168,1117,1,1
1779056696.581,19.1803,1536.0,-93.11,-78.77,-53.34,155.11,-52.18,0.58,15.9666,-5.3392,0.2237,1852,1050,1474,1651,-5.400,-4.830,0.000,0.4740,0.8520,0.0500,0.6510,0.8720,0.8430,1,1852,1050,1474,1651,1157,1128,1,1
1779056696.601,19.2005,1532.8,-103.55,-77.67,-23.86,154.24,-51.96,-0.02,15.9946,-5.1709,0.0951,1881,1050,1464,1695,-6.030,-5.490,0.000,0.4640,0.8810,0.0500,0.6950,0.8690,0.8460,1,1881,1050,1464,1695,1154,1131,1,1
1779056696.622,19.2254,1528.8,-109.48,-75.57,5.83,153.40,-51.13,0.32,16.1119,-4.8104,-0.1073,1856,1050,1377,1723,-6.990,-5.190,0.000,0.3770,0.8560,0.0500,0.7230,0.8690,0.8460,1,1856,1050,1377,1723,1154,1131,1,1
1779056696.642,19.2450,1525.6,-109.67,-74.00,24.87,152.96,-49.64,1.42,16.2525,-4.5047,-0.2889,1900,1050,1502,1688,-8.040,-2.040,0.000,0.5020,0.9000,0.0500,0.6880,0.8690,0.8460,1,1900,1050,1502,1688,1154,1131,1,1
1779056696.663,19.2653,1522.4,-107.31,-72.79,42.15,152.71,-47.14,2.87,16.4155,-4.2986,-0.4533,1900,1050,1593,1608,-9.270,0.000,12.000,0.5930,0.9000,0.0500,0.6080,0.8710,0.8440,1,1900,1050,1593,1608,1156,1129,1,1
1779056696.684,19.2853,1519.2,-103.82,-72.03,58.33,152.59,-43.88,3.67,16.5668,-4.3218,-0.5596,1899,1050,1598,1603,-10.530,0.000,12.000,0.5980,0.8990,0.0500,0.6030,0.8740,0.8420,1,1899,1050,1598,1603,1158,1126,1,1
1779056696.704,19.3052,1516.1,-100.21,-71.64,74.47,152.48,-40.44,3.11,16.7043,-4.4913,-0.5916,1900,1050,1556,1643,-11.790,0.000,12.000,0.5560,0.9000,0.0500,0.6430,0.8760,0.8390,1,1900,1050,1556,1643,1161,1124,1,1
1779056696.724,19.3254,1512.9,-96.87,-71.52,91.44,152.26,-37.49,0.99,16.8569,-4.7041,-0.5637,1900,1050,1516,1677,-12.000,0.000,12.000,0.5160,0.9000,0.0500,0.6770,0.8790,0.8360,1,1900,1050,1516,1677,1164,1121,1,1
1779056696.745,19.3452,1509.8,-93.96,-71.61,108.68,151.84,-35.74,-2.14,17.0421,-4.8113,-0.4893,1900,1050,1505,1686,-12.000,0.000,12.000,0.5050,0.9000,0.0500,0.6860,0.8810,0.8340,1,1900,1050,1505,1686,1166,1119,1,1
1779056696.765,19.3654,1506.7,-90.96,-71.87,126.38,151.21,-35.49,-5.35,17.2706,-4.7387,-0.3739,1900,1050,1494,1694,-12.000,0.000,12.000,0.4940,0.9000,0.0500,0.6940,0.8820,0.8330,1,1900,1050,1494,1694,1167,1118,1,1
1779056696.786,19.3852,1503.6,-87.44,-72.28,143.44,150.44,-36.66,-7.51,17.5347,-4.5078,-0.2340,1900,1050,1472,1711,-12.000,0.000,12.000,0.4720,0.9000,0.0500,0.7110,0.8820,0.8330,1,1900,1050,1472,1711,1167,1118,1,1
1779056696.806,19.4051,1500.6,-82.96,-72.86,159.88,149.60,-38.82,-7.89,17.8365,-4.1826,-0.0689,1899,1050,1445,1730,-12.000,0.000,12.000,0.4450,0.8990,0.0500,0.7300,0.8810,0.8340,1,1899,1050,1445,1730,1166,1119,1,1
1779056696.826,19.4253,1497.5,-77.37,-73.62,175.79,148.74,-41.34,-6.14,18.1696,-3.8773,0.1178,1900,1050,1345,1791,-12.000,12.000,0.000,0.3450,0.9000,0.0500,0.7910,0.8790,0.8360,1,1900,1050,1345,1791,1164,1121,1,1
1779056696.846,19.4454,1494.4,-71.23,-74.59,-168.59,147.91,-43.33,-2.68,18.5345,-3.7726,0.2651,1654,1543,1050,1900,-12.000,12.000,0.000,0.0500,0.6540,0.5430,0.9000,0.8770,0.8380,1,1654,1543,1050,1900,1162,1123,1,1
1779056696.867,19.4704,1490.6,-64.77,-76.27,-147.49,146.95,-44.11,2.28,18.9814,-4.0795,0.3665,1691,1498,1050,1900,-12.000,6.120,0.000,0.0500,0.6910,0.4980,0.9000,0.8740,0.8420,1,1691,1498,1050,1900,1158,1126,1,1
1779056696.887,19.4906,1487.5,-63.29,-78.11,-126.31,146.29,-43.24,5.04,19.2264,-4.6401,0.3763,1050,1900,1717,1464,-12.000,0.960,0.000,0.7170,0.0500,0.9000,0.4640,0.8700,0.8450,1,1050,1900,1717,1464,1155,1130,1,1
1779056696.908,19.5104,1484.5,-69.19,-80.08,-98.06,145.78,-41.63,5.48,19.1578,-5.2797,0.3280,1067,1760,1734,1150,-12.000,-2.010,0.000,0.7340,0.0670,0.7600,0.1500,0.8710,0.8440,1,1067,1760,1734,1150,1156,1129,1,1
1779056696.928,19.5306,1481.5,-85.98,-81.22,-58.76,145.32,-40.04,3.66,18.8373,-5.7119,0.2139,1534,1328,1591,1237,-11.850,-4.020,0.000,0.5910,0.5340,0.3280,0.2370,0.8710,0.8440,1,1534,1328,1591,1237,1156,1129,1,1
1779056696.948,19.5505,1478.5,-105.86,-80.34,-17.13,144.84,-39.11,0.48,18.4591,-5.8691,0.0540,1715,1050,1560,1374,-10.980,-5.310,0.000,0.5600,0.7150,0.0500,0.3740,0.8680,0.8470,1,1715,1050,1560,1374,1153,1132,1,1
1779056696.969,19.5702,1475.6,-117.34,-77.88,15.54,144.27,-38.97,-2.95,18.1289,-5.7511,-0.1373,1832,1050,1620,1482,-10.680,-4.470,0.000,0.6200,0.8320,0.0500,0.4820,0.8660,0.8490,1,1832,1050,1620,1482,1151,1134,1,1
1779056696.989,19.5904,1472.6,-120.52,-74.93,40.29,143.66,-39.48,-5.74,17.8511,-5.4114,-0.3375,1900,1050,1708,1475,-10.920,1.680,0.000,0.7080,0.9000,0.0500,0.4750,0.8680,0.8480,1,1900,1050,1708,1475,1152,1132,1,1
1779056697.010,19.6104,1469.6,-118.66,-72.39,59.48,143.17,-40.22,-7.18,17.6245,-5.0085,-0.5248,1900,1050,1713,1468,-11.460,0.000,12.000,0.7130,0.9000,0.0500,0.4680,0.8710,0.8450,1,1900,1050,1713,1468,1155,1129,1,1
1779056697.030,19.6306,1466.6,-114.23,-70.50,76.20,142.86,-40.84,-7.56,17.4310,-4.7202,-0.6712,1900,1050,1701,1485,-11.940,0.000,12.000,0.7010,0.9000,0.0500,0.4850,0.8740,0.8410,1,1900,1050,1701,1485,1159,1126,1,1
1779056697.050,19.6503,1463.7,-108.66,-69.34,91.15,142.71,-41.13,-7.21,17.2677,-4.5121,-0.7619,1900,1050,1637,1562,-12.000,0.000,12.000,0.6370,0.9000,0.0500,0.5620,0.8780,0.8370,1,1900,1050,1637,1562,1163,1122,1,1
1779056697.071,19.6703,1460.7,-102.33,-68.85,105.48,142.67,-41.05,-6.43,17.1403,-4.3501,-0.8016,1900,1229,1607,1664,-12.000,0.000,12.000,0.6070,0.9000,0.2290,0.6640,0.8790,0.8360,1,1900,1229,1607,1664,1164,1121,1,1
1779056697.091,19.6905,1457.7,-95.63,-68.99,119.51,142.69,-40.63,-5.49,17.0523,-4.2603,-0.7897,1900,1295,1593,1710,-12.000,0.000,12.000,0.5930,0.9000,0.2950,0.7100,0.8810,0.8340,1,1900,1295,1593,1710,1166,1119,1,1
1779056697.112,19.7154,1454.1,-87.50,-69.90,136.71,142.72,-39.85,-4.51,16.9864,-4.2238,-0.7128,1900,1274,1571,1719,-12.000,0.000,12.000,0.5710,0.9000,0.2740,0.7190,0.8830,0.8320,1,1900,1274,1571,1719,1168,1117,1,1
1779056697.132,19.7354,1451.1,-81.40,-71.13,150.91,142.68,-39.24,-3.97,16.9744,-4.2102,-0.6022,1900,1181,1527,1712,-12.000,0.000,12.000,0.5270,0.9000,0.1810,0.7120,0.8860,0.8290,1,1900,1181,1527,1712,1171,1114,1,1
1779056697.152,19.7557,1448.1,-75.92,-72.70,165.90,142.55,-38.84,-3.54,17.0125,-4.1840,-0.4512,1900,1050,1399,1759,-12.000,0.000,12.000,0.3990,0.9000,0.0500,0.7590,0.8880,0.8270,1,1900,1050,1399,1759,1173,1112,1,1
1779056697.173,19.7756,1445.2,-71.50,-74.43,-178.44,142.32,-38.75,-3.03,17.1245,-4.1349,-0.2830,1692,1496,1050,1900,-12.000,0.000,12.000,0.0500,0.6920,0.4960,0.9000,0.8870,0.8280,1,1692,1496,1050,1900,1172,1113,1,1
1779056697.193,19.7958,1442.2,-68.45,-76.30,-161.00,141.99,-38.89,-2.27,17.2728,-4.1233,-0.1232,1050,1900,1651,1546,-12.000,0.000,12.000,0.6510,0.0500,0.9000,0.5460,0.8860,0.8300,1,1050,1900,1651,1546,1170,1114,1,1
1779056697.214,19.8157,1439.3,-68.01,-78.13,-141.28,141.58,-39.13,-1.46,17.2239,-4.1766,0.0109,1050,1900,1689,1500,-11.670,-1.170,0.000,0.6890,0.0500,0.9000,0.5000,0.8830,0.8320,1,1050,1900,1689,1500,1168,1117,1,1
1779056697.234,19.8355,1436.4,-71.77,-79.75,-117.65,141.12,-39.39,-0.89,16.9610,-4.2449,0.0986,1057,1733,1554,1412,-10.680,-2.970,0.000,0.5540,0.0570,0.7330,0.4120,0.8910,0.8240,1,1057,1733,1554,1412,1176,1109,1,1
1779056697.255,19.8557,1433.5,-80.46,-80.82,-89.12,140.62,-39.62,-0.43,16.5831,-4.1911,0.1331,1486,1282,1349,1434,-9.180,-6.510,0.000,0.3490,0.4860,0.2820,0.4340,0.8920,0.8230,1,1486,1282,1349,1434,1177,1108,1,1
1779056697.275,19.8757,1430.6,-91.35,-81.01,-59.04,140.14,-39.67,0.17,16.2391,-4.0276,0.1258,1532,1050,1260,1425,-8.910,-7.860,0.000,0.2600,0.5320,0.0500,0.4250,0.8880,0.8270,1,1532,1050,1260,1425,1173,1112,1,1
1779056697.295,19.8951,1427.8,-100.02,-80.44,-32.19,139.72,-39.41,1.09,15.9806,-3.8057,0.0901,1564,1050,1264,1460,-8.910,-8.370,0.000,0.2640,0.5640,0.0500,0.4600,0.8860,0.8290,1,1564,1050,1264,1460,1171,1114,1,1
1779056697.316,19.9158,1424.8,-105.17,-79.39,-7.77,139.34,-38.57,2.41,15.7880,-3.5948,0.0253,1899,1050,1768,1385,-9.690,6.540,0.000,0.7680,0.8990,0.0500,0.3850,0.8710,0.8440,1,1899,1050,1768,1385,1156,1129,1,1
1779056697.336,19.9356,1422.0,-106.96,-78.27,12.20,139.08,-37.19,3.50,15.6469,-3.5214,-0.0545,1900,1050,1751,1413,-9.990,9.960,0.000,0.7510,0.9000,0.0500,0.4130,0.8710,0.8450,1,1900,1050,1751,1413,1155,1129,1,1
1779056697.356,19.9600,1418.5,-106.98,-76.97,34.53,138.87,-34.83,3.90,15.5084,-3.6012,-0.1758,1900,1050,1655,1541,-11.010,12.000,0.000,0.6550,0.9000,0.0500,0.5410,0.8710,0.8450,1,1900,1050,1655,1541,1155,1129,1,1
1779056697.377,19.9757,1416.3,-106.51,-76.21,48.33,138.77,-33.15,3.31,15.4514,-3.7289,-0.2534,1900,1050,1619,1581,-11.640,12.000,0.000,0.6190,0.9000,0.0500,0.5810,0.8710,0.8440,1,1900,1050,1619,1581,1156,1129,1,1
1779056697.397,19.9952,1413.5,-105.80,-75.33,65.45,138.66,-31.23,1.58,15.4273,-3.9138,-0.3336,1900,1177,1629,1619,-12.000,0.000,12.000,0.6290,0.9000,0.1770,0.6190,0.8720,0.8430,1,1900,1177,1629,1619,1157,1128,1,1
1779056697.417,20.0202,1410.0,-104.47,-74.34,86.98,138.46,-29.65,-1.74,15.4569,-4.0170,-0.3772,1900,1232,1639,1635,-12.000,0.000,12.000,0.6390,0.9000,0.2320,0.6350,0.8730,0.8420,1,1900,1232,1639,1635,1158,1127,1,1
1779056697.438,20.0402,1407.1,-102.61,-73.68,103.45,138.20,-29.41,-4.56,15.5135,-3.9563,-0.3724,1900,1291,1653,1653,-12.000,0.000,12.000,0.6530,0.9000,0.2910,0.6530,0.8740,0.8420,1,1900,1291,1653,1653,1158,1126,1,1
1779056697.459,20.0605,1404.3,-99.67,-73.21,119.25,137.87,-30.11,-6.89,15.5891,-3.7893,-0.3366,1900,1386,1672,1692,-12.000,0.000,12.000,0.6720,0.9000,0.3860,0.6920,0.8740,0.8420,1,1900,1386,1672,1692,1158,1126,1,1
1779056697.479,20.0803,1401.5,-95.68,-72.99,133.62,137.54,-31.56,-8.17,15.6696,-3.5606,-0.2807,1900,1495,1690,1749,-12.000,0.000,12.000,0.6900,0.9000,0.4950,0.7490,0.8730,0.8420,1,1900,1495,1690,1749,1158,1127,1,1
1779056697.499,20.1005,1398.6,-90.53,-73.05,147.26,137.24,-33.47,-8.20,15.7469,-3.3170,-0.2044,1900,1596,1730,1790,-12.000,0.000,12.000,0.7300,0.9000,0.5960,0.7900,0.8720,0.8440,1,1900,1596,1730,1790,1156,1128,1,1
1779056697.520,20.1203,1395.9,-84.69,-73.38,159.82,136.97,-35.39,-7.03,15.8046,-3.1285,-0.1107,1900,1624,1723,1818,-11.760,0.000,12.000,0.7230,0.9000,0.6240,0.8180,0.8710,0.8440,1,1900,1624,1723,1818,1156,1129,1,1
1779056697.540,20.1408,1393.0,-78.21,-73.97,172.46,136.70,-37.11,-4.85,15.8418,-3.0374,-0.0011,1900,1634,1717,1831,-11.100,12.000,0.000,0.7170,0.9000,0.6340,0.8310,0.8700,0.8450,1,1900,1634,1717,1831,1155,1130,1,1
1779056697.561,20.1601,1390.2,-72.46,-74.80,-175.28,136.45,-38.19,-2.48,15.8570,-3.1452,0.0652,1900,1605,1703,1821,-10.950,12.000,0.000,0.7030,0.9000,0.6050,0.8210,0.8700,0.8460,1,1900,1605,1703,1821,1154,1130,1,1
1779056697.581,20.1800,1387.4,-67.98,-75.99,-161.24,136.19,-38.63,-0.48,15.8549,-3.4422,0.0941,1900,1550,1688,1792,-10.740,12.000,0.000,0.6880,0.9000,0.5500,0.7920,0.8690,0.8460,1,1900,1550,1688,1792,1154,1131,1,1
1779056697.601,20.2001,1384.6,-66.34,-77.55,-144.14,135.94,-38.54,0.50,15.8446,-3.8733,0.0842,1900,1426,1674,1717,-10.590,12.000,0.000,0.6740,0.9000,0.4260,0.7170,0.8690,0.8460,1,1900,1426,1674,1717,1154,1131,1,1
1779056697.622,20.2251,1381.1,-71.48,-79.70,-115.78,135.65,-38.15,-0.15,15.8328,-4.4381,0.0178,1900,1357,1677,1668,-10.590,12.000,0.000,0.6770,0.9000,0.3570,0.6680,0.8690,0.8460,1,1900,1357,1677,1668,1154,1131,1,1
1779056697.642,20.2451,1378.3,-83.77,-80.91,-84.90,135.43,-38.02,-1.92,15.8292,-4.7819,-0.0762,1900,1261,1692,1594,-10.350,12.000,0.000,0.6920,0.9000,0.2610,0.5940,0.8690,0.8460,1,1900,1261,1692,1594,1154,1131,1,1
1779056697.663,20.2655,1375.5,-101.29,-80.82,-48.50,135.17,-38.26,-4.37,15.8295,-5.0053,-0.2158,1900,1265,1707,1579,-10.050,12.000,0.000,0.7070,0.9000,0.2650,0.5790,0.8690,0.8460,1,1900,1265,1707,1579,1154,1131,1,1
1779056697.683,20.2853,1372.7,-115.37,-79.28,-15.94,134.89,-38.91,-6.94,15.8278,-5.1140,-0.3832,1488,1714,1104,1899,-9.750,0.000,12.000,0.1040,0.4880,0.7140,0.8990,0.8720,0.8440,1,1488,1714,1104,1899,1156,1128,1,1
1779056697.704,20.3051,1369.9,-122.87,-76.86,10.08,134.59,-39.95,-9.33,15.8179,-5.1709,-0.5489,1439,1734,1050,1900,-9.480,0.000,12.000,0.0500,0.4390,0.7340,0.9000,0.8740,0.8410,1,1439,1734,1050,1900,1159,1126,1,1
1779056697.724,20.3253,1367.1,-125.33,-74.06,31.46,134.28,-41.36,-11.35,15.8098,-5.2127,-0.7002,1493,1550,1089,1776,-9.390,0.000,12.000,0.0890,0.4930,0.5500,0.7760,0.8820,0.8330,1,1493,1550,1089,1776,1167,1118,1,1
1779056697.744,20.3452,1364.3,-124.60,-71.35,49.57,133.97,-43.01,-12.86,15.8206,-5.2478,-0.8323,1548,1335,1181,1636,-9.240,0.000,12.000,0.1810,0.5480,0.3350,0.6360,0.8940,0.8220,1,1548,1335,1181,1636,1178,1106,1,1
1779056697.764,20.3654,1361.5,-121.86,-68.86,66.19,133.71,-44.82,-13.77,15.8522,-5.2714,-0.9464,1571,1119,1193,1537,-9.090,0.000,12.000,0.1930,0.5710,0.1190,0.5370,0.9040,0.8110,1,1571,1119,1193,1537,1189,1096,1,1
1779056697.785,20.3852,1358.7,-117.96,-66.83,81.45,133.52,-46.58,-14.05,15.9052,-5.3043,-1.0341,1605,1050,1277,1498,-8.880,0.000,12.000,0.2770,0.6050,0.0500,0.4980,0.9100,0.8050,1,1605,1050,1277,1498,1195,1090,1,1
1779056697.805,20.4051,1355.8,-113.25,-65.30,96.22,133.43,-48.21,-13.74,15.9779,-5.3375,-1.0903,1717,1050,1443,1505,-8.730,0.000,12.000,0.4430,0.7170,0.0500,0.5050,0.9050,0.8100,1,1717,1050,1443,1505,1190,1095,1,1
1779056697.825,20.4253,1353.0,-107.97,-64.32,110.81,133.46,-49.62,-12.90,16.0556,-5.3530,-1.1113,1739,1050,1448,1530,-8.760,0.000,12.000,0.4480,0.7390,0.0500,0.5300,0.9070,0.8080,1,1739,1050,1448,1530,1192,1093,1,1
1779056697.845,20.4451,1350.1,-102.41,-63.93,124.94,133.59,-50.67,-11.57,16.1332,-5.3227,-1.0966,1755,1050,1438,1559,-8.790,0.000,12.000,0.4380,0.7550,0.0500,0.5590,0.9080,0.8070,1,1755,1050,1438,1559,1193,1092,1,1
1779056697.865,20.4652,1347.3,-96.50,-64.16,139.12,133.86,-51.28,-9.73,16.2110,-5.2440,-1.0641,1787,1050,1455,1586,-8.910,0.000,12.000,0.4550,0.7870,0.0500,0.5860,0.9070,0.8080,1,1787,1050,1455,1586,1192,1093,1,1
1779056697.886,20.4857,1344.3,-90.32,-65.02,153.44,134.28,-51.29,-7.42,16.2963,-5.1172,-1.0117,1822,1050,1481,1607,-9.180,0.000,12.000,0.4810,0.8220,0.0500,0.6070,0.9050,0.8100,1,1822,1050,1481,1607,1190,1095,1,1
1779056697.906,20.5056,1341.5,-84.33,-66.40,167.32,134.79,-50.63,-4.98,16.3874,-5.0260,-0.9404,1868,1050,1528,1626,-9.510,0.000,12.000,0.5280,0.8680,0.0500,0.6260,0.9010,0.8140,1,1868,1050,1528,1626,1186,1099,1,1
1779056697.927,20.5300,1338.0,-77.54,-68.73,-175.17,135.44,-48.98,-2.29,16.5181,-4.9899,-0.8239,1900,1050,1573,1627,-9.930,0.000,12.000,0.5730,0.9000,0.0500,0.6270,0.8990,0.8170,1,1900,1050,1573,1627,1183,1101,1,1
1779056697.947,20.5506,1335.0,-72.90,-71.12,-159.25,135.95,-47.10,-0.60,16.6467,-4.9949,-0.7012,1900,1050,1609,1592,-10.560,0.000,12.000,0.6090,0.9000,0.0500,0.5920,0.8980,0.8180,1,1900,1050,1609,1592,1182,1102,1,1
1779056697.968,20.5704,1332.2,-70.11,-73.60,-142.34,136.34,-45.16,0.38,16.7856,-4.9835,-0.5686,1900,1050,1609,1592,-10.890,0.000,12.000,0.6090,0.9000,0.0500,0.5920,0.8960,0.8190,1,1900,1050,1609,1592,1181,1104,1,1
1779056697.988,20.5905,1329.3,-69.88,-76.13,-122.40,136.61,-43.28,0.84,16.9325,-4.9556,-0.4240,1900,1050,1606,1595,-11.040,0.000,12.000,0.6060,0.9000,0.0500,0.5950,0.8950,0.8200,1,1900,1050,1606,1595,1180,1105,1,1
1779056698.008,20.6104,1326.5,-73.48,-78.30,-98.88,136.73,-41.73,0.93,17.0943,-4.8785,-0.2713,1900,1050,1590,1611,-11.220,0.000,12.000,0.5900,0.9000,0.0500,0.6110,0.8920,0.8230,1,1900,1050,1590,1611,1177,1108,1,1
1779056698.029,20.6306,1323.6,-81.66,-79.75,-70.29,136.70,-40.56,0.91,17.2759,-4.7640,-0.1140,1900,1184,1584,1665,-11.310,0.000,12.000,0.5840,0.9000,0.1840,0.6650,0.8870,0.8280,1,1900,1184,1584,1665,1172,1113,1,1
1779056698.049,20.6504,1320.8,-92.03,-80.09,-39.76,136.54,-39.81,1.06,17.4688,-4.6063,0.0388,1900,1050,1631,1569,-11.280,12.000,0.000,0.6310,0.9000,0.0500,0.5690,0.8860,0.8290,1,1900,1050,1631,1569,1171,1114,1,1
1779056698.070,20.6703,1318.0,-100.58,-79.38,-10.70,136.28,-39.33,1.48,17.6685,-4.5076,0.1672,1900,1116,1603,1620,-11.160,12.000,0.000,0.6030,0.9000,0.1160,0.6200,0.8820,0.8330,1,1900,1116,1603,1620,1167,1118,1,1
1779056698.090,20.6905,1315.2,-105.14,-77.95,14.91,135.97,-38.94,1.99,17.8712,-4.5115,0.2569,1900,1276,1603,1692,-11.040,12.000,0.000,0.6030,0.9000,0.2760,0.6920,0.8760,0.8390,1,1900,1276,1603,1692,1161,1124,1,1
1779056698.111,20.7102,1312.4,-106.14,-76.22,36.79,135.64,-38.58,2.27,18.0531,-4.6344,0.3015,1900,1331,1606,1719,-10.770,12.000,0.000,0.6060,0.9000,0.3310,0.7190,0.8710,0.8440,1,1900,1331,1606,1719,1156,1129,1,1
1779056698.131,20.7306,1309.5,-104.90,-74.39,57.43,135.28,-38.23,2.08,18.2238,-4.8424,0.3022,1493,1695,1050,1899,-10.650,12.000,0.000,0.0500,0.4930,0.6950,0.8990,0.8710,0.8440,1,1493,1695,1050,1899,1156,1129,1,1
1779056698.151,20.7505,1306.8,-102.40,-72.74,76.57,134.93,-38.00,1.34,18.3716,-5.0958,0.2470,1587,1613,1050,1900,-10.500,5.490,0.000,0.0500,0.5870,0.6130,0.9000,0.8690,0.8460,1,1587,1613,1050,1900,1154,1131,1,1
1779056698.171,20.7704,1304.0,-99.37,-71.39,95.39,134.57,-37.93,0.01,18.5014,-5.3992,0.1407,1900,1050,1678,1515,-10.710,12.000,0.000,0.6780,0.9000,0.0500,0.5150,0.8680,0.8480,1,1900,1050,1678,1515,1152,1132,1,1
1779056698.192,20.7906,1301.2,-96.19,-70.45,114.86,134.19,-38.13,-1.93,18.6244,-5.6866,-0.0191,1900,1050,1706,1478,-11.220,12.000,0.000,0.7060,0.9000,0.0500,0.4780,0.8670,0.8480,1,1900,1050,1706,1478,1152,1133,1,1
1779056698.212,20.8155,1297.7,-92.49,-70.01,139.19,133.69,-38.85,-4.64,18.7283,-5.9221,-0.2473,1900,1050,1665,1530,-11.880,12.000,0.000,0.6650,0.9000,0.0500,0.5300,0.8680,0.8470,1,1900,1050,1665,1530,1153,1132,1,1
1779056698.232,20.8353,1295.0,-90.06,-70.26,159.27,133.25,-39.83,-6.82,18.7867,-6.1065,-0.4450,1899,1050,1624,1576,-12.000,0.000,12.000,0.6240,0.8990,0.0500,0.5760,0.8700,0.8450,1,1899,1050,1624,1576,1155,1130,1,1
1779056698.252,20.8556,1292.1,-88.60,-70.99,-179.13,132.78,-41.16,-8.91,18.8401,-6.2698,-0.6414,1900,1050,1601,1600,-12.000,0.000,12.000,0.6010,0.9000,0.0500,0.6000,0.8730,0.8420,1,1900,1050,1601,1600,1158,1127,1,1
1779056698.273,20.8755,1289.4,-88.54,-72.02,-156.50,132.33,-42.74,-10.55,18.8952,-6.3504,-0.8098,1899,1050,1596,1605,-12.000,0.000,12.000,0.5960,0.8990,0.0500,0.6050,0.8770,0.8380,1,1899,1050,1596,1605,1162,1123,1,1
1779056698.293,20.8958,1286.6,-90.08,-73.15,-131.82,131.93,-44.50,-11.52,18.9554,-6.3566,-0.9536,1899,1050,1603,1598,-12.000,0.000,12.000,0.6030,0.8990,0.0500,0.5980,0.8810,0.8340,1,1899,1050,1603,1598,1166,1119,1,1
1779056698.314,20.9157,1283.8,-93.18,-74.12,-105.99,131.68,-46.14,-11.65,19.0148,-6.3236,-1.0628,1900,1303,1687,1625,-12.000,0.000,12.000,0.6870,0.9000,0.3030,0.6250,0.8810,0.8340,1,1900,1303,1687,1625,1166,1119,1,1
1779056698.334,20.9356,1281.0,-97.67,-74.70,-78.79,131.60,-47.46,-11.11,19.0446,-6.3151,-1.1410,1540,1824,1421,1900,-11.310,0.000,12.000,0.4210,0.5400,0.8240,0.9000,0.8820,0.8330,1,1540,1824,1421,1900,1167,1118,1,1
