wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056798.187,2.0503,2977.3,-0.00,-2.73,0.01,3.26,0.00,10.09,-0.0007,0.0061,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1150,1089,1089,1150,1142,1142,1,1
1779056798.207,2.0704,2977.1,-0.00,-2.72,0.01,3.28,0.00,9.89,-0.0006,0.0057,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1151,1092,1092,1151,1142,1142,1,1
1779056798.227,2.0908,2976.9,-0.01,-2.71,0.01,3.31,0.00,9.68,-0.0006,0.0054,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1155,1094,1094,1155,1142,1142,1,1
1779056798.248,2.1108,2976.7,-0.01,-2.71,0.01,3.33,0.00,9.48,-0.0006,0.0053,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1158,1096,1096,1158,1142,1142,1,1
1779056798.268,2.1306,2976.5,-0.01,-2.70,0.01,3.36,0.00,9.28,-0.0005,0.0053,0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1160,1097,1098,1160,1142,1142,1,1
1779056798.289,2.1501,2976.3,-0.01,-2.70,0.01,3.38,0.00,9.07,-0.0005,0.0053,0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1163,1099,1099,1163,1142,1142,1,1
1779056798.309,2.1702,2976.1,-0.01,-2.69,0.01,3.41,0.00,8.87,-0.0003,0.0053,0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1166,1101,1101,1166,1142,1142,1,1
1779056798.330,2.1906,2976.0,-0.01,-2.68,0.01,3.43,0.00,8.66,-0.0001,0.0053,0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1169,1103,1103,1169,1142,1143,1,1
1779056798.350,2.2107,2975.8,-0.01,-2.68,0.01,3.46,0.00,8.45,0.0001,0.0053,-0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1171,1105,1105,1171,1142,1143,1,1
1779056798.370,2.2350,2975.6,-0.01,-2.67,0.01,3.49,-0.00,8.20,0.0005,0.0053,-0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1174,1107,1107,1174,1142,1143,1,1
1779056798.391,2.2555,2975.4,-0.01,-2.66,0.01,3.52,-0.00,7.99,0.0008,0.0051,-0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1176,1109,1109,1176,1142,1143,1,1
1779056798.411,2.2755,2975.2,-0.01,-2.66,0.01,3.54,-0.00,7.79,0.0010,0.0049,-0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1178,1110,1110,1178,1142,1143,1,1
1779056798.432,2.2952,2975.1,-0.00,-2.65,0.01,3.57,-0.00,7.59,0.0012,0.0046,-0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1181,1112,1112,1181,1142,1143,1,1
1779056798.452,2.3152,2974.9,-0.00,-2.65,0.00,3.59,-0.00,7.39,0.0013,0.0041,-0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1183,1114,1114,1183,1142,1143,1,1
1779056798.472,2.3352,2974.8,-0.00,-2.64,0.00,3.62,-0.00,7.19,0.0014,0.0037,-0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1186,1116,1116,1186,1142,1143,1,1
1779056798.493,2.3556,2974.6,0.00,-2.64,-0.00,3.65,-0.00,6.99,0.0015,0.0031,-0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1188,1118,1118,1188,1142,1143,1,1
1779056798.513,2.3756,2974.5,0.00,-2.64,-0.01,3.67,-0.00,6.79,0.0014,0.0025,-0.0026,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1190,1119,1119,1190,1142,1143,1,1
1779056798.533,2.3951,2974.4,0.00,-2.63,-0.01,3.70,-0.00,6.60,0.0014,0.0020,-0.0024,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1193,1122,1122,1193,1142,1143,1,1
1779056798.554,2.4151,2974.2,0.01,-2.63,-0.01,3.72,-0.00,6.40,0.0013,0.0014,-0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1194,1123,1123,1194,1142,1143,1,1
1779056798.574,2.4351,2974.1,0.01,-2.63,-0.01,3.75,-0.00,6.21,0.0012,0.0009,-0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1198,1126,1126,1198,1142,1143,1,1
1779056798.595,2.4556,2974.0,0.01,-2.63,-0.01,3.78,-0.00,6.01,0.0010,0.0006,-0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1200,1128,1128,1200,1142,1143,1,1
1779056798.615,2.4756,2973.9,0.01,-2.63,-0.02,3.80,-0.00,5.82,0.0009,0.0005,-0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1202,1129,1130,1202,1142,1143,1,1
1779056798.635,2.4952,2973.7,0.01,-2.63,-0.02,3.83,-0.00,5.63,0.0007,0.0004,-0.0002,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1204,1131,1131,1204,1142,1143,1,1
1779056798.656,2.5152,2973.6,0.01,-2.63,-0.02,3.86,-0.00,5.44,0.0005,0.0003,0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1206,1133,1133,1206,1142,1143,1,1
1779056798.676,2.5406,2973.5,0.01,-2.63,-0.02,3.89,-0.01,5.20,0.0003,0.0002,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1208,1135,1135,1208,1142,1143,1,1
1779056798.697,2.5608,2973.4,0.01,-2.63,-0.01,3.92,-0.01,5.01,0.0001,0.0001,0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1210,1137,1137,1210,1142,1143,1,1
1779056798.717,2.5808,2973.3,0.01,-2.63,-0.01,3.95,-0.01,4.82,0.0000,-0.0000,0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1212,1138,1139,1212,1142,1143,1,1
1779056798.737,2.6002,2973.2,0.01,-2.63,-0.01,3.97,-0.01,4.64,-0.0001,-0.0001,0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1213,1139,1139,1213,1142,1143,1,1
1779056798.758,2.6202,2973.1,0.01,-2.63,-0.01,4.00,-0.01,4.45,-0.0002,-0.0001,0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1216,1142,1142,1216,1142,1143,1,1
1779056798.778,2.6407,2973.0,0.01,-2.63,-0.00,4.03,-0.01,4.27,-0.0002,-0.0001,0.0021,1218,1144,1144,1218,0.000,0.000,0.000,0.3350,0.3350,0.3250,0.3250,0.9900,0.9900,1,1218,1144,1144,1218,1142,1143,1,1
1779056798.799,2.6600,2972.9,0.01,-2.63,-0.00,4.06,-0.01,4.10,-0.0002,-0.0020,0.0020,1220,1145,1145,1220,-0.036,0.000,0.000,0.3339,0.3344,0.3235,0.3240,0.9891,0.9891,1,1220,1145,1145,1220,1142,1143,1,1
1779056798.819,2.6802,2972.8,0.01,-2.64,-0.00,4.09,-0.01,3.97,-0.0001,-0.0099,0.0018,1221,1146,1146,1221,-0.072,0.000,0.000,0.3329,0.3339,0.3221,0.3231,0.9882,0.9882,1,1221,1146,1146,1221,1142,1143,1,1
1779056798.840,2.7007,2972.7,0.01,-2.65,0.00,4.11,-0.01,3.88,0.0004,-0.0232,0.0017,1222,1142,1146,1219,-0.111,0.000,0.000,0.3319,0.3334,0.3205,0.3221,0.9873,0.9873,1,1222,1142,1146,1219,1142,1143,1,1
1779056798.860,2.7208,2972.7,0.01,-2.69,0.00,4.15,-0.01,3.81,0.0011,-0.0402,0.0016,1221,1135,1144,1214,-0.150,0.001,0.000,0.3308,0.3329,0.3188,0.3209,0.9864,0.9864,1,1221,1135,1144,1214,1142,1143,1,1
1779056798.880,2.7407,2972.6,0.01,-2.75,0.01,4.18,-0.01,3.77,0.0023,-0.0601,0.0014,1218,1126,1139,1208,-0.186,0.001,0.000,0.3296,0.3323,0.3169,0.3197,0.9855,0.9855,1,1218,1126,1139,1208,1142,1143,1,1
1779056798.901,2.7602,2972.5,0.02,-2.83,0.01,4.21,-0.01,3.75,0.0041,-0.0818,0.0013,1215,1116,1134,1200,-0.222,0.002,0.000,0.3285,0.3318,0.3148,0.3182,0.9846,0.9846,1,1215,1116,1134,1200,1142,1143,1,1
1779056798.921,2.7854,2972.4,0.02,-2.97,0.01,4.26,-0.01,3.74,0.0072,-0.1121,0.0011,1212,1104,1130,1193,-0.257,0.004,0.000,0.3273,0.3312,0.3124,0.3166,0.9837,0.9837,1,1212,1104,1130,1193,1142,1143,1,1
1779056798.941,2.8053,2972.3,0.03,-3.11,0.01,4.30,-0.01,3.74,0.0105,-0.1374,0.0010,1210,1096,1125,1187,-0.295,0.007,0.000,0.3261,0.3306,0.3100,0.3150,0.9827,0.9828,1,1210,1096,1125,1187,1142,1143,1,1
1779056798.962,2.8256,2972.2,0.05,-3.28,0.01,4.34,-0.01,3.76,0.0146,-0.1638,0.0008,1210,1090,1123,1184,-0.340,0.009,0.000,0.3250,0.3303,0.3076,0.3133,0.9818,0.9819,1,1210,1090,1123,1184,1142,1143,1,1
1779056798.982,2.8455,2972.2,0.07,-3.49,0.01,4.39,-0.01,3.78,0.0195,-0.1900,0.0007,1212,1088,1125,1184,-0.367,0.012,0.000,0.3243,0.3301,0.3053,0.3117,0.9809,0.9810,1,1212,1088,1125,1184,1142,1143,1,1
1779056799.002,2.8650,2972.1,0.09,-3.71,0.01,4.45,-0.01,3.81,0.0252,-0.2156,0.0006,1220,1092,1133,1189,-0.397,0.018,0.000,0.3241,0.3304,0.3034,0.3105,0.9801,0.9801,1,1220,1092,1133,1189,1142,1142,1,1
1779056799.023,2.8857,2972.0,0.13,-3.98,0.01,4.51,-0.00,3.84,0.0322,-0.2425,0.0004,1230,1101,1144,1197,-0.428,0.025,0.000,0.3244,0.3311,0.3019,0.3095,0.9792,0.9792,1,1230,1101,1144,1197,1142,1142,1,1
1779056799.043,2.9055,2971.9,0.17,-4.27,0.01,4.57,-0.00,3.88,0.0397,-0.2678,0.0003,1245,1116,1161,1210,-0.458,0.035,0.000,0.3255,0.3326,0.3008,0.3088,0.9783,0.9783,1,1245,1116,1161,1210,1142,1142,1,1
1779056799.064,2.9251,2971.8,0.22,-4.59,0.01,4.64,0.00,3.92,0.0479,-0.2922,0.0002,1255,1127,1172,1220,-0.566,0.046,0.000,0.3263,0.3337,0.2996,0.3080,0.9774,0.9773,1,1255,1127,1172,1220,1143,1142,1,1
1779056799.084,2.9452,2971.7,0.28,-4.94,0.01,4.72,0.01,3.96,0.0571,-0.3168,0.0002,1275,1147,1193,1238,-0.529,0.055,0.000,0.3284,0.3361,0.2994,0.3081,0.9765,0.9764,1,1275,1147,1193,1238,1143,1142,1,1
1779056799.104,2.9655,2971.7,0.35,-5.32,0.01,4.80,0.02,3.99,0.0671,-0.3409,0.0002,1288,1161,1207,1250,-0.529,0.066,0.000,0.3301,0.3381,0.2988,0.3077,0.9756,0.9754,1,1288,1161,1207,1250,1143,1142,1,1
1779056799.125,2.9855,2971.6,0.43,-5.72,0.00,4.89,0.03,4.03,0.0775,-0.3634,0.0002,1300,1174,1220,1262,-0.533,0.077,0.000,0.3320,0.3403,0.2981,0.3073,0.9747,0.9745,1,1300,1174,1220,1262,1143,1142,1,1
1779056799.145,3.0054,2971.5,0.53,-6.15,0.00,4.98,0.04,4.06,0.0886,-0.3846,0.0002,1311,1186,1232,1273,-0.546,0.092,0.000,0.3341,0.3425,0.2975,0.3068,0.9738,0.9736,1,1311,1186,1232,1273,1143,1142,1,1
1779056799.166,3.0257,2971.4,0.64,-6.61,-0.00,5.09,0.05,4.10,0.1005,-0.4047,0.0002,1322,1197,1243,1284,-0.635,0.113,0.000,0.3363,0.3449,0.2968,0.3064,0.9730,0.9727,1,1322,1197,1243,1284,1143,1141,1,1
1779056799.186,3.0507,2971.3,0.79,-7.21,-0.01,5.22,0.07,4.13,0.1158,-0.4273,0.0002,1333,1209,1255,1295,-0.599,0.119,0.000,0.3389,0.3476,0.2963,0.3060,0.9721,0.9718,1,1333,1209,1255,1295,1143,1141,1,1
1779056799.207,3.0706,2971.2,0.93,-7.70,-0.02,5.34,0.09,4.15,0.1286,-0.4434,0.0002,1345,1221,1267,1307,-0.581,0.129,0.000,0.3418,0.3506,0.2959,0.3059,0.9712,0.9708,1,1345,1221,1267,1307,1144,1141,1,1
1779056799.227,3.0901,2971.1,1.09,-8.21,-0.03,5.47,0.11,4.17,0.1415,-0.4574,0.0003,1352,1228,1274,1313,-0.586,0.135,0.000,0.3441,0.3531,0.2949,0.3049,0.9703,0.9699,1,1352,1228,1274,1313,1144,1141,1,1
1779056799.248,3.1108,2971.0,1.26,-8.76,-0.04,5.60,0.14,4.19,0.1555,-0.4703,0.0004,1370,1248,1293,1332,-0.566,0.156,0.000,0.3487,0.3574,0.2960,0.3058,0.9694,0.9689,1,1370,1248,1293,1332,1144,1141,1,1
1779056799.268,3.1305,2970.9,1.45,-9.29,-0.05,5.74,0.17,4.20,0.1692,-0.4807,0.0004,1381,1261,1304,1344,-0.536,0.187,0.000,0.3525,0.3611,0.2959,0.3055,0.9685,0.9680,1,1381,1261,1304,1344,1144,1141,1,1
1779056799.288,3.1506,2970.8,1.65,-9.85,-0.06,5.89,0.20,4.20,0.1833,-0.4893,0.0005,1392,1273,1316,1355,-0.610,0.246,0.000,0.3565,0.3648,0.2960,0.3054,0.9678,0.9671,1,1392,1273,1316,1355,1144,1140,1,1
1779056799.309,3.1707,2970.7,1.88,-10.42,-0.08,6.04,0.23,4.20,0.1974,-0.4959,0.0006,1404,1288,1330,1368,-0.677,0.299,0.000,0.3610,0.3689,0.2968,0.3057,0.9669,0.9660,1,1404,1288,1330,1368,1145,1140,1,1
1779056799.329,3.1904,2970.6,2.11,-10.98,-0.10,6.20,0.27,4.20,0.2113,-0.5005,0.0007,1410,1297,1338,1375,-0.731,0.354,0.000,0.3648,0.3720,0.2966,0.3050,0.9660,0.9651,1,1410,1297,1338,1375,1145,1140,1,1
1779056799.349,3.2103,2970.5,2.36,-11.55,-0.12,6.37,0.31,4.18,0.2251,-0.5030,0.0008,1418,1309,1348,1385,-0.781,0.402,0.000,0.3690,0.3757,0.2972,0.3049,0.9651,0.9641,1,1418,1309,1348,1385,1145,1140,1,1
1779056799.370,3.2306,2970.3,2.64,-12.14,-0.15,6.54,0.36,4.16,0.2389,-0.5033,0.0010,1426,1320,1357,1394,-0.797,0.464,0.000,0.3734,0.3794,0.2977,0.3047,0.9642,0.9632,1,1426,1320,1357,1394,1145,1140,1,1
1779056799.390,3.2505,2970.2,2.93,-12.71,-0.18,6.72,0.41,4.14,0.2518,-0.5012,0.0011,1434,1331,1366,1403,-0.899,0.560,0.000,0.3778,0.3832,0.2983,0.3045,0.9635,0.9623,1,1434,1331,1366,1403,1145,1139,1,1
1779056799.411,3.2706,2970.1,3.23,-13.28,-0.21,6.90,0.46,4.11,0.2643,-0.4968,0.0013,1444,1344,1376,1415,-0.980,0.643,0.000,0.3827,0.3876,0.2995,0.3051,0.9626,0.9614,1,1444,1344,1376,1415,1145,1139,1,1
1779056799.431,3.2952,2970.0,3.62,-13.98,-0.25,7.14,0.53,4.06,0.2788,-0.4883,0.0016,1452,1354,1385,1424,-1.044,0.716,0.000,0.3879,0.3918,0.3001,0.3048,0.9618,0.9602,1,1452,1354,1385,1424,1146,1139,1,1
1779056799.451,3.3152,2969.9,3.96,-14.53,-0.28,7.34,0.59,4.02,0.2898,-0.4789,0.0018,1459,1364,1393,1433,-1.089,0.786,0.000,0.3896,0.3938,0.3027,0.3076,0.9611,0.9595,1,1459,1364,1393,1433,1146,1139,1,1
1779056799.471,3.3352,2969.8,4.30,-15.07,-0.32,7.54,0.66,3.96,0.2999,-0.4673,0.0020,1465,1372,1399,1441,-1.115,0.880,0.000,0.3940,0.3975,0.3034,0.3076,0.9602,0.9586,1,1465,1372,1399,1441,1146,1139,1,1
1779056799.492,3.3555,2969.6,4.67,-15.61,-0.36,7.75,0.73,3.91,0.3094,-0.4533,0.0023,1473,1381,1407,1450,-1.269,1.041,0.000,0.3989,0.4017,0.3044,0.3080,0.9593,0.9577,1,1473,1381,1407,1450,1146,1139,1,1
1779056799.512,3.3754,2969.5,5.04,-16.11,-0.40,7.95,0.81,3.84,0.3177,-0.4373,0.0025,1480,1391,1415,1458,-1.401,1.181,0.000,0.4039,0.4058,0.3058,0.3082,0.9585,0.9568,1,1480,1391,1415,1458,1146,1139,1,1
1779056799.533,3.3957,2969.4,5.43,-16.61,-0.45,8.17,0.88,3.78,0.3253,-0.4187,0.0029,1487,1400,1422,1467,-1.500,1.304,0.000,0.4087,0.4099,0.3072,0.3089,0.9576,0.9558,1,1487,1400,1422,1467,1146,1139,1,1
1779056799.553,3.4156,2969.3,5.81,-17.07,-0.49,8.38,0.97,3.70,0.3321,-0.3986,0.0033,1494,1409,1430,1475,-1.588,1.410,0.000,0.4139,0.4140,0.3088,0.3094,0.9567,0.9549,1,1494,1409,1430,1475,1146,1139,1,1
1779056799.573,3.4355,2969.2,6.21,-17.51,-0.53,8.60,1.05,3.62,0.3383,-0.3769,0.0038,1500,1417,1437,1483,-1.630,1.511,0.000,0.4188,0.4179,0.3103,0.3101,0.9558,0.9539,1,1500,1417,1437,1483,1146,1139,1,1
1779056799.593,3.4558,2969.0,6.62,-17.94,-0.58,8.83,1.14,3.54,0.3441,-0.3532,0.0044,1507,1426,1444,1491,-1.805,1.707,0.000,0.4238,0.4220,0.3123,0.3110,0.9549,0.9530,1,1507,1426,1444,1491,1146,1139,1,1
1779056799.613,3.4758,2968.9,7.03,-18.32,-0.62,9.05,1.23,3.45,0.3490,-0.3282,0.0051,1516,1436,1453,1500,-1.942,1.867,0.000,0.4298,0.4268,0.3147,0.3120,0.9540,0.9520,1,1516,1436,1453,1500,1146,1139,1,1
1779056799.634,3.4953,2968.8,7.43,-18.67,-0.66,9.27,1.33,3.36,0.3528,-0.3020,0.0057,1522,1444,1460,1508,-2.060,2.000,0.000,0.4349,0.4307,0.3169,0.3132,0.9531,0.9514,1,1522,1444,1460,1508,1145,1139,1,1
1779056799.654,3.5152,2968.7,7.85,-19.00,-0.70,9.50,1.43,3.27,0.3552,-0.2738,0.0064,1528,1454,1466,1517,-2.153,2.109,0.000,0.4397,0.4345,0.3198,0.3149,0.9522,0.9505,1,1528,1454,1466,1517,1145,1139,1,1
1779056799.674,3.5353,2968.5,8.27,-19.30,-0.74,9.73,1.53,3.17,0.3562,-0.2440,0.0070,1535,1462,1474,1525,-2.213,2.195,0.000,0.4450,0.4385,0.3225,0.3167,0.9513,0.9495,1,1535,1462,1474,1525,1145,1139,1,1
1779056799.695,3.5556,2968.4,8.70,-19.56,-0.77,9.97,1.64,3.07,0.3556,-0.2125,0.0074,1542,1470,1481,1532,-2.346,2.346,0.000,0.4500,0.4426,0.3253,0.3182,0.9501,0.9486,1,1542,1470,1481,1532,1145,1140,1,1
1779056799.715,3.5756,2968.3,9.11,-19.78,-0.80,10.20,1.75,2.96,0.3532,-0.1807,0.0076,1548,1478,1487,1539,-2.464,2.473,0.000,0.4547,0.4463,0.3284,0.3200,0.9493,0.9477,1,1548,1478,1487,1539,1145,1140,1,1
1779056799.736,3.5958,2968.1,9.53,-19.97,-0.82,10.43,1.86,2.86,0.3488,-0.1474,0.0075,1554,1486,1494,1546,-2.556,2.575,0.000,0.4596,0.4500,0.3317,0.3221,0.9484,0.9468,1,1554,1486,1494,1546,1145,1140,1,1
1779056799.756,3.6207,2968.0,10.03,-20.15,-0.84,10.72,2.00,2.73,0.3411,-0.1057,0.0072,1559,1493,1500,1553,-2.641,2.661,0.000,0.4642,0.4533,0.3350,0.3244,0.9475,0.9458,1,1559,1493,1500,1553,1145,1140,1,1
1779056799.776,3.6404,2967.8,10.41,-20.25,-0.85,10.95,2.12,2.62,0.3332,-0.0721,0.0069,1566,1501,1508,1560,-2.672,2.682,0.000,0.4693,0.4568,0.3385,0.3263,0.9468,0.9451,1,1566,1501,1508,1560,1145,1140,1,1
1779056799.797,3.6607,2967.7,10.80,-20.32,-0.86,11.18,2.24,2.52,0.3234,-0.0369,0.0065,1570,1507,1512,1565,-2.820,2.830,0.000,0.4730,0.4597,0.3418,0.3285,0.9459,0.9442,1,1570,1507,1512,1565,1145,1140,1,1
1779056799.817,3.6808,2967.6,11.16,-20.34,-0.86,11.41,2.37,2.41,0.3120,-0.0021,0.0062,1574,1515,1518,1572,-2.940,2.940,0.000,0.4773,0.4625,0.3461,0.3316,0.9450,0.9433,1,1574,1515,1518,1572,1145,1140,1,1
1779056799.838,3.7003,2967.5,11.50,-20.33,-0.85,11.64,2.49,2.31,0.2994,0.0316,0.0059,1579,1521,1524,1577,-3.040,3.029,0.000,0.4814,0.4655,0.3498,0.3343,0.9441,0.9427,1,1579,1521,1524,1577,1144,1140,1,1
1779056799.859,3.7202,2967.3,11.82,-20.27,-0.83,11.86,2.62,2.22,0.2850,0.0658,0.0055,1586,1529,1531,1584,-3.120,3.088,0.000,0.4858,0.4693,0.3545,0.3379,0.9432,0.9418,1,1586,1529,1531,1584,1144,1140,1,1
1779056799.879,3.7407,2967.2,12.14,-20.18,-0.80,12.10,2.75,2.12,0.2686,0.1007,0.0051,1589,1534,1535,1588,-3.169,3.059,0.000,0.4890,0.4715,0.3583,0.3408,0.9423,0.9409,1,1589,1534,1535,1588,1144,1140,1,1
1779056799.899,3.7601,2967.1,12.42,-20.05,-0.76,12.31,2.88,2.03,0.2516,0.1329,0.0047,1594,1540,1540,1593,-3.363,3.240,0.000,0.4925,0.4745,0.3627,0.3443,0.9414,0.9399,1,1594,1540,1540,1593,1144,1140,1,1
1779056799.920,3.7807,2966.9,12.69,-19.88,-0.72,12.54,3.01,1.93,0.2323,0.1664,0.0042,1598,1545,1545,1598,-3.528,3.368,0.000,0.4958,0.4770,0.3668,0.3480,0.9401,0.9390,1,1598,1545,1545,1598,1144,1141,1,1
1779056799.940,3.8001,2966.8,12.92,-19.69,-0.66,12.75,3.14,1.85,0.2129,0.1968,0.0037,1604,1553,1552,1605,-3.686,3.465,0.000,0.4996,0.4800,0.3726,0.3530,0.9392,0.9381,1,1604,1553,1552,1605,1144,1141,1,1
1779056799.961,3.8251,2966.6,13.18,-19.39,-0.59,13.02,3.31,1.75,0.1864,0.2344,0.0030,1607,1558,1556,1609,-3.632,3.254,0.000,0.5023,0.4820,0.3771,0.3569,0.9383,0.9372,1,1607,1558,1556,1609,1144,1141,1,1
1779056799.981,3.8451,2966.5,13.35,-19.11,-0.51,13.23,3.44,1.67,0.1640,0.2628,0.0025,1611,1562,1560,1612,-3.937,3.492,0.000,0.5048,0.4845,0.3814,0.3607,0.9374,0.9362,1,1611,1562,1560,1612,1144,1141,1,1
1779056800.001,3.8655,2966.4,13.50,-18.80,-0.43,13.45,3.58,1.60,0.1403,0.2900,0.0019,1614,1566,1564,1616,-4.163,3.661,0.000,0.5072,0.4865,0.3857,0.3650,0.9365,0.9353,1,1614,1566,1564,1616,1144,1141,1,1
1779056800.022,3.8853,2966.2,13.62,-18.46,-0.34,13.65,3.72,1.53,0.1165,0.3146,0.0013,1617,1569,1567,1619,-4.345,3.784,0.000,0.5091,0.4885,0.3897,0.3692,0.9356,0.9344,1,1617,1569,1567,1619,1144,1141,1,1
1779056800.042,3.9051,2966.1,13.71,-18.10,-0.25,13.85,3.85,1.47,0.0922,0.3373,0.0008,1620,1572,1571,1621,-4.505,3.847,0.000,0.5113,0.4905,0.3939,0.3732,0.9347,0.9335,1,1620,1572,1571,1621,1144,1141,1,1
1779056800.062,3.9254,2966.0,13.77,-17.71,-0.15,14.05,3.99,1.41,0.0668,0.3585,0.0003,1622,1575,1573,1624,-4.491,3.667,0.000,0.5122,0.4918,0.3986,0.3782,0.9338,0.9325,1,1622,1575,1573,1624,1144,1141,1,1
1779056800.083,3.9454,2965.8,13.80,-17.30,-0.04,14.25,4.13,1.36,0.0416,0.3772,-0.0003,1625,1577,1576,1626,-4.772,3.843,0.000,0.5137,0.4938,0.4024,0.3825,0.9329,0.9316,1,1625,1577,1576,1626,1144,1141,1,1
1779056800.103,3.9657,2965.7,13.80,-16.87,0.07,14.44,4.27,1.31,0.0162,0.3937,-0.0008,1626,1580,1578,1628,-4.980,3.944,0.000,0.5147,0.4949,0.4068,0.3870,0.9320,0.9307,1,1626,1580,1578,1628,1144,1141,1,1
1779056800.123,3.9855,2965.6,13.78,-16.42,0.18,14.62,4.40,1.26,-0.0085,0.4074,-0.0013,1628,1582,1581,1629,-5.151,4.018,0.000,0.5161,0.4965,0.4108,0.3912,0.9311,0.9302,1,1628,1582,1581,1629,1143,1141,1,1
1779056800.143,4.0055,2965.5,13.72,-15.96,0.29,14.80,4.54,1.22,-0.0333,0.4187,-0.0018,1630,1583,1582,1631,-5.299,4.053,0.000,0.5165,0.4981,0.4143,0.3959,0.9302,0.9293,1,1630,1583,1582,1631,1143,1141,1,1
1779056800.164,4.0257,2965.3,13.64,-15.49,0.41,14.98,4.67,1.18,-0.0579,0.4275,-0.0023,1631,1584,1584,1631,-5.205,3.710,0.000,0.5170,0.4988,0.4173,0.3991,0.9296,0.9286,1,1631,1584,1584,1631,1143,1141,1,1
1779056800.184,4.0455,2965.2,13.53,-15.01,0.53,15.15,4.80,1.15,-0.0812,0.4336,-0.0028,1633,1584,1585,1632,-5.537,3.893,0.000,0.5173,0.5005,0.4204,0.4036,0.9286,0.9277,1,1633,1584,1585,1632,1143,1141,1,1
1779056800.204,4.0651,2965.1,13.39,-14.53,0.64,15.31,4.93,1.12,-0.1033,0.4370,-0.0033,1634,1585,1586,1633,-5.704,4.022,0.000,0.5175,0.5018,0.4239,0.4082,0.9277,0.9268,1,1634,1585,1586,1633,1143,1141,1,1
