wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056560.102,7.3802,2952.6,88.77,-19.81,29.95,39.82,8.18,-8.70,17.4824,2.0317,1.3517,1819,1289,1050,1900,-12.000,12.000,0.000,0.0500,0.8190,0.2890,0.9000,0.8240,0.8910,1,1819,1289,1050,1900,1109,1176,1,1
1779056560.123,7.4054,2952.1,113.55,-22.45,32.99,40.92,3.14,-10.13,18.3517,2.5744,1.4689,1617,1584,1050,1899,-12.000,-7.770,0.000,0.0500,0.6170,0.5840,0.8990,0.8230,0.8920,1,1617,1584,1050,1899,1108,1177,1,1
1779056560.143,7.4256,2951.6,134.43,-25.70,34.83,41.81,-1.37,-9.30,18.9911,3.0089,1.5624,1695,1493,1050,1899,-12.000,-12.000,0.000,0.0500,0.6950,0.4930,0.8990,0.8200,0.8950,1,1695,1493,1050,1899,1105,1180,1,1
1779056560.164,7.4455,2951.1,156.09,-29.74,35.47,42.54,-5.49,-6.59,19.5774,3.4240,1.6572,1744,1424,1050,1900,-12.000,-12.000,0.000,0.0500,0.7440,0.4240,0.9000,0.8180,0.8970,1,1744,1424,1050,1900,1103,1182,1,1
1779056560.184,7.4657,2950.6,179.78,-34.22,34.22,42.94,-8.61,-2.03,20.1510,3.8105,1.7573,1050,1900,1720,1459,-12.000,-12.000,0.000,0.7200,0.0500,0.9000,0.4590,0.8160,0.9000,1,1050,1900,1720,1459,1100,1184,1,1
1779056560.205,7.4856,2950.1,-154.81,-38.18,30.52,42.84,-9.90,3.72,20.5135,4.1504,1.8570,1050,1900,1730,1444,-12.000,-12.000,0.000,0.7300,0.0500,0.9000,0.4440,0.8130,0.9020,1,1050,1900,1730,1444,1098,1187,1,1
1779056560.225,7.5055,2949.6,-127.49,-40.61,24.40,42.16,-8.96,9.83,20.5357,4.4187,1.9562,1050,1717,1299,1613,-12.000,-12.000,0.000,0.2990,0.0500,0.7170,0.6130,0.7880,0.9270,1,1050,1717,1299,1613,1073,1212,1,1
1779056560.246,7.5257,2949.0,-98.88,-40.51,16.90,40.92,-5.75,15.38,20.3380,4.6314,2.0720,1900,1050,1706,1479,-8.910,-12.000,0.000,0.7060,0.9000,0.0500,0.4790,0.8080,0.9070,1,1900,1050,1706,1479,1093,1192,1,1
1779056560.266,7.5458,2948.4,-71.36,-37.61,10.19,39.25,-0.76,19.35,20.1123,4.9146,2.1902,1900,1050,1590,1610,-9.570,5.790,0.000,0.5900,0.9000,0.0500,0.6100,0.8050,0.9100,1,1900,1050,1590,1610,1090,1195,1,1
1779056560.287,7.5652,2947.8,-46.63,-32.58,5.89,37.40,5.11,21.25,19.9309,5.2689,2.3121,1900,1050,1460,1719,-11.250,12.000,0.000,0.4600,0.9000,0.0500,0.7190,0.8030,0.9120,1,1900,1050,1460,1719,1088,1197,1,1
1779056560.307,7.5851,2947.2,-23.19,-25.93,4.36,35.50,11.49,21.01,19.8033,5.7033,2.4430,1839,1354,1216,1900,-12.000,12.000,0.000,0.2160,0.8390,0.3540,0.9000,0.8030,0.9120,1,1839,1354,1216,1900,1088,1197,1,1
1779056560.328,7.6057,2946.7,-0.43,-18.51,5.96,33.81,17.60,18.47,19.7386,6.1942,2.5847,1770,1383,1050,1900,-12.000,12.000,0.000,0.0500,0.7700,0.3830,0.9000,0.7950,0.9210,1,1770,1383,1050,1900,1079,1205,1,1
1779056560.348,7.6301,2946.0,25.76,-10.53,11.76,32.58,23.13,13.00,19.7345,6.8448,2.7695,1765,1390,1050,1900,-12.000,12.000,0.000,0.0500,0.7650,0.3900,0.9000,0.7910,0.9240,1,1765,1390,1050,1900,1076,1209,1,1
1779056560.368,7.6500,2945.4,47.23,-5.97,19.25,32.45,25.55,7.32,19.7674,7.4421,2.9318,1801,1336,1074,1900,-12.000,12.000,0.000,0.0740,0.8010,0.3360,0.9000,0.7880,0.9270,1,1801,1336,1074,1900,1073,1212,1,1
1779056560.389,7.6707,2944.9,69.86,-4.24,28.97,33.32,25.71,1.25,19.7964,8.1613,3.1212,1779,1367,1050,1900,-12.000,12.000,0.000,0.0500,0.7790,0.3670,0.9000,0.7830,0.9320,1,1779,1367,1050,1900,1068,1217,1,1
1779056560.409,7.6902,2944.4,91.17,-6.25,38.99,35.10,23.64,-3.55,19.7663,8.9484,3.3231,1568,1632,1050,1900,-12.000,12.000,0.000,0.0500,0.5680,0.6320,0.9000,0.7790,0.9360,1,1568,1632,1050,1900,1064,1221,1,1
1779056560.430,7.7108,2943.8,112.77,-12.50,49.00,37.73,19.58,-6.50,19.5949,9.8392,3.5529,1481,1704,1050,1900,-12.000,-12.000,0.000,0.0500,0.4810,0.7040,0.9000,0.7740,0.9410,1,1481,1704,1050,1900,1059,1226,1,1
1779056560.450,7.7302,2943.2,132.19,-22.06,56.71,40.48,14.75,-6.51,19.2610,10.6804,3.7778,1471,1712,1050,1900,-12.000,-12.000,0.000,0.0500,0.4710,0.7120,0.9000,0.7690,0.9460,1,1471,1712,1050,1900,1054,1231,1,1
1779056560.470,7.7501,2942.6,151.68,-34.69,61.51,42.87,9.89,-3.46,18.7488,11.4593,4.0079,1465,1716,1050,1900,-12.000,-12.000,0.000,0.0500,0.4650,0.7160,0.9000,0.7630,0.9520,1,1465,1716,1050,1900,1048,1237,1,1
1779056560.490,7.7707,2942.0,174.10,-49.35,60.70,44.09,6.08,2.54,18.0324,12.0966,4.2530,1318,1805,1050,1900,-12.000,-12.000,0.000,0.0500,0.3180,0.8050,0.9000,0.7580,0.9570,1,1318,1805,1050,1900,1043,1242,1,1
1779056560.511,7.7902,2941.3,-155.87,-62.11,48.33,43.46,4.40,9.79,17.1749,12.4845,4.4817,1714,1520,1900,1171,-12.000,-6.750,0.000,0.9000,0.7140,0.5200,0.1710,0.7580,0.9570,1,1714,1520,1900,1171,1043,1242,1,1
1779056560.531,7.8103,2940.7,-105.22,-67.72,13.92,40.77,4.89,17.44,16.0622,12.7326,4.6745,1616,1740,1900,1382,-12.000,12.000,0.000,0.9000,0.6160,0.7400,0.3820,0.7670,0.9480,1,1616,1740,1900,1382,1052,1233,1,1
1779056560.552,7.8307,2940.0,-58.34,-59.79,-17.91,36.20,7.42,24.10,14.6907,12.8421,4.8227,1662,1900,1874,1693,-12.000,12.000,0.000,0.8740,0.6620,0.9000,0.6930,0.7830,0.9330,1,1662,1900,1874,1693,1067,1217,1,1
1779056560.572,7.8506,2939.3,-33.60,-45.60,-28.78,30.55,11.21,28.61,13.2172,12.7931,4.9208,1580,1900,1778,1728,-12.000,12.000,0.000,0.7780,0.5800,0.9000,0.7280,0.7720,0.9430,1,1580,1900,1778,1728,1057,1228,1,1
1779056560.593,7.8706,2938.6,-18.28,-30.06,-30.33,24.43,15.60,30.86,11.6776,12.6129,4.9747,1539,1900,1753,1721,-12.000,12.000,0.000,0.7530,0.5390,0.9000,0.7210,0.7650,0.9500,1,1539,1900,1753,1721,1050,1235,1,1
1779056560.613,7.8951,2937.8,-4.41,-11.58,-26.62,17.23,20.87,30.85,9.7437,12.2770,4.9790,1553,1900,1777,1707,-12.000,12.000,0.000,0.7770,0.5530,0.9000,0.7070,0.7630,0.9520,1,1553,1900,1777,1707,1048,1237,1,1
1779056560.633,7.9153,2937.2,5.52,2.35,-20.72,12.11,24.62,29.13,8.1555,11.9298,4.9354,1686,1900,1831,1764,-12.000,12.000,0.000,0.8310,0.6860,0.9000,0.7640,0.7710,0.9440,1,1686,1900,1831,1764,1056,1229,1,1
1779056560.653,7.9355,2936.5,15.33,14.67,-12.59,7.97,27.66,26.46,6.6210,11.5256,4.8602,1672,1900,1865,1715,-12.000,12.000,0.000,0.8650,0.6720,0.9000,0.7150,0.7690,0.9460,1,1672,1900,1865,1715,1054,1231,1,1
1779056560.674,7.9552,2936.0,25.47,24.75,-2.45,4.94,29.92,23.45,5.1886,11.0944,4.7622,1621,1865,1900,1574,-12.000,12.000,0.000,0.9000,0.6210,0.8650,0.5740,0.7590,0.9560,1,1621,1865,1900,1574,1044,1241,1,1
1779056560.694,7.9754,2935.4,36.80,32.69,10.25,2.82,31.58,20.38,3.7760,10.6257,4.6398,1641,1819,1900,1531,-12.000,12.000,0.000,0.9000,0.6410,0.8190,0.5310,0.7550,0.9600,1,1641,1819,1900,1531,1040,1245,1,1
1779056560.715,7.9950,2934.8,48.66,37.80,24.63,1.55,32.68,17.73,2.4527,10.1458,4.5016,1648,1782,1900,1486,-12.000,12.000,0.000,0.9000,0.6480,0.7820,0.4860,0.7510,0.9640,1,1648,1782,1900,1486,1036,1249,1,1
1779056560.735,8.0152,2934.3,60.76,40.22,40.47,0.88,33.38,15.57,1.1581,9.6310,4.3428,1636,1796,1900,1493,-12.000,12.000,0.000,0.9000,0.6360,0.7960,0.4930,0.7530,0.9630,1,1636,1796,1900,1493,1037,1247,1,1
1779056560.755,8.0354,2933.7,71.47,40.08,56.05,0.67,33.72,14.12,-0.0665,9.0870,4.1689,1641,1807,1900,1514,-12.000,12.000,0.000,0.9000,0.6410,0.8070,0.5140,0.7560,0.9600,1,1641,1807,1900,1514,1040,1244,1,1
1779056560.776,8.0557,2933.2,79.76,37.99,70.37,0.73,33.76,13.39,-1.2163,8.5066,3.9805,1624,1792,1900,1472,-12.000,12.000,0.000,0.9000,0.6240,0.7920,0.4720,0.7540,0.9620,1,1624,1792,1900,1472,1038,1246,1,1
1779056560.796,8.0750,2932.6,84.93,34.92,82.26,0.89,33.55,13.38,-2.2262,7.9325,3.7902,1644,1817,1900,1532,-12.000,12.000,0.000,0.9000,0.6440,0.8170,0.5320,0.7610,0.9540,1,1644,1817,1900,1532,1046,1239,1,1
1779056560.817,8.0950,2932.1,87.69,31.23,92.99,1.05,33.05,14.00,-3.1884,7.3131,3.5826,1585,1835,1900,1492,-12.000,12.000,0.000,0.9000,0.5850,0.8350,0.4920,0.7600,0.9550,1,1585,1835,1900,1492,1045,1240,1,1
1779056560.837,8.1157,2931.5,88.09,27.40,102.64,1.10,32.20,15.21,-4.1016,6.6548,3.3577,1591,1856,1900,1529,-12.000,12.000,0.000,0.9000,0.5910,0.8560,0.5290,0.7680,0.9470,1,1591,1856,1900,1529,1053,1232,1,1
1779056560.857,8.1354,2930.9,86.52,24.05,110.76,0.98,31.03,16.81,-4.8924,6.0193,3.1358,1598,1851,1900,1529,-12.000,12.000,0.000,0.9000,0.5980,0.8510,0.5290,0.7720,0.9430,1,1598,1851,1900,1529,1057,1228,1,1
1779056560.877,8.1556,2930.3,83.28,21.14,118.20,0.68,29.41,18.74,-5.6234,5.3694,2.9037,1608,1846,1900,1534,-12.000,12.000,0.000,0.9000,0.6080,0.8460,0.5340,0.7760,0.9390,1,1608,1846,1900,1534,1061,1224,1,1
1779056560.897,8.1758,2929.8,78.67,18.85,124.87,0.18,27.33,20.82,-6.2748,4.7351,2.6698,1612,1839,1900,1527,-12.000,12.000,0.000,0.9000,0.6120,0.8390,0.5270,0.7770,0.9380,1,1612,1839,1900,1527,1062,1223,1,1
1779056560.918,8.1952,2929.2,73.16,17.29,130.62,-0.45,24.86,22.82,-6.8305,4.1507,2.4462,1691,1799,1900,1564,-12.000,12.000,0.000,0.9000,0.6910,0.7990,0.5640,0.7860,0.9290,1,1691,1799,1900,1564,1071,1214,1,1
1779056560.938,8.2155,2928.6,66.47,16.28,136.00,-1.24,21.78,24.75,-7.3315,3.5737,2.2178,1681,1759,1900,1496,-12.000,12.000,0.000,0.9000,0.6810,0.7590,0.4960,0.7860,0.9290,1,1681,1759,1900,1496,1071,1214,1,1
1779056560.958,8.2352,2928.0,59.22,15.85,140.59,-2.09,18.34,26.34,-7.7524,3.0635,2.0047,1690,1764,1900,1515,-12.000,12.000,0.000,0.9000,0.6900,0.7640,0.5150,0.7920,0.9230,1,1690,1764,1900,1515,1077,1208,1,1
1779056560.979,8.2604,2927.3,49.06,15.98,145.59,-3.22,13.36,27.78,-8.2206,2.4874,1.7506,1725,1811,1900,1617,-12.000,12.000,0.000,0.9000,0.7250,0.8110,0.6170,0.8020,0.9130,1,1725,1811,1900,1617,1087,1198,1,1
1779056560.999,8.2806,2926.8,40.28,16.50,148.95,-4.13,8.99,28.29,-8.5490,2.0745,1.5667,1669,1846,1900,1599,-12.000,12.000,0.000,0.9000,0.6690,0.8460,0.5990,0.8070,0.9080,1,1669,1846,1900,1599,1092,1193,1,1
1779056561.019,8.3005,2926.2,31.15,17.25,151.70,-4.98,4.46,28.14,-8.8474,1.7034,1.4052,1635,1888,1900,1620,-8.640,12.000,0.000,0.9000,0.6350,0.8880,0.6200,0.8150,0.9000,1,1635,1888,1900,1620,1100,1185,1,1
1779056561.040,8.3208,2925.7,21.38,18.15,153.98,-5.78,-0.27,27.25,-9.1489,1.3486,1.2594,1600,1900,1882,1623,-1.320,12.000,0.000,0.8820,0.6000,0.9000,0.6230,0.8220,0.8930,1,1600,1900,1882,1623,1107,1178,1,1
1779056561.060,8.3401,2925.2,11.66,19.02,155.71,-6.44,-4.74,25.68,-9.4417,1.0233,1.1365,1589,1900,1879,1618,2.370,12.000,0.000,0.8790,0.5890,0.9000,0.6180,0.8250,0.8900,1,1589,1900,1879,1618,1110,1175,1,1
1779056561.081,8.3606,2924.7,0.85,19.88,157.17,-7.04,-9.34,23.19,-9.7570,0.6954,1.0196,1686,1669,1900,1372,12.000,12.000,0.000,0.9000,0.6860,0.6690,0.3720,0.8220,0.8930,1,1686,1669,1900,1372,1107,1178,1,1
1779056561.101,8.3807,2924.2,-10.18,20.60,158.30,-7.53,-13.52,19.94,-10.0660,0.4156,0.9128,1661,1678,1900,1348,12.000,12.000,0.000,0.9000,0.6610,0.6780,0.3480,0.8230,0.8930,1,1661,1678,1900,1348,1107,1177,1,1
1779056561.121,8.4004,2923.8,-21.39,21.19,159.21,-7.94,-17.12,16.01,-10.3828,0.1880,0.8096,1545,1900,1820,1652,12.000,4.830,0.000,0.8200,0.5450,0.9000,0.6520,0.8290,0.8860,1,1545,1900,1820,1652,1114,1171,1,1
1779056561.142,8.4200,2923.3,-32.93,21.65,159.98,-8.29,-20.05,11.38,-10.7086,-0.0320,0.7057,1289,1900,1666,1638,12.000,-11.580,0.000,0.6660,0.2890,0.9000,0.6380,0.8240,0.8910,1,1289,1900,1666,1638,1109,1176,1,1
1779056561.162,8.4403,2922.9,-45.31,21.99,160.74,-8.63,-22.20,5.94,-11.0657,-0.2845,0.5953,1368,1772,1741,1419,12.000,-12.000,0.000,0.7410,0.3680,0.7720,0.4190,0.8210,0.8940,1,1368,1772,1741,1419,1106,1179,1,1
1779056561.182,8.4608,2922.4,-58.19,22.19,161.57,-8.97,-23.25,-0.04,-11.4485,-0.5226,0.4784,1375,1634,1750,1143,12.000,-9.180,0.000,0.7500,0.3750,0.6340,0.1430,0.8140,0.9010,1,1375,1634,1750,1143,1099,1186,1,1
1779056561.202,8.4852,2921.9,-74.17,22.36,162.69,-9.43,-22.76,-7.54,-11.9471,-0.7009,0.3301,1405,1615,1780,1050,12.000,-2.040,0.000,0.7800,0.4050,0.6150,0.0500,0.8180,0.8970,1,1405,1615,1780,1050,1103,1182,1,1
1779056561.223,8.5057,2921.5,-88.05,22.54,163.65,-9.88,-20.70,-13.76,-12.3998,-0.7308,0.2054,1396,1638,1794,1050,12.000,5.580,0.000,0.7940,0.3960,0.6380,0.0500,0.8230,0.8930,1,1396,1638,1794,1050,1107,1177,1,1
1779056561.243,8.5254,2921.0,-101.99,22.77,164.49,-10.35,-17.17,-19.37,-12.8646,-0.6465,0.0925,1312,1660,1766,1050,12.000,12.000,0.000,0.7660,0.3120,0.6600,0.0500,0.8250,0.8900,1,1312,1660,1766,1050,1110,1175,1,1
1779056561.264,8.5454,2920.5,-116.80,23.02,165.13,-10.81,-12.00,-24.27,-13.3671,-0.4507,-0.0092,1161,1702,1738,1050,12.000,12.000,0.000,0.7380,0.1610,0.7020,0.0500,0.8290,0.8870,1,1161,1702,1738,1050,1113,1171,1,1
1779056561.284,8.5658,2920.0,-132.56,23.17,165.50,-11.20,-5.22,-27.93,-13.9231,-0.1651,-0.0923,1050,1789,1749,1179,12.000,12.000,0.000,0.7490,0.0500,0.7890,0.1790,0.8360,0.8790,1,1050,1789,1749,1179,1121,1164,1,1
1779056561.304,8.5852,2919.5,-148.32,23.09,165.63,-11.44,2.44,-29.66,-14.5162,0.1422,-0.1511,1050,1845,1769,1270,12.000,12.000,0.000,0.7690,0.0500,0.8450,0.2700,0.8400,0.8750,1,1050,1845,1769,1270,1125,1160,1,1
1779056561.324,8.6054,2919.0,-165.42,22.70,165.69,-11.52,11.16,-29.15,-15.0767,0.4397,-0.1881,1831,1263,1050,1899,12.000,9.900,0.000,0.0500,0.8310,0.2630,0.8990,0.8450,0.8710,1,1831,1263,1050,1899,1129,1155,1,1
1779056561.345,8.6250,2918.4,177.48,22.05,165.86,-11.50,19.57,-26.10,-15.3328,0.6634,-0.1848,1731,1444,1050,1900,12.000,-0.900,0.000,0.0500,0.7310,0.4440,0.9000,0.8470,0.8680,1,1731,1444,1050,1900,1132,1153,1,1
1779056561.365,8.6453,2917.8,159.78,21.26,166.25,-11.44,27.12,-20.39,-15.3773,0.7718,-0.1519,1779,1569,1489,1836,4.920,6.300,0.000,0.4890,0.7790,0.5690,0.8360,0.8510,0.8640,1,1779,1569,1489,1836,1136,1149,1,1
1779056561.386,8.6651,2917.2,142.57,20.56,166.84,-11.42,32.56,-12.78,-15.2988,0.7703,-0.1103,1836,1895,1832,1900,-2.280,1.260,0.000,0.8320,0.8360,0.8950,0.9000,0.8540,0.8610,1,1836,1895,1832,1900,1139,1146,1,1
1779056561.406,8.6855,2916.5,125.05,20.05,167.58,-11.47,35.53,-3.68,-15.1932,0.6849,-0.0832,1554,1900,1729,1758,-4.950,-12.000,0.000,0.7290,0.5540,0.9000,0.7580,0.8530,0.8620,1,1554,1900,1729,1758,1138,1147,1,1
1779056561.427,8.7051,2915.9,108.22,19.82,168.28,-11.60,35.61,5.54,-15.0987,0.5392,-0.0866,1542,1900,1762,1714,-3.390,-12.000,0.000,0.7620,0.5420,0.9000,0.7140,0.8540,0.8620,1,1542,1900,1762,1714,1138,1146,1,1
1779056561.447,8.7258,2915.1,90.63,19.84,168.85,-11.80,32.73,14.76,-15.0064,0.3684,-0.1264,1583,1900,1819,1686,-7.560,-12.000,0.000,0.8190,0.5830,0.9000,0.6860,0.8540,0.8610,1,1583,1900,1819,1686,1139,1146,1,1
1779056561.468,8.7501,2914.3,69.91,20.13,169.22,-12.04,25.89,23.83,-14.9054,0.1999,-0.2108,1629,1900,1871,1666,-1.800,-12.000,0.000,0.8710,0.6290,0.9000,0.6660,0.8540,0.8610,1,1629,1900,1871,1666,1139,1146,1,1
1779056561.488,8.7702,2913.6,52.78,20.46,169.23,-12.20,18.07,29.07,-14.8386,0.1094,-0.2938,1652,1882,1900,1629,4.170,-12.000,0.000,0.9000,0.6520,0.8820,0.6290,0.8550,0.8610,1,1652,1882,1900,1629,1139,1145,1,1
1779056561.509,8.7906,2912.9,35.38,20.80,169.00,-12.30,8.89,31.81,-14.8035,0.0566,-0.3737,1641,1827,1900,1543,10.320,-12.000,0.000,0.9000,0.6410,0.8270,0.5430,0.8550,0.8600,1,1641,1827,1900,1543,1140,1145,1,1
1779056561.529,8.8108,2912.3,18.10,21.05,168.58,-12.33,-0.65,31.78,-14.8226,0.0366,-0.4352,1626,1717,1900,1357,12.000,-7.140,0.000,0.9000,0.6260,0.7170,0.3570,0.8560,0.8590,1,1626,1717,1900,1357,1141,1144,1,1
1779056561.549,8.8305,2911.6,1.15,21.18,168.04,-12.29,-9.65,29.15,-14.9112,0.0462,-0.4763,1557,1900,1869,1599,12.000,-12.000,0.000,0.8690,0.5570,0.9000,0.5990,0.8570,0.8580,1,1557,1900,1869,1599,1142,1143,1,1
1779056561.569,8.8506,2911.0,-16.37,21.17,167.43,-12.18,-17.88,23.95,-15.0767,0.0579,-0.5115,1427,1872,1807,1529,12.000,-9.450,0.000,0.8070,0.4270,0.8720,0.5290,0.8590,0.8570,1,1427,1872,1807,1529,1143,1141,1,1
1779056561.590,8.8708,2910.4,-34.18,20.96,166.80,-12.02,-24.45,16.50,-15.3221,0.0584,-0.5564,1375,1760,1813,1274,12.000,-3.390,0.000,0.8130,0.3750,0.7600,0.2740,0.8600,0.8550,1,1375,1760,1813,1274,1145,1140,1,1
1779056561.610,8.8906,2909.8,-51.97,20.56,166.23,-11.80,-28.65,7.47,-15.6420,0.0825,-0.6240,1273,1719,1800,1050,12.000,2.550,0.000,0.8000,0.2730,0.7190,0.0500,0.8630,0.8530,1,1273,1719,1800,1050,1147,1137,1,1
1779056561.630,8.9109,2909.2,-70.57,19.95,165.69,-11.51,-30.10,-2.90,-16.0533,0.1937,-0.7246,1215,1753,1807,1050,12.000,6.990,0.000,0.8070,0.2150,0.7530,0.0500,0.8640,0.8510,1,1215,1753,1807,1050,1149,1136,1,1
1779056561.651,8.9303,2908.6,-88.84,19.15,165.18,-11.16,-28.38,-13.15,-16.5137,0.4294,-0.8441,1054,1793,1794,1050,12.000,9.840,0.000,0.7940,0.0540,0.7930,0.0500,0.8670,0.8480,1,1054,1793,1794,1050,1152,1133,1,1
1779056561.671,8.9508,2908.0,-108.71,17.97,164.60,-10.62,-23.01,-23.32,-17.0572,0.8480,-0.9821,1050,1888,1821,1257,12.000,8.940,0.000,0.8210,0.0500,0.8880,0.2570,0.8680,0.8480,1,1050,1888,1821,1257,1152,1132,1,1
1779056561.691,8.9703,2907.4,-128.22,16.34,164.05,-9.81,-14.55,-31.23,-17.6088,1.4123,-1.1048,1775,1374,1050,1900,12.000,5.190,0.000,0.0500,0.7750,0.3740,0.9000,0.8700,0.8460,1,1775,1374,1050,1900,1154,1130,1,1
1779056561.712,8.9904,2906.7,-148.87,13.95,163.72,-8.56,-2.94,-36.30,-18.0012,2.1126,-1.1960,1764,1391,1050,1900,9.000,-3.240,0.000,0.0500,0.7640,0.3910,0.9000,0.8730,0.8430,1,1764,1391,1050,1900,1157,1127,1,1
1779056561.732,9.0101,2906.0,-169.21,10.85,164.03,-6.95,9.99,-37.09,-18.0879,2.8378,-1.2360,1634,1547,1050,1887,0.210,-5.400,0.000,0.0500,0.6340,0.5470,0.8870,0.8760,0.8390,1,1634,1547,1050,1887,1161,1124,1,1
1779056561.752,9.0301,2905.3,170.36,7.23,165.44,-5.16,22.89,-33.19,-17.9921,3.4801,-1.2293,1358,1388,1057,1565,-7.320,-3.210,0.000,0.0570,0.3580,0.3880,0.5650,0.8940,0.8210,1,1358,1388,1057,1565,1179,1106,1,1
1779056561.773,9.0506,2904.5,149.57,3.61,168.30,-3.63,34.01,-24.53,-17.8100,3.9659,-1.1868,1050,1732,1256,1654,-8.190,-8.430,0.000,0.2560,0.0500,0.7320,0.6540,0.8900,0.8250,1,1050,1732,1256,1654,1175,1110,1,1
1779056561.793,9.0751,2903.6,124.84,0.49,173.42,-2.91,42.12,-9.62,-17.6295,4.2418,-1.1434,1050,1769,1370,1627,-7.650,-12.000,0.000,0.3700,0.0500,0.7690,0.6270,0.8900,0.8260,1,1050,1769,1370,1627,1174,1110,1,1
1779056561.813,9.0957,2902.7,104.13,-0.36,178.53,-3.63,43.41,4.58,-17.5041,4.2734,-1.1539,1050,1710,1405,1528,-5.850,-12.000,0.000,0.4050,0.0500,0.7100,0.5280,0.8950,0.8200,1,1050,1710,1405,1528,1180,1105,1,1
1779056561.834,9.1152,2901.9,84.67,0.58,-176.67,-5.43,39.80,17.45,-17.3710,4.2177,-1.2167,1050,1708,1471,1467,-3.150,-12.000,0.000,0.4710,0.0500,0.7080,0.4670,0.8960,0.8190,1,1050,1708,1471,1467,1181,1104,1,1
1779056561.854,9.1356,2901.1,64.60,3.29,-172.39,-8.26,31.59,28.51,-17.2102,4.1302,-1.3292,1050,1710,1537,1395,-2.100,-12.000,0.000,0.5370,0.0500,0.7100,0.3950,0.8970,0.8190,1,1050,1710,1537,1395,1181,1103,1,1
1779056561.875,9.1553,2900.3,45.46,7.22,-169.50,-11.50,20.48,35.53,-17.0658,4.0607,-1.4579,1207,1677,1732,1050,4.080,-12.000,0.000,0.7320,0.2070,0.6770,0.0500,0.8970,0.8180,1,1207,1677,1732,1050,1182,1103,1,1
1779056561.895,9.1757,2899.5,25.78,12.06,-168.19,-14.92,7.24,38.22,-16.9929,4.0352,-1.5873,1368,1593,1739,1050,8.400,-12.000,0.000,0.7390,0.3680,0.5930,0.0500,0.8990,0.8160,1,1368,1593,1739,1050,1184,1101,1,1
1779056561.916,9.1954,2898.7,6.45,16.95,-168.72,-17.89,-5.80,36.23,-17.0162,4.0868,-1.6952,1402,1549,1724,1050,12.000,-5.400,0.000,0.7240,0.4020,0.5490,0.0500,0.9050,0.8110,1,1402,1549,1724,1050,1189,1095,1,1
1779056561.936,9.2155,2897.9,-13.99,21.55,-171.16,-20.25,-17.90,29.77,-17.1172,4.2242,-1.7879,1312,1581,1697,1050,12.000,2.910,0.000,0.6970,0.3120,0.5810,0.0500,0.9120,0.8030,1,1312,1581,1697,1050,1197,1088,1,1
1779056561.956,9.2351,2897.2,-34.99,25.10,-175.38,-21.65,-27.26,19.71,-17.2839,4.4559,-1.8933,1218,1619,1683,1050,12.000,4.080,0.000,0.6830,0.2180,0.6190,0.0500,0.9170,0.7980,1,1218,1619,1683,1050,1202,1083,1,1
1779056561.977,9.2555,2896.4,-58.08,27.14,178.49,-21.87,-33.24,6.23,-17.5076,4.8438,-2.0496,1050,1651,1602,1185,12.000,5.700,0.000,0.6020,0.0500,0.6510,0.1850,0.9290,0.7860,1,1050,1651,1602,1185,1214,1071,1,1
1779056561.997,9.2757,2895.6,-81.78,26.82,171.32,-20.56,-34.40,-8.78,-17.7349,5.4325,-2.2611,1050,1651,1541,1293,12.000,4.980,0.000,0.5410,0.0500,0.6510,0.2930,0.9350,0.7810,1,1050,1651,1541,1293,1219,1065,1,1
1779056562.017,9.2955,2894.8,-104.98,23.73,164.26,-17.52,-30.42,-23.41,-17.8792,6.2671,-2.5057,1050,1651,1491,1361,12.000,2.850,0.000,0.4910,0.0500,0.6510,0.3610,0.9420,0.7740,1,1050,1651,1491,1361,1226,1058,1,1
1779056562.038,9.3200,2893.9,-132.57,15.74,157.19,-10.89,-18.55,-38.49,-17.8244,7.7249,-2.8150,1532,1307,1050,1651,8.610,-0.180,0.000,0.0500,0.5320,0.3070,0.6510,0.9500,0.7650,1,1532,1307,1050,1651,1235,1050,1,1
1779056562.058,9.3403,2893.0,-153.69,5.87,154.03,-3.01,-4.23,-45.63,-17.4003,9.2326,-3.0295,1498,1353,1050,1651,5.460,-3.090,0.000,0.0500,0.4980,0.3530,0.6510,0.9550,0.7600,1,1498,1353,1050,1651,1240,1045,1,1
1779056562.078,9.3601,2892.1,-173.12,-5.98,154.23,6.12,11.53,-46.01,-16.6957,10.7879,-3.1676,1390,1467,1050,1651,-0.600,-4.380,0.000,0.0500,0.3900,0.4670,0.6510,0.9720,0.7430,1,1390,1467,1050,1651,1257,1028,1,1
1779056562.099,9.3802,2891.2,167.07,-18.99,158.76,15.27,26.68,-39.02,-15.7760,12.1904,-3.2179,1320,1523,1050,1651,-3.030,-5.190,0.000,0.0500,0.3200,0.5230,0.6510,0.9820,0.7340,1,1320,1523,1050,1651,1266,1018,1,1
