wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056486.488,12.8551,2572.2,179.60,-72.40,106.66,119.56,-54.26,-23.21,16.2466,-7.6610,-2.2333,1493,1105,1157,1468,-7.050,0.000,12.000,0.1570,0.4930,0.1050,0.4680,0.9300,0.7850,1,1493,1105,1157,1468,1215,1070,1,1
1779056486.509,12.8751,2569.8,-170.20,-63.98,115.56,119.50,-56.56,-23.96,16.0596,-7.5411,-2.3544,1484,1050,1113,1458,-7.020,0.000,12.000,0.1130,0.4840,0.0500,0.4580,0.9330,0.7820,1,1484,1050,1113,1458,1218,1067,1,1
1779056486.529,12.8954,2567.3,-160.15,-56.27,125.48,119.70,-58.72,-23.94,15.8899,-7.4424,-2.4881,1489,1050,1097,1471,-6.900,0.000,12.000,0.0970,0.4890,0.0500,0.4710,0.9380,0.7770,1,1489,1050,1097,1471,1223,1062,1,1
1779056486.549,12.9153,2564.9,-150.30,-49.84,135.71,120.20,-60.39,-23.32,15.7479,-7.3729,-2.6248,1497,1050,1072,1489,-7.380,0.000,12.000,0.0720,0.4970,0.0500,0.4890,0.9460,0.7690,1,1497,1050,1072,1489,1231,1054,1,1
1779056486.570,12.9352,2562.4,-140.29,-44.71,146.41,121.01,-61.46,-22.39,15.6246,-7.3477,-2.7614,1509,1050,1089,1495,-7.800,0.000,12.000,0.0890,0.5090,0.0500,0.4950,0.9520,0.7630,1,1509,1050,1089,1495,1237,1048,1,1
1779056486.590,12.9557,2559.8,-129.78,-40.95,157.90,122.13,-61.88,-21.43,15.5113,-7.3744,-2.8939,1557,1050,1181,1502,-8.220,0.000,12.000,0.1810,0.5570,0.0500,0.5020,0.9590,0.7560,1,1557,1050,1181,1502,1244,1041,1,1
1779056486.610,12.9756,2557.3,-119.54,-38.91,169.44,123.40,-61.67,-20.87,15.3877,-7.4649,-3.0108,1592,1050,1243,1506,-8.670,0.000,12.000,0.2430,0.5920,0.0500,0.5060,0.9660,0.7500,1,1592,1050,1243,1506,1250,1034,1,1
1779056486.630,12.9950,2554.8,-109.66,-38.53,-179.02,124.71,-61.03,-20.95,15.2575,-7.5629,-3.1081,1603,1050,1264,1504,-8.580,0.000,12.000,0.2640,0.6030,0.0500,0.5040,0.9690,0.7460,1,1603,1050,1264,1504,1254,1031,1,1
1779056486.650,13.0151,2552.2,-99.77,-39.83,-166.93,126.01,-60.17,-21.76,15.1109,-7.6442,-3.1925,1603,1050,1283,1491,-9.090,0.000,12.000,0.2830,0.6030,0.0500,0.4910,0.9780,0.7370,1,1603,1050,1283,1491,1263,1022,1,1
1779056486.671,13.0402,2549.0,-88.21,-43.71,-151.81,127.46,-59.16,-23.72,14.9095,-7.6917,-3.2790,1566,1050,1243,1476,-9.240,0.000,12.000,0.2430,0.5660,0.0500,0.4760,0.9840,0.7310,1,1566,1050,1243,1476,1269,1016,1,1
1779056486.691,13.0605,2546.3,-79.73,-48.48,-139.63,128.44,-58.63,-25.84,14.7495,-7.6574,-3.3377,1496,1050,1147,1455,-9.090,0.000,12.000,0.1470,0.4960,0.0500,0.4550,0.9890,0.7260,1,1496,1050,1147,1455,1274,1011,1,1
1779056486.712,13.0804,2543.7,-72.37,-54.30,-127.65,129.25,-58.47,-28.09,14.5964,-7.5856,-3.3915,1424,1091,1050,1441,-8.760,0.000,12.000,0.0500,0.4240,0.0910,0.4410,0.9900,0.7210,1,1424,1091,1050,1441,1279,1006,1,1
1779056486.732,13.1000,2541.1,-66.39,-60.89,-115.40,129.93,-58.66,-30.33,14.4423,-7.5083,-3.4472,1403,1176,1050,1464,-8.010,0.000,12.000,0.0500,0.4030,0.1760,0.4640,0.9900,0.7160,1,1403,1176,1050,1464,1284,1001,1,1
1779056486.752,13.1207,2538.3,-62.45,-68.48,-100.90,130.55,-59.20,-32.65,14.2654,-7.4319,-3.5149,1391,1130,1050,1428,-7.560,0.000,12.000,0.0500,0.3910,0.1300,0.4280,0.9900,0.7150,1,1391,1130,1050,1428,1285,1000,1,1
1779056486.773,13.1407,2535.6,-64.09,-75.96,-82.21,131.12,-59.99,-34.78,14.0844,-7.3502,-3.5903,1399,1081,1050,1412,-7.200,0.000,12.000,0.0500,0.3990,0.0810,0.4120,0.9900,0.7150,1,1399,1081,1050,1412,1285,1000,1,1
1779056486.793,13.1602,2532.9,-84.33,-82.41,-45.68,131.71,-60.95,-36.70,13.9084,-7.2383,-3.6772,1404,1050,1050,1404,-6.900,0.000,12.000,0.0500,0.4040,0.0500,0.4040,0.9900,0.7150,1,1404,1050,1050,1404,1285,1000,1,1
1779056486.814,13.1802,2530.1,-145.83,-82.91,32.15,132.43,-62.01,-38.36,13.7463,-7.0785,-3.7783,1411,1050,1059,1408,-6.600,0.000,12.000,0.0590,0.4110,0.0500,0.4080,0.9900,0.7150,1,1411,1050,1059,1408,1285,1000,1,1
1779056486.834,13.2006,2527.2,-170.46,-76.63,73.33,133.38,-63.05,-39.62,13.6030,-6.8782,-3.8940,1411,1050,1050,1411,-6.030,0.000,12.000,0.0500,0.4110,0.0500,0.4110,0.9900,0.7150,1,1411,1050,1050,1411,1285,1000,1,1
1779056486.855,13.2205,2524.4,-173.30,-69.57,92.41,134.61,-63.87,-40.42,13.4869,-6.6573,-4.0153,1417,1061,1050,1421,-5.910,0.000,12.000,0.0500,0.4170,0.0610,0.4210,0.9900,0.7150,1,1417,1061,1050,1421,1285,1000,1,1
1779056486.875,13.2405,2521.5,-170.69,-62.77,106.42,136.20,-64.36,-40.76,13.3997,-6.4054,-4.1387,1419,1091,1050,1436,-5.790,0.000,12.000,0.0500,0.4190,0.0910,0.4360,0.9900,0.7150,1,1419,1091,1050,1436,1285,1000,1,1
1779056486.895,13.2600,2518.7,-166.04,-56.85,118.32,138.11,-64.38,-40.63,13.3478,-6.1153,-4.2549,1420,1131,1050,1455,-5.610,0.000,12.000,0.0500,0.4200,0.1310,0.4550,0.9900,0.7150,1,1420,1131,1050,1455,1285,1000,1,1
1779056486.915,13.2800,2515.8,-160.05,-51.76,129.78,140.48,-63.80,-39.98,13.3364,-5.7700,-4.3594,1427,1156,1050,1474,-5.430,0.000,12.000,0.0500,0.4270,0.1560,0.4740,0.9900,0.7150,1,1427,1156,1050,1474,1285,1000,1,1
1779056486.935,13.3050,2512.1,-151.40,-47.07,143.60,143.90,-62.13,-38.64,13.3676,-5.4053,-4.4510,1435,1182,1050,1495,-4.890,0.000,12.000,0.0500,0.4350,0.1820,0.4950,0.9900,0.7150,1,1435,1182,1050,1495,1285,1000,1,1
1779056486.956,13.3253,2509.1,-143.71,-44.64,154.65,146.80,-60.00,-37.63,13.4057,-5.2430,-4.4841,1442,1192,1050,1507,-4.800,0.000,12.000,0.0500,0.4420,0.1920,0.5070,0.9900,0.7150,1,1442,1192,1050,1507,1285,1000,1,1
1779056486.976,13.3453,2506.1,-135.85,-43.40,165.40,149.50,-57.46,-37.19,13.4404,-5.1849,-4.4781,1448,1155,1050,1494,-4.680,0.000,12.000,0.0500,0.4480,0.1550,0.4940,0.9900,0.7150,1,1448,1155,1050,1494,1285,1000,1,1
1779056486.996,13.3655,2503.0,-127.67,-43.26,176.26,151.94,-54.75,-37.51,13.4820,-5.1552,-4.4348,1456,1099,1050,1476,-4.620,0.000,12.000,0.0500,0.4560,0.0990,0.4760,0.9900,0.7150,1,1456,1099,1050,1476,1285,1000,1,1
1779056487.016,13.3855,2499.9,-119.54,-44.20,-173.16,153.99,-52.31,-38.49,13.5453,-5.0925,-4.3599,1477,1050,1066,1471,-4.650,0.000,12.000,0.0660,0.4770,0.0500,0.4710,0.9900,0.7150,1,1477,1050,1066,1471,1285,1000,1,1
1779056487.037,13.4053,2496.9,-111.36,-46.17,-162.84,155.74,-50.39,-39.78,13.6468,-4.9641,-4.2578,1510,1050,1108,1488,-4.470,0.000,12.000,0.1080,0.5100,0.0500,0.4880,0.9900,0.7150,1,1510,1050,1108,1488,1285,1000,1,1
1779056487.057,13.4257,2493.7,-102.88,-49.16,-152.68,157.35,-49.11,-40.94,13.8004,-4.7571,-4.1322,1519,1050,1074,1511,-4.860,0.000,12.000,0.0740,0.5190,0.0500,0.5110,0.9900,0.7150,1,1519,1050,1074,1511,1285,1000,1,1
1779056487.078,13.4455,2490.6,-94.36,-52.93,-143.31,158.89,-48.54,-41.52,14.0038,-4.5133,-3.9955,1534,1080,1050,1545,-5.340,0.000,12.000,0.0500,0.5340,0.0800,0.5450,0.9900,0.7150,1,1534,1080,1050,1545,1285,1000,1,1
1779056487.098,13.4651,2487.5,-85.57,-57.32,-134.73,160.48,-48.49,-41.27,14.2595,-4.2724,-3.8515,1546,1105,1050,1565,-5.610,0.000,12.000,0.0500,0.5460,0.1050,0.5650,0.9900,0.7150,1,1546,1105,1050,1565,1285,1000,1,1
1779056487.118,13.4857,2484.2,-75.63,-62.50,-126.52,162.25,-48.77,-40.03,14.5764,-4.0519,-3.6898,1571,1149,1050,1607,-6.240,0.000,12.000,0.0500,0.5710,0.1490,0.6070,0.9900,0.7150,1,1571,1149,1050,1607,1285,1000,1,1
1779056487.139,13.5057,2480.9,-64.98,-67.90,-119.66,164.07,-49.10,-37.91,14.9072,-3.8738,-3.5191,1594,1178,1050,1641,-6.420,0.000,12.000,0.0500,0.5940,0.1780,0.6410,0.9900,0.7150,1,1594,1178,1050,1641,1285,1000,1,1
1779056487.159,13.5252,2477.7,-52.76,-73.36,-114.70,165.93,-49.25,-34.99,15.2273,-3.6756,-3.3288,1614,1058,1050,1616,-7.380,0.000,12.000,0.0500,0.6140,0.0580,0.6160,0.9900,0.7150,1,1614,1058,1050,1616,1285,1000,1,1
1779056487.180,13.5451,2474.5,-36.10,-78.81,-113.76,167.86,-49.01,-31.12,15.5505,-3.4266,-3.1001,1900,1362,1556,1778,-9.030,0.000,12.000,0.5560,0.9000,0.3620,0.7780,0.9430,0.7720,1,1900,1362,1556,1778,1228,1057,1,1
1779056487.200,13.5655,2471.1,-5.89,-83.71,-125.73,169.74,-48.19,-26.58,15.8792,-3.2985,-2.8267,1900,1179,1539,1701,-10.200,0.000,12.000,0.5390,0.9000,0.1790,0.7010,0.9510,0.7640,1,1900,1179,1539,1701,1236,1049,1,1
1779056487.221,13.5854,2467.8,62.53,-85.78,-176.07,171.26,-46.89,-22.49,16.1747,-3.3583,-2.5273,1900,1159,1515,1713,-10.800,0.000,12.000,0.5150,0.9000,0.1590,0.7130,0.9470,0.7680,1,1900,1159,1515,1713,1232,1053,1,1
1779056487.241,13.6104,2463.6,128.73,-81.73,140.94,172.57,-45.06,-18.60,16.5387,-3.5451,-2.1159,1900,1251,1505,1759,-12.000,0.000,12.000,0.5050,0.9000,0.2510,0.7590,0.9370,0.7790,1,1900,1251,1505,1759,1221,1063,1,1
1779056487.261,13.6307,2460.2,153.07,-77.02,135.99,173.13,-43.94,-16.57,16.8309,-3.7087,-1.7697,1900,1275,1496,1777,-12.000,0.000,12.000,0.4960,0.9000,0.2750,0.7770,0.9290,0.7860,1,1900,1275,1496,1777,1214,1071,1,1
1779056487.282,13.6506,2456.9,170.94,-72.38,137.53,173.29,-43.54,-15.28,17.1182,-3.8211,-1.4376,1900,1256,1472,1784,-12.000,0.000,12.000,0.4720,0.9000,0.2560,0.7840,0.9230,0.7920,1,1900,1256,1472,1784,1208,1077,1,1
1779056487.302,13.6706,2453.5,-173.09,-67.96,141.57,173.14,-43.98,-14.13,17.4218,-3.8663,-1.1169,1900,1228,1448,1788,-12.000,0.000,12.000,0.4480,0.9000,0.2280,0.7880,0.9200,0.7950,1,1900,1228,1448,1788,1205,1080,1,1
1779056487.323,13.6901,2450.2,-158.18,-64.04,146.76,172.75,-45.13,-12.63,17.7446,-3.8747,-0.8204,1900,1050,1321,1803,-12.000,0.000,12.000,0.3210,0.9000,0.0500,0.8030,0.9180,0.7970,1,1900,1050,1321,1803,1203,1082,1,1
1779056487.343,13.7100,2446.9,-143.10,-60.56,152.85,172.18,-46.76,-10.34,18.1187,-3.8897,-0.5445,1727,1449,1050,1899,-12.000,0.000,12.000,0.0500,0.7270,0.4490,0.8990,0.9050,0.8100,1,1727,1449,1050,1899,1190,1095,1,1
1779056487.363,13.7304,2443.5,-127.68,-57.65,159.78,171.43,-48.44,-7.26,18.5114,-3.9907,-0.3062,1775,1373,1050,1900,-12.000,0.000,12.000,0.0500,0.7750,0.3730,0.9000,0.8970,0.8190,1,1775,1373,1050,1900,1181,1103,1,1
1779056487.384,13.7504,2440.1,-112.54,-55.51,167.32,170.56,-49.67,-3.84,18.9050,-4.1945,-0.1076,1271,1708,1589,1452,-12.000,0.000,12.000,0.5890,0.2710,0.7080,0.4520,0.8960,0.8190,1,1271,1708,1589,1452,1181,1104,1,1
1779056487.404,13.7703,2436.8,-97.57,-54.27,175.59,169.59,-50.25,-0.57,19.1667,-4.4792,0.0598,1373,1500,1466,1412,-12.000,-8.550,0.000,0.4660,0.3730,0.5000,0.4120,0.8940,0.8220,1,1373,1500,1466,1412,1178,1106,1,1
1779056487.424,13.7907,2433.4,-82.54,-54.12,-175.17,168.54,-50.14,2.07,19.2064,-4.7613,0.1898,1486,1282,1324,1454,-12.000,-10.380,0.000,0.3240,0.4860,0.2820,0.4540,0.8860,0.8290,1,1486,1282,1324,1454,1171,1114,1,1
1779056487.444,13.8106,2430.1,-68.22,-55.26,-165.88,167.53,-49.40,3.98,19.1629,-4.8781,0.2481,1560,1050,1193,1499,-11.370,-10.350,0.000,0.1930,0.5600,0.0500,0.4990,0.8750,0.8410,1,1560,1050,1193,1499,1159,1125,1,1
1779056487.465,13.8302,2426.9,-54.18,-57.64,-157.01,166.58,-48.06,5.42,19.1238,-4.8735,0.2581,1729,1050,1382,1571,-11.220,-6.570,0.000,0.3820,0.7290,0.0500,0.5710,0.8620,0.8530,1,1729,1050,1382,1571,1147,1138,1,1
1779056487.486,13.8506,2423.6,-39.02,-61.29,-148.59,165.68,-46.01,6.63,19.1139,-4.7365,0.2338,1900,1220,1594,1672,-11.430,-0.930,0.000,0.5940,0.9000,0.2200,0.6720,0.8580,0.8570,1,1900,1220,1594,1672,1143,1142,1,1
1779056487.506,13.8707,2420.3,-22.92,-65.73,-141.97,164.88,-43.35,7.49,19.1225,-4.6002,0.1825,1900,1050,1575,1625,-11.910,5.820,0.000,0.5750,0.9000,0.0500,0.6250,0.8550,0.8600,1,1900,1050,1575,1625,1140,1145,1,1
1779056487.526,13.8957,2416.4,0.70,-72.11,-137.94,164.03,-39.47,7.10,19.1609,-4.6702,0.0898,1900,1194,1568,1684,-12.000,10.890,0.000,0.5680,0.9000,0.1940,0.6840,0.8530,0.8620,1,1900,1194,1568,1684,1138,1147,1,1
1779056487.547,13.9155,2413.2,27.15,-77.34,-142.71,163.41,-36.48,5.06,19.2104,-4.8445,-0.0180,1900,1302,1561,1741,-12.000,12.000,0.000,0.5610,0.9000,0.3020,0.7410,0.8530,0.8630,1,1900,1302,1561,1741,1137,1147,1,1
1779056487.567,13.9351,2410.2,70.84,-80.94,-165.22,162.78,-34.21,1.50,19.2632,-5.0550,-0.1511,1900,1351,1563,1766,-12.000,12.000,0.000,0.5630,0.9000,0.3510,0.7660,0.8530,0.8630,1,1900,1351,1563,1766,1137,1147,1,1
1779056487.587,13.9553,2407.1,127.71,-79.67,159.78,162.01,-33.13,-3.38,19.3139,-5.2476,-0.2920,1900,1403,1605,1763,-12.000,12.000,0.000,0.6050,0.9000,0.4030,0.7630,0.8540,0.8620,1,1900,1403,1605,1763,1138,1146,1,1
1779056487.608,13.9754,2403.9,163.49,-74.37,145.99,161.09,-33.72,-8.68,19.3465,-5.3642,-0.4357,1900,1504,1686,1760,-12.000,0.000,12.000,0.6860,0.9000,0.5040,0.7600,0.8550,0.8600,1,1900,1504,1686,1760,1140,1145,1,1
1779056487.628,13.9957,2400.8,-174.06,-68.22,146.01,160.04,-36.01,-13.22,19.3327,-5.2200,-0.5624,1609,1826,1517,1892,-10.290,0.000,12.000,0.5170,0.6090,0.8260,0.8920,0.8570,0.8580,1,1609,1826,1517,1892,1142,1143,1,1
1779056487.648,14.0158,2397.7,-156.46,-62.76,151.21,159.03,-39.45,-15.66,19.2483,-4.9117,-0.6695,1540,1710,1440,1782,-8.640,0.000,12.000,0.4400,0.5400,0.7100,0.7820,0.8590,0.8560,1,1540,1710,1440,1782,1144,1141,1,1
1779056487.668,14.0358,2394.6,-140.76,-58.55,158.36,158.25,-43.13,-15.69,19.1033,-4.6340,-0.7559,1549,1548,1343,1708,-7.740,0.000,12.000,0.3430,0.5490,0.5480,0.7080,0.8630,0.8520,1,1549,1548,1343,1708,1148,1137,1,1
1779056487.689,14.0553,2391.5,-126.12,-55.71,166.22,157.73,-46.17,-13.86,18.9279,-4.4797,-0.8189,1551,1313,1165,1632,-7.440,0.000,12.000,0.1650,0.5510,0.3130,0.6320,0.8720,0.8430,1,1551,1313,1165,1632,1157,1128,1,1
1779056487.709,14.0752,2388.4,-111.58,-54.10,174.72,157.41,-48.20,-10.85,18.7583,-4.4699,-0.8491,1542,1243,1107,1606,-7.500,0.000,12.000,0.1070,0.5420,0.2430,0.6060,0.8760,0.8400,1,1542,1243,1107,1606,1160,1124,1,1
1779056487.729,14.0956,2385.2,-97.10,-53.76,-176.19,157.22,-48.98,-7.61,18.6138,-4.6278,-0.8364,1553,1079,1050,1563,-8.040,0.000,12.000,0.0500,0.5530,0.0790,0.5630,0.8820,0.8340,1,1553,1079,1050,1563,1166,1118,1,1
1779056487.750,14.1156,2382.1,-83.28,-54.67,-166.89,157.07,-48.73,-5.03,18.5186,-4.8745,-0.7723,1586,1050,1118,1562,-8.520,0.000,12.000,0.1180,0.5860,0.0500,0.5620,0.8850,0.8310,1,1586,1050,1118,1562,1169,1115,1,1
1779056487.770,14.1356,2379.0,-70.00,-56.80,-157.41,156.88,-47.92,-3.48,18.4771,-5.1216,-0.6730,1736,1050,1372,1586,-9.270,0.000,12.000,0.3720,0.7360,0.0500,0.5860,0.8800,0.8350,1,1736,1050,1372,1586,1165,1120,1,1
1779056487.791,14.1603,2375.2,-53.98,-61.05,-145.57,156.53,-46.77,-2.88,18.4801,-5.3562,-0.5375,1797,1050,1457,1596,-9.660,0.000,12.000,0.4570,0.7970,0.0500,0.5960,0.8780,0.8380,1,1797,1050,1457,1596,1162,1122,1,1
1779056487.811,14.1803,2372.1,-41.07,-65.63,-136.26,156.14,-46.13,-3.11,18.5187,-5.4270,-0.4201,1900,1050,1595,1606,-10.830,0.000,12.000,0.5950,0.9000,0.0500,0.6060,0.8730,0.8430,1,1900,1050,1595,1606,1157,1127,1,1
1779056487.832,14.2006,2369.0,-27.47,-71.07,-127.60,155.65,-45.92,-3.45,18.5869,-5.3792,-0.2985,1900,1050,1591,1610,-11.580,0.000,12.000,0.5910,0.9000,0.0500,0.6100,0.8710,0.8440,1,1900,1050,1591,1610,1156,1129,1,1
1779056487.852,14.2206,2365.9,-12.47,-76.85,-121.02,155.10,-46.10,-3.41,18.6815,-5.2440,-0.1793,1900,1256,1589,1694,-12.000,0.000,12.000,0.5890,0.9000,0.2560,0.6940,0.8680,0.8470,1,1900,1256,1589,1694,1153,1132,1,1
1779056487.873,14.2406,2362.9,8.66,-82.74,-120.66,154.51,-46.45,-2.74,18.7854,-5.0854,-0.0634,1900,1378,1591,1760,-12.000,0.000,12.000,0.5910,0.9000,0.3780,0.7600,0.8650,0.8500,1,1900,1378,1591,1760,1150,1135,1,1
1779056487.893,14.2601,2359.9,72.08,-87.29,-163.17,153.93,-46.75,-1.53,18.8823,-4.9689,0.0389,1900,1451,1601,1796,-12.000,12.000,0.000,0.6010,0.9000,0.4510,0.7960,0.8630,0.8530,1,1900,1451,1601,1796,1147,1137,1,1
1779056487.913,14.2807,2356.8,165.99,-83.87,125.22,153.33,-46.74,-0.15,18.9700,-5.0245,0.0987,1900,1502,1624,1812,-12.000,12.000,0.000,0.6240,0.9000,0.5020,0.8120,0.8600,0.8550,1,1900,1502,1624,1812,1145,1140,1,1
1779056487.934,14.3002,2353.9,-170.65,-78.20,123.02,152.78,-46.41,0.58,19.0268,-5.2490,0.1081,1900,1531,1648,1812,-12.000,12.000,0.000,0.6480,0.9000,0.5310,0.8120,0.8590,0.8560,1,1900,1531,1648,1812,1144,1141,1,1
1779056487.954,14.3208,2350.8,-154.91,-72.08,130.03,152.22,-45.94,0.19,19.0459,-5.6218,0.0649,1590,1773,1399,1900,-10.650,7.380,0.000,0.3990,0.5900,0.7730,0.9000,0.8570,0.8580,1,1590,1773,1399,1900,1142,1143,1,1
1779056487.975,14.3406,2347.8,-142.32,-66.43,139.70,151.64,-45.75,-1.54,19.0086,-6.0478,-0.0322,1603,1696,1413,1835,-9.600,1.320,0.000,0.4130,0.6030,0.6960,0.8350,0.8560,0.8600,1,1603,1696,1413,1835,1140,1144,1,1
1779056487.995,14.3602,2344.8,-131.02,-61.46,150.75,150.99,-46.12,-4.28,18.9222,-6.4100,-0.1854,1616,1564,1389,1749,-9.270,-0.720,0.000,0.3890,0.6160,0.5640,0.7490,0.8550,0.8600,1,1616,1564,1389,1749,1140,1145,1,1
1779056488.015,14.3801,2341.8,-120.03,-57.39,163.09,150.21,-47.19,-7.63,18.8009,-6.6909,-0.4089,1633,1272,1307,1612,-8.970,0.000,12.000,0.3070,0.6330,0.2720,0.6120,0.8550,0.8600,1,1633,1272,1307,1612,1140,1145,1,1
1779056488.036,14.4053,2338.0,-106.70,-54.27,179.63,149.07,-49.41,-11.80,18.6710,-6.9630,-0.7497,1635,1091,1265,1555,-9.180,0.000,12.000,0.2650,0.6350,0.0910,0.5550,0.8570,0.8580,1,1635,1091,1265,1555,1142,1143,1,1
1779056488.056,14.4256,2335.0,-96.22,-53.66,-166.46,148.12,-51.76,-14.57,18.6088,-7.0791,-1.0019,1711,1050,1368,1560,-9.480,0.000,12.000,0.3680,0.7110,0.0500,0.5600,0.8620,0.8530,1,1711,1050,1368,1560,1147,1138,1,1
1779056488.077,14.4455,2332.0,-86.22,-54.75,-152.69,147.30,-54.29,-16.27,18.5692,-7.0932,-1.2222,1771,1050,1443,1574,-9.930,0.000,12.000,0.4430,0.7710,0.0500,0.5740,0.8680,0.8480,1,1771,1050,1443,1574,1152,1132,1,1
1779056488.097,14.4654,2329.0,-76.55,-57.45,-138.84,146.72,-56.67,-16.85,18.5353,-7.0794,-1.4125,1802,1050,1482,1581,-10.410,0.000,12.000,0.4820,0.8020,0.0500,0.5810,0.8730,0.8420,1,1802,1050,1482,1581,1158,1127,1,1
1779056488.117,14.4854,2325.9,-67.44,-61.60,-124.69,146.43,-58.58,-16.53,18.4953,-7.0872,-1.5671,1900,1316,1620,1699,-10.950,0.000,12.000,0.6200,0.9000,0.3160,0.6990,0.8740,0.8410,1,1900,1316,1620,1699,1159,1126,1,1
1779056488.138,14.5056,2322.9,-59.56,-66.98,-109.70,146.44,-59.83,-15.79,18.4254,-7.1552,-1.6796,1900,1285,1620,1682,-11.520,0.000,12.000,0.6200,0.9000,0.2850,0.6820,0.8780,0.8370,1,1900,1285,1620,1682,1163,1122,1,1
1779056488.158,14.5253,2319.9,-54.64,-73.03,-92.94,146.64,-60.43,-15.14,18.3333,-7.2507,-1.7466,1900,1337,1632,1699,-11.790,0.000,12.000,0.6320,0.9000,0.3370,0.6990,0.8830,0.8330,1,1900,1337,1632,1699,1167,1117,1,1
1779056488.178,14.5452,2316.8,-57.51,-79.50,-68.46,146.97,-60.60,-14.90,18.2143,-7.3703,-1.8003,1900,1416,1670,1714,-11.790,0.000,12.000,0.6700,0.9000,0.4160,0.7140,0.8850,0.8300,1,1900,1416,1670,1714,1170,1115,1,1
1779056488.199,14.5656,2313.7,-93.61,-84.29,-10.73,147.33,-60.53,-15.29,18.0693,-7.4787,-1.8516,1900,1470,1703,1719,-11.460,0.000,12.000,0.7030,0.9000,0.4700,0.7190,0.8870,0.8290,1,1900,1470,1703,1719,1171,1113,1,1
1779056488.219,14.5854,2310.7,-145.28,-81.41,61.84,147.65,-60.51,-16.28,17.9003,-7.5509,-1.9015,1777,1729,1585,1895,-11.010,0.000,12.000,0.5850,0.7770,0.7290,0.8950,0.8860,0.8290,1,1777,1729,1585,1895,1171,1114,1,1
1779056488.239,14.6054,2307.6,-154.76,-74.81,92.35,147.88,-60.73,-17.71,17.7017,-7.5817,-1.9578,1637,1675,1433,1831,-10.260,0.000,12.000,0.4330,0.6370,0.6750,0.8310,0.8960,0.8200,1,1637,1675,1433,1831,1180,1104,1,1
1779056488.260,14.6258,2304.5,-152.11,-67.88,111.19,147.99,-61.32,-19.45,17.4687,-7.6046,-2.0262,1599,1537,1389,1713,-9.630,0.000,12.000,0.3890,0.5990,0.5370,0.7130,0.9090,0.8060,1,1599,1537,1389,1713,1194,1091,1,1
1779056488.280,14.6457,2301.4,-146.01,-61.63,126.35,148.02,-62.30,-21.18,17.2271,-7.5875,-2.1035,1572,1405,1338,1620,-9.180,0.000,12.000,0.3380,0.5720,0.4050,0.6200,0.9260,0.7900,1,1572,1405,1338,1620,1210,1074,1,1
1779056488.300,14.6653,2298.4,-138.59,-56.40,140.05,148.04,-63.56,-22.62,16.9894,-7.5250,-2.1936,1553,1273,1284,1545,-8.910,0.000,12.000,0.2840,0.5530,0.2730,0.5450,0.9480,0.7680,1,1553,1273,1284,1545,1232,1052,1,1
1779056488.321,14.6902,2294.5,-128.10,-51.43,156.85,148.19,-65.32,-23.77,16.7056,-7.4035,-2.3217,1542,1203,1250,1515,-8.880,0.000,12.000,0.2500,0.5420,0.2030,0.5150,0.9500,0.7650,1,1542,1203,1250,1515,1235,1050,1,1
1779056488.341,14.7101,2291.3,-119.28,-49.03,170.07,148.51,-66.59,-24.09,16.5093,-7.2970,-2.4278,1524,1050,1174,1470,-8.940,0.000,12.000,0.1740,0.5240,0.0500,0.4700,0.9570,0.7590,1,1524,1050,1174,1470,1241,1043,1,1
1779056488.362,14.7304,2288.1,-110.15,-48.12,-176.55,149.07,-67.52,-23.93,16.3414,-7.2163,-2.5332,1544,1050,1209,1472,-9.000,0.000,12.000,0.2090,0.5440,0.0500,0.4720,0.9600,0.7550,1,1544,1050,1209,1472,1245,1040,1,1
1779056488.382,14.7504,2284.9,-101.33,-48.73,-163.46,149.85,-67.96,-23.58,16.1971,-7.1824,-2.6267,1576,1050,1259,1478,-9.120,0.000,12.000,0.2590,0.5760,0.0500,0.4780,0.9650,0.7500,1,1576,1050,1259,1478,1250,1035,1,1
1779056488.402,14.7702,2281.8,-92.93,-50.73,-150.39,150.77,-67.91,-23.32,16.0693,-7.1726,-2.7071,1609,1050,1300,1487,-9.300,0.000,12.000,0.3000,0.6090,0.0500,0.4870,0.9710,0.7450,1,1609,1050,1300,1487,1255,1029,1,1
1779056488.423,14.7906,2278.5,-85.00,-54.09,-136.80,151.81,-67.46,-23.37,15.9491,-7.1793,-2.7680,1634,1050,1330,1494,-9.510,0.000,12.000,0.3300,0.6340,0.0500,0.4940,0.9760,0.7400,1,1634,1050,1330,1494,1260,1024,1,1
1779056488.443,14.8105,2275.3,-78.27,-58.42,-123.15,152.84,-66.80,-23.81,15.8505,-7.1635,-2.8082,1650,1050,1352,1497,-9.720,0.000,12.000,0.3520,0.6500,0.0500,0.4970,0.9800,0.7350,1,1650,1050,1352,1497,1265,1020,1,1
