wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056769.084,12.5606,2578.2,-154.45,-50.71,61.23,167.76,-48.17,-64.90,13.6112,-4.6241,-6.8399,1900,1565,1574,1893,-9.450,6.570,0.000,0.5740,0.9000,0.5650,0.8930,0.9740,0.7410,1,1900,1565,1574,1893,1259,1026,1,1
1779056769.104,12.5804,2574.6,-150.20,-50.01,75.75,170.91,-43.52,-67.44,13.5587,-4.0566,-7.0709,1868,1521,1471,1900,-10.590,6.870,0.000,0.4710,0.8680,0.5210,0.9000,0.9840,0.7320,1,1868,1521,1471,1900,1268,1016,1,1
1779056769.124,12.6006,2570.9,-145.66,-50.73,90.32,174.33,-38.32,-69.52,13.6900,-3.4426,-7.2452,1813,1547,1411,1900,-11.910,6.870,0.000,0.4110,0.8130,0.5470,0.9000,0.9700,0.7450,1,1813,1547,1411,1900,1255,1030,1,1
1779056769.145,12.6204,2567.2,-141.11,-52.78,104.44,177.77,-33.02,-70.97,13.9643,-2.9034,-7.3458,1885,1273,1237,1899,-12.000,8.520,0.000,0.2370,0.8850,0.2730,0.8990,0.9900,0.7240,1,1885,1273,1237,1899,1276,1008,1,1
1779056769.165,12.6454,2562.5,-135.39,-57.01,122.43,182.03,-26.46,-72.30,14.5097,-2.3637,-7.3533,1876,1140,1050,1900,-12.000,8.370,0.000,0.0500,0.8760,0.1400,0.9000,0.9900,0.7150,1,1876,1140,1050,1900,1285,1000,1,1
1779056769.186,12.6656,2558.6,-131.06,-61.44,137.37,185.22,-21.93,-73.19,15.1513,-2.0544,-7.2710,1774,1376,1050,1899,-12.000,6.150,0.000,0.0500,0.7740,0.3760,0.8990,0.9900,0.7150,1,1774,1376,1050,1899,1285,1000,1,1
1779056769.206,12.6855,2554.7,-127.54,-66.39,153.07,188.07,-18.66,-74.04,15.8794,-1.8707,-7.1499,1794,1339,1050,1899,-12.000,5.430,0.000,0.0500,0.7940,0.3390,0.8990,0.9900,0.7150,1,1794,1339,1050,1899,1285,1000,1,1
1779056769.227,12.7053,2550.8,-125.88,-71.64,171.13,190.70,-16.83,-74.90,16.6882,-1.7682,-7.0104,1881,1124,1050,1900,-12.000,5.970,0.000,0.0500,0.8810,0.1240,0.9000,0.9900,0.7150,1,1881,1124,1050,1900,1285,1000,1,1
1779056769.247,12.7255,2546.8,-129.16,-76.85,-164.84,193.26,-16.67,-75.56,17.6049,-1.7373,-6.8669,1900,1050,1157,1871,-12.000,6.870,0.000,0.1570,0.9000,0.0500,0.8710,0.9900,0.7150,1,1900,1050,1157,1871,1285,1000,1,1
1779056769.268,12.7454,2542.7,-144.55,-80.86,-128.25,195.82,-18.22,-75.65,18.5706,-1.7535,-6.7302,1900,1050,1199,1857,-12.000,7.770,0.000,0.1990,0.9000,0.0500,0.8570,0.9900,0.7150,1,1900,1050,1199,1857,1285,1000,1,1
1779056769.288,12.7658,2538.5,-176.14,-81.55,-73.76,198.63,-21.25,-74.82,19.4387,-1.8865,-6.6197,1239,1841,1900,1050,-12.000,8.340,0.000,0.9000,0.2390,0.8410,0.0500,0.9900,0.7150,1,1239,1841,1900,1050,1285,1000,1,1
1779056769.309,12.7852,2534.5,165.01,-78.46,-32.52,201.46,-24.50,-73.31,19.8292,-2.1026,-6.5479,1250,1453,1550,1050,-12.000,8.400,0.000,0.5500,0.2500,0.4530,0.0500,0.9900,0.7150,1,1250,1453,1550,1050,1285,1000,1,1
1779056769.329,12.8101,2529.2,162.35,-72.54,-0.46,205.20,-27.95,-71.03,19.8986,-2.4758,-6.4478,1644,1050,1108,1626,-9.450,6.960,0.000,0.1080,0.6440,0.0500,0.6260,0.9900,0.7150,1,1644,1050,1108,1626,1285,1000,1,1
1779056769.350,12.8304,2524.8,167.87,-67.62,18.29,208.07,-30.00,-69.64,19.8883,-2.8100,-6.3284,1900,1181,1381,1810,-8.550,7.050,0.000,0.3810,0.9000,0.1810,0.8100,0.9900,0.7150,1,1900,1181,1381,1810,1285,1000,1,1
1779056769.370,12.8502,2520.5,176.09,-63.28,34.02,210.60,-31.79,-69.05,19.9093,-3.1210,-6.1951,1900,1050,1369,1777,-9.060,6.960,0.000,0.3690,0.9000,0.0500,0.7770,0.9900,0.7150,1,1900,1050,1369,1777,1285,1000,1,1
1779056769.391,12.8708,2516.0,-173.71,-59.59,49.27,212.99,-33.94,-68.96,20.0061,-3.3531,-6.0544,1900,1050,1379,1772,-9.540,7.020,0.000,0.3790,0.9000,0.0500,0.7720,0.9900,0.7150,1,1900,1050,1379,1772,1285,1000,1,1
1779056769.411,12.8903,2511.7,-163.12,-57.18,63.17,215.20,-36.45,-68.76,20.1746,-3.4897,-5.9273,1900,1050,1378,1772,-9.900,7.110,0.000,0.3780,0.9000,0.0500,0.7720,0.9900,0.7150,1,1900,1050,1378,1772,1285,1000,1,1
1779056769.431,12.9100,2507.3,-151.75,-56.01,77.04,217.51,-39.39,-67.98,20.4023,-3.6163,-5.8167,1900,1050,1331,1799,-10.800,7.410,0.000,0.3310,0.9000,0.0500,0.7990,0.9900,0.7150,1,1900,1050,1331,1799,1285,1000,1,1
1779056769.452,12.9304,2502.7,-139.62,-56.24,91.30,220.00,-42.53,-66.48,20.6862,-3.7918,-5.7210,1900,1050,1281,1823,-11.640,7.350,0.000,0.2810,0.9000,0.0500,0.8230,0.9900,0.7150,1,1900,1050,1281,1823,1285,1000,1,1
1779056769.472,12.9502,2498.2,-127.73,-57.84,105.35,222.42,-45.36,-64.62,20.9887,-4.0556,-5.6538,1900,1050,1318,1805,-12.000,7.890,0.000,0.3180,0.9000,0.0500,0.8050,0.9860,0.7300,1,1900,1050,1318,1805,1270,1014,1,1
1779056769.492,12.9700,2493.6,-116.20,-60.73,119.93,224.70,-47.78,-62.91,21.2884,-4.4304,-5.6063,1900,1050,1354,1786,-12.000,7.800,0.000,0.3540,0.9000,0.0500,0.7860,0.9900,0.7240,1,1900,1050,1354,1786,1276,1008,1,1
1779056769.512,12.9904,2488.9,-105.53,-64.91,136.07,226.74,-49.92,-61.95,21.5626,-4.8824,-5.5839,1899,1050,1177,1864,-12.000,6.330,0.000,0.1770,0.8990,0.0500,0.8640,0.9900,0.7150,1,1899,1050,1177,1864,1285,1000,1,1
1779056769.533,13.0103,2484.3,-97.53,-70.03,154.20,228.43,-51.91,-61.96,21.8216,-5.3121,-5.5943,1899,1050,1306,1811,-12.000,6.450,0.000,0.3060,0.8990,0.0500,0.8110,0.9900,0.7150,1,1899,1050,1306,1811,1285,1000,1,1
1779056769.553,13.0308,2479.4,-95.16,-75.95,178.61,229.90,-54.10,-62.81,22.0593,-5.7009,-5.6434,1900,1050,1393,1763,-12.000,7.230,0.000,0.3930,0.9000,0.0500,0.7630,0.9900,0.7150,1,1900,1050,1393,1763,1285,1000,1,1
1779056769.574,13.0506,2474.7,-109.29,-81.14,-141.31,231.24,-56.49,-64.03,22.2499,-5.9791,-5.7206,1900,1050,1422,1745,-12.000,8.550,0.000,0.4220,0.9000,0.0500,0.7450,0.9900,0.7150,1,1900,1050,1422,1745,1285,1000,1,1
1779056769.594,13.0705,2469.9,-150.95,-81.83,-73.55,232.64,-59.00,-65.18,22.3537,-6.1705,-5.8433,1512,1680,1900,1050,-12.000,9.210,0.000,0.9000,0.5120,0.6800,0.0500,0.9900,0.7150,1,1512,1680,1900,1050,1285,1000,1,1
1779056769.615,13.0950,2463.9,-173.89,-75.38,-18.41,234.70,-61.32,-66.50,22.0446,-6.2908,-6.1032,1543,1605,1862,1050,-12.000,10.500,0.000,0.8620,0.5430,0.6050,0.0500,0.9900,0.7150,1,1543,1605,1862,1050,1285,1000,1,1
1779056769.635,13.1158,2458.8,-173.31,-68.68,8.16,236.80,-61.71,-68.14,21.4897,-6.2792,-6.3871,1790,1556,1681,1682,-10.770,9.240,0.000,0.6810,0.7900,0.5560,0.6820,0.9900,0.7200,1,1790,1556,1681,1682,1280,1005,1,1
1779056769.656,13.1356,2453.9,-167.94,-62.86,28.73,239.05,-60.67,-70.58,20.9386,-6.1773,-6.6473,1900,1601,1608,1894,-9.990,7.590,0.000,0.6080,0.9000,0.6010,0.8940,0.9740,0.7410,1,1900,1601,1608,1894,1259,1026,1,1
1779056769.676,13.1552,2449.0,-160.85,-58.33,47.23,241.39,-58.76,-73.72,20.4798,-5.9499,-6.8730,1900,1561,1583,1884,-9.870,6.660,0.000,0.5830,0.9000,0.5610,0.8840,0.9840,0.7320,1,1900,1561,1583,1884,1268,1016,1,1
1779056769.696,13.1750,2443.9,-152.77,-55.42,65.19,244.00,-56.37,-77.02,20.1519,-5.5471,-7.0528,1900,1454,1530,1851,-9.720,5.850,0.000,0.5300,0.9000,0.4540,0.8510,0.9900,0.7150,1,1900,1454,1530,1851,1285,1000,1,1
1779056769.717,13.1952,2438.8,-144.05,-54.52,82.85,247.10,-53.76,-79.61,19.9917,-5.0217,-7.1784,1900,1302,1402,1849,-10.110,5.610,0.000,0.4020,0.9000,0.3020,0.8490,0.9900,0.7150,1,1900,1302,1402,1849,1285,1000,1,1
1779056769.737,13.2157,2433.5,-134.87,-55.78,100.42,250.79,-50.89,-80.96,20.0284,-4.4898,-7.2413,1896,1341,1333,1900,-10.920,5.610,0.000,0.3330,0.8960,0.3410,0.9000,0.9900,0.7170,1,1896,1341,1333,1900,1283,1002,1,1
1779056769.758,13.2356,2428.3,-125.99,-58.89,117.11,254.67,-47.94,-81.20,20.2264,-4.0854,-7.2310,1860,1437,1364,1900,-12.000,5.520,0.000,0.3640,0.8600,0.4370,0.9000,0.9800,0.7350,1,1860,1437,1364,1900,1265,1020,1,1
1779056769.778,13.2551,2423.1,-117.63,-63.41,133.55,258.56,-45.05,-80.83,20.5452,-3.8007,-7.1539,1899,1053,1050,1900,-12.000,5.790,0.000,0.0500,0.8990,0.0530,0.9000,0.9900,0.7150,1,1899,1053,1050,1900,1285,1000,1,1
1779056769.798,13.2750,2417.8,-110.09,-69.11,151.22,262.38,-42.45,-80.22,21.0074,-3.6272,-7.0121,1877,1138,1050,1900,-12.000,5.610,0.000,0.0500,0.8770,0.1380,0.9000,0.9900,0.7150,1,1877,1138,1050,1900,1285,1000,1,1
1779056769.819,13.2954,2412.3,-105.47,-75.56,172.41,265.95,-40.63,-79.56,21.5686,-3.5420,-6.8178,1900,1050,1247,1838,-12.000,7.560,0.000,0.2470,0.9000,0.0500,0.8380,0.9900,0.7150,1,1900,1050,1247,1838,1285,1000,1,1
1779056769.839,13.3153,2406.8,-111.78,-81.72,-155.66,269.22,-40.06,-78.73,22.1751,-3.4703,-6.5811,1900,1050,1290,1818,-12.000,9.060,0.000,0.2900,0.9000,0.0500,0.8180,0.9900,0.7150,1,1900,1050,1290,1818,1285,1000,1,1
1779056769.860,13.3402,2399.9,-171.48,-84.30,-63.33,273.18,-41.07,-76.61,22.9474,-3.3929,-6.2501,1408,1678,1834,1050,-12.000,10.230,0.000,0.8340,0.4080,0.6780,0.0500,0.9900,0.7150,1,1408,1678,1834,1050,1285,1000,1,1
1779056769.880,13.3604,2394.2,165.61,-79.59,-13.12,276.36,-42.73,-73.80,23.3446,-3.4091,-6.0127,1370,1721,1850,1050,-12.000,10.980,0.000,0.8500,0.3700,0.7210,0.0500,0.9900,0.7150,1,1370,1721,1850,1050,1285,1000,1,1
1779056769.900,13.3802,2388.6,167.92,-74.17,11.66,279.30,-43.88,-70.84,23.3491,-3.5196,-5.8497,1521,1114,1334,1381,-10.680,10.170,0.000,0.3340,0.5210,0.1140,0.3810,0.9900,0.7150,1,1521,1114,1334,1381,1285,1000,1,1
1779056769.920,13.4005,2382.8,176.68,-69.05,30.94,281.87,-44.05,-68.85,23.1554,-3.7521,-5.7243,1819,1503,1366,1900,-10.080,7.590,0.000,0.3660,0.8190,0.5030,0.9000,0.9900,0.7150,1,1819,1503,1366,1900,1285,1000,1,1
1779056769.941,13.4204,2377.0,-172.46,-64.86,47.82,283.83,-43.89,-68.66,23.0110,-3.9740,-5.6068,1788,1350,1050,1900,-10.200,5.220,0.000,0.0500,0.7880,0.3500,0.9000,0.9900,0.7150,1,1788,1350,1050,1900,1285,1000,1,1
1779056769.961,13.4402,2371.3,-160.63,-61.86,63.82,285.38,-44.26,-69.62,22.9904,-4.0977,-5.5183,1881,1159,1096,1900,-10.650,3.630,0.000,0.0960,0.8810,0.1590,0.9000,0.9900,0.7150,1,1881,1159,1096,1900,1285,1000,1,1
1779056769.982,13.4605,2365.4,-147.87,-60.32,79.88,286.92,-45.60,-70.58,23.1281,-4.0986,-5.4452,1900,1050,1194,1859,-11.640,2.640,0.000,0.1940,0.9000,0.0500,0.8590,0.9900,0.7150,1,1900,1050,1194,1859,1285,1000,1,1
1779056770.002,13.4805,2359.6,-134.80,-60.54,95.46,288.65,-47.70,-70.39,23.4048,-4.0459,-5.3791,1900,1050,1225,1847,-12.000,2.010,0.000,0.2250,0.9000,0.0500,0.8470,0.9900,0.7150,1,1900,1050,1225,1847,1285,1000,1,1
1779056770.022,13.5007,2353.7,-121.22,-62.53,111.10,290.65,-50.04,-68.76,23.7751,-4.0662,-5.3165,1900,1050,1214,1851,-12.000,1.560,0.000,0.2140,0.9000,0.0500,0.8510,0.9900,0.7150,1,1900,1050,1214,1851,1285,1000,1,1
1779056770.043,13.5206,2347.8,-107.97,-66.04,126.72,292.60,-51.99,-66.56,24.1726,-4.2930,-5.2623,1900,1050,1227,1846,-12.000,1.800,0.000,0.2270,0.9000,0.0500,0.8460,0.9900,0.7150,1,1900,1050,1227,1846,1285,1000,1,1
1779056770.064,13.5404,2341.9,-95.86,-70.83,143.53,294.23,-53.55,-65.08,24.5627,-4.6612,-5.2161,1899,1050,1365,1780,-12.000,3.390,0.000,0.3650,0.8990,0.0500,0.7800,0.9900,0.7150,1,1899,1050,1365,1780,1285,1000,1,1
1779056770.084,13.5604,2336.0,-87.00,-76.67,163.74,295.49,-55.19,-64.70,24.9175,-5.0309,-5.1740,1900,1050,1469,1713,-12.000,6.300,0.000,0.4690,0.9000,0.0500,0.7130,0.9900,0.7150,1,1900,1050,1469,1713,1285,1000,1,1
1779056770.104,13.5850,2328.6,-97.36,-84.18,-149.85,296.68,-57.85,-65.20,25.2800,-5.3680,-5.1437,1900,1050,1478,1706,-12.000,9.000,0.000,0.4780,0.9000,0.0500,0.7060,0.9900,0.7150,1,1900,1050,1478,1706,1285,1000,1,1
1779056770.124,13.6051,2322.5,-166.05,-84.53,-51.67,297.59,-60.55,-65.50,25.5256,-5.5612,-5.1461,1900,1050,1461,1719,-12.000,11.490,0.000,0.4610,0.9000,0.0500,0.7190,0.9900,0.7150,1,1900,1050,1461,1719,1285,1000,1,1
1779056770.145,13.6254,2316.3,178.81,-78.26,-6.29,298.64,-63.37,-65.34,25.6971,-5.7296,-5.1895,1505,1686,1900,1050,-12.000,12.000,0.000,0.9000,0.5050,0.6860,0.0500,0.9900,0.7150,1,1505,1686,1900,1050,1285,1000,1,1
1779056770.165,13.6453,2310.2,-175.07,-71.76,17.68,299.82,-65.31,-65.10,25.5320,-5.9101,-5.3434,1839,1613,1900,1528,-11.880,11.130,0.000,0.9000,0.8390,0.6130,0.5280,0.9720,0.7440,1,1839,1613,1900,1528,1256,1028,1,1
1779056770.185,13.6656,2304.0,-164.79,-65.97,38.25,301.08,-65.77,-66.07,25.1487,-6.1306,-5.5567,1596,1605,1050,1900,-11.670,6.120,0.000,0.0500,0.5960,0.6050,0.9000,0.9900,0.7150,1,1596,1605,1050,1900,1285,1000,1,1
1779056770.206,13.6855,2297.8,-153.64,-61.64,57.55,302.17,-65.27,-68.94,24.7886,-6.3284,-5.8073,1732,1441,1050,1900,-12.000,2.970,0.000,0.0500,0.7320,0.4410,0.9000,0.9900,0.7150,1,1732,1441,1050,1900,1285,1000,1,1
1779056770.226,13.7052,2291.7,-142.35,-59.08,76.74,303.12,-64.62,-73.42,24.5434,-6.4243,-6.0939,1866,1171,1050,1900,-12.000,1.110,0.000,0.0500,0.8660,0.1710,0.9000,0.9900,0.7150,1,1866,1171,1050,1900,1285,1000,1,1
1779056770.247,13.7256,2285.4,-130.88,-58.66,96.75,304.21,-64.41,-78.52,24.4815,-6.3491,-6.3994,1900,1050,1239,1841,-12.000,0.030,0.000,0.2390,0.9000,0.0500,0.8410,0.9900,0.7150,1,1900,1050,1239,1841,1285,1000,1,1
1779056770.267,13.7455,2279.2,-119.82,-60.70,116.40,306.08,-64.66,-81.55,24.6255,-5.8020,-6.6661,1900,1050,1284,1821,-12.000,-0.630,0.000,0.2840,0.9000,0.0500,0.8210,0.9900,0.7150,1,1900,1050,1284,1821,1285,1000,1,1
1779056770.287,13.7658,2272.8,-108.13,-65.34,135.64,309.78,-63.88,-79.24,24.9361,-4.6872,-6.8337,1900,1050,1176,1865,-12.000,-1.170,0.000,0.1760,0.9000,0.0500,0.8650,0.9900,0.7150,1,1900,1050,1176,1865,1285,1000,1,1
1779056770.308,13.7857,2266.4,-94.78,-72.03,152.20,315.17,-59.45,-70.18,25.3545,-3.4862,-6.8228,1854,1206,1050,1900,-12.000,-0.930,0.000,0.0500,0.8540,0.2060,0.9000,0.9900,0.7150,1,1854,1206,1050,1900,1285,1000,1,1
1779056770.328,13.8056,2260.0,-78.47,-79.88,165.52,319.97,-49.92,-59.84,25.8462,-3.2000,-6.6484,1880,1127,1050,1900,-12.000,1.080,0.000,0.0500,0.8800,0.1270,0.9000,0.9900,0.7150,1,1880,1127,1050,1900,1285,1000,1,1
1779056770.349,13.8251,2253.7,-60.62,-88.06,176.84,321.91,-38.49,-57.32,26.2503,-4.0255,-6.3071,1900,1050,1416,1749,-12.000,5.820,0.000,0.4160,0.9000,0.0500,0.7490,0.9900,0.7150,1,1900,1050,1416,1749,1285,1000,1,1
1779056770.369,13.8451,2247.3,138.98,-83.35,7.51,321.07,-31.40,-65.25,26.5411,-4.7396,-5.8152,1899,1050,1500,1689,-12.000,9.840,0.000,0.5000,0.8990,0.0500,0.6890,0.9900,0.7150,1,1899,1050,1500,1689,1285,1000,1,1
1779056770.389,13.8655,2240.7,156.85,-75.27,20.98,319.40,-33.74,-75.90,26.8571,-4.5949,-5.2991,1584,1727,1311,1900,-12.000,2.370,0.000,0.3110,0.5840,0.7270,0.9000,0.9900,0.7150,1,1584,1727,1311,1900,1285,1000,1,1
1779056770.410,13.8904,2232.7,178.71,-67.82,38.75,319.46,-46.93,-79.51,27.3586,-3.9406,-4.9095,1611,1713,1327,1900,-12.000,-0.510,0.000,0.3270,0.6110,0.7130,0.9000,0.9900,0.7150,1,1611,1713,1327,1900,1285,1000,1,1
1779056770.430,13.9103,2226.1,-163.29,-64.38,53.56,321.78,-57.96,-71.67,27.7073,-3.5157,-4.8624,1704,1480,1050,1900,-12.000,-2.490,0.000,0.0500,0.7040,0.4800,0.9000,0.9900,0.7150,1,1704,1480,1050,1900,1285,1000,1,1
1779056770.450,13.9307,2219.5,-144.83,-63.13,69.20,324.81,-62.59,-58.64,27.9708,-3.8394,-4.9727,1796,1336,1050,1900,-12.000,-3.750,0.000,0.0500,0.7960,0.3360,0.9000,0.9900,0.7150,1,1796,1336,1050,1900,1285,1000,1,1
1779056770.471,13.9506,2212.9,-127.73,-63.61,85.96,326.66,-59.64,-50.24,28.0628,-4.7577,-5.1056,1900,1050,1102,1887,-12.000,-4.410,0.000,0.1020,0.9000,0.0500,0.8870,0.9900,0.7150,1,1900,1050,1102,1887,1285,1000,1,1
1779056770.491,13.9705,2206.5,-112.49,-65.78,104.35,326.93,-53.55,-49.76,28.0570,-5.2965,-5.1507,1900,1050,1281,1823,-12.000,-4.590,0.000,0.2810,0.9000,0.0500,0.8230,0.9900,0.7150,1,1900,1050,1281,1823,1285,1000,1,1
1779056770.512,13.9908,2199.8,-97.68,-69.94,123.73,326.43,-48.59,-52.59,28.0897,-4.8688,-5.0563,1900,1050,1412,1752,-12.000,-4.800,0.000,0.4120,0.9000,0.0500,0.7520,0.9900,0.7150,1,1900,1050,1412,1752,1285,1000,1,1
1779056770.532,14.0106,2193.4,-81.21,-75.55,140.03,326.31,-45.67,-51.64,28.2698,-3.7517,-4.8575,1900,1050,1280,1823,-12.000,-5.130,0.000,0.2800,0.9000,0.0500,0.8230,0.9900,0.7150,1,1900,1050,1280,1823,1285,1000,1,1
1779056770.552,14.0301,2187.1,-56.86,-81.64,147.49,326.65,-42.34,-45.13,28.5911,-2.7419,-4.5817,1863,1181,1050,1900,-12.000,-5.670,0.000,0.0500,0.8630,0.1810,0.9000,0.9900,0.7150,1,1863,1181,1050,1900,1285,1000,1,1
1779056770.572,14.0508,2180.4,13.28,-86.43,111.39,326.39,-36.10,-35.82,29.0185,-2.2591,-4.2335,1758,1401,1050,1900,-12.000,-6.420,0.000,0.0500,0.7580,0.4010,0.9000,0.9900,0.7150,1,1758,1401,1050,1900,1285,1000,1,1
1779056770.593,14.0701,2174.1,101.44,-83.78,55.39,324.72,-28.52,-30.98,29.3582,-2.5403,-3.8782,1764,1391,1050,1900,-12.000,-7.140,0.000,0.0500,0.7640,0.3910,0.9000,0.9900,0.7150,1,1764,1391,1050,1900,1285,1000,1,1
1779056770.613,14.0904,2167.7,139.27,-78.55,51.82,321.71,-22.42,-32.23,29.6361,-2.7926,-3.4973,1832,1261,1050,1900,-12.000,-7.680,0.000,0.0500,0.8320,0.2610,0.9000,0.9900,0.7160,1,1832,1261,1050,1900,1284,1000,1,1
1779056770.633,14.1102,2161.4,165.51,-74.12,59.67,318.50,-20.97,-35.38,29.9212,-2.5443,-3.1232,1900,1365,1385,1889,-12.000,-8.040,0.000,0.3850,0.9000,0.3650,0.8890,0.9660,0.7490,1,1900,1365,1385,1889,1251,1034,1,1
1779056770.654,14.1305,2155.1,-169.87,-71.35,70.59,315.64,-23.40,-35.09,30.2364,-2.0110,-2.7694,1895,1497,1489,1900,-12.000,-8.340,0.000,0.4890,0.8950,0.4970,0.9000,0.9510,0.7650,1,1895,1497,1489,1900,1235,1049,1,1
1779056770.674,14.1504,2148.9,-145.36,-70.53,81.29,313.15,-26.55,-30.28,30.4875,-1.7300,-2.4759,1852,1424,1334,1900,-12.000,-8.550,0.000,0.3340,0.8520,0.4240,0.9000,0.9560,0.7590,1,1852,1424,1334,1900,1241,1044,1,1
1779056770.694,14.1702,2142.8,-120.15,-71.11,91.27,310.39,-27.94,-24.06,30.6487,-1.9285,-2.2478,1851,1297,1173,1900,-12.000,-8.700,0.000,0.1730,0.8510,0.2970,0.9000,0.9600,0.7560,1,1851,1297,1173,1900,1244,1040,1,1
1779056770.715,14.1955,2135.1,-87.52,-73.34,103.78,306.14,-27.23,-19.43,30.7606,-2.5535,-2.0138,1899,1194,1193,1900,-12.000,-8.700,0.000,0.1930,0.8990,0.1940,0.9000,0.9510,0.7640,1,1899,1194,1193,1900,1236,1049,1,1
1779056770.735,14.2153,2129.2,-61.48,-76.28,112.97,302.42,-26.73,-19.36,30.8260,-2.9443,-1.8533,1900,1050,1279,1824,-12.000,-8.580,0.000,0.2790,0.9000,0.0500,0.8240,0.9500,0.7650,1,1900,1050,1279,1824,1235,1050,1,1
1779056770.756,14.2351,2123.4,-31.63,-80.05,118.28,298.70,-27.71,-20.27,30.8965,-3.0392,-1.6897,1900,1050,1341,1793,-12.000,-8.460,0.000,0.3410,0.9000,0.0500,0.7930,0.9430,0.7720,1,1900,1050,1341,1793,1228,1057,1,1
1779056770.776,14.2552,2117.5,12.74,-83.72,109.51,295.10,-29.93,-19.77,30.9659,-2.9489,-1.5360,1900,1050,1303,1813,-12.000,-8.430,0.000,0.3030,0.9000,0.0500,0.8130,0.9350,0.7800,1,1900,1050,1303,1813,1220,1065,1,1
1779056770.796,14.2753,2111.7,84.16,-84.72,73.50,291.67,-32.04,-17.28,31.0279,-2.9063,-1.4048,1900,1050,1239,1841,-12.000,-8.460,0.000,0.2390,0.9000,0.0500,0.8410,0.9300,0.7850,1,1900,1050,1239,1841,1215,1070,1,1
1779056770.817,14.2956,2105.9,141.97,-81.91,51.78,288.18,-33.02,-14.04,31.0834,-3.0251,-1.3008,1900,1050,1177,1864,-12.000,-8.550,0.000,0.1770,0.9000,0.0500,0.8640,0.9250,0.7900,1,1900,1050,1177,1864,1210,1075,1,1
1779056770.837,14.3156,2100.3,176.99,-78.09,52.33,284.65,-32.83,-11.79,31.1288,-3.2798,-1.2171,1900,1050,1189,1860,-12.000,-8.640,0.000,0.1890,0.9000,0.0500,0.8600,0.9200,0.7950,1,1900,1050,1189,1860,1205,1080,1,1
1779056770.858,14.3355,2094.7,-155.73,-74.56,60.92,281.03,-32.32,-11.14,31.1654,-3.5225,-1.1478,1900,1050,1285,1821,-12.000,-8.550,0.000,0.2850,0.9000,0.0500,0.8210,0.9130,0.8020,1,1900,1050,1285,1821,1198,1087,1,1
1779056770.878,14.3551,2089.3,-131.95,-72.07,72.57,277.51,-32.34,-11.45,31.1873,-3.6514,-1.0814,1900,1050,1317,1805,-12.000,-8.460,0.000,0.3170,0.9000,0.0500,0.8050,0.9120,0.8040,1,1900,1050,1317,1805,1196,1088,1,1
1779056770.899,14.3757,2083.7,-107.97,-70.99,86.19,273.89,-33.07,-11.58,31.1854,-3.6698,-1.0210,1900,1050,1313,1807,-12.000,-8.160,0.000,0.3130,0.9000,0.0500,0.8070,0.9070,0.8090,1,1900,1050,1313,1807,1191,1093,1,1
1779056770.919,14.3952,2078.5,-85.36,-71.61,99.10,270.61,-33.98,-10.85,31.1618,-3.6517,-0.9721,1900,1050,1287,1820,-12.000,-8.070,0.000,0.2870,0.9000,0.0500,0.8200,0.9040,0.8110,1,1900,1050,1287,1820,1189,1096,1,1
1779056770.939,14.4152,2073.2,-61.45,-73.83,111.35,267.35,-34.43,-9.40,31.1240,-3.6630,-0.9375,1900,1050,1245,1839,-12.000,-7.950,0.000,0.2450,0.9000,0.0500,0.8390,0.9020,0.8130,1,1900,1050,1245,1839,1187,1098,1,1
1779056770.959,14.4352,2067.9,-35.16,-77.41,121.16,264.15,-34.12,-8.00,31.0805,-3.7498,-0.9041,1899,1050,1225,1847,-12.000,-7.890,0.000,0.2250,0.8990,0.0500,0.8470,0.9000,0.8150,1,1899,1050,1225,1847,1185,1100,1,1
1779056770.980,14.4556,2062.6,-0.97,-81.88,123.24,260.96,-33.27,-7.39,31.0344,-3.8708,-0.8833,1900,1050,1234,1843,-12.000,-7.860,0.000,0.2340,0.9000,0.0500,0.8430,0.8970,0.8180,1,1900,1050,1234,1843,1182,1103,1,1
1779056771.000,14.4800,2056.4,83.21,-85.37,82.31,257.19,-32.38,-7.97,30.9755,-3.9805,-0.8618,1900,1050,1246,1838,-12.000,-7.920,0.000,0.2460,0.9000,0.0500,0.8380,0.8950,0.8200,1,1900,1050,1246,1838,1180,1105,1,1
1779056771.020,14.5004,2051.2,152.84,-82.22,48.71,254.15,-32.32,-8.75,30.9320,-3.9627,-0.8400,1900,1089,1275,1835,-12.000,-7.950,0.000,0.2750,0.9000,0.0890,0.8350,0.8940,0.8210,1,1900,1089,1275,1835,1179,1106,1,1
1779056771.041,14.5206,2046.2,-172.39,-77.66,49.68,251.29,-32.79,-8.94,30.8828,-3.8809,-0.8268,1900,1201,1337,1841,-12.000,-8.010,0.000,0.3370,0.9000,0.2010,0.8410,0.8910,0.8240,1,1900,1201,1337,1841,1176,1109,1,1
