wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056882.801,7.3303,2921.7,64.37,44.94,163.02,-23.06,14.18,22.30,-20.8128,-1.3393,-0.0400,1431,1900,1856,1503,11.910,-12.000,0.000,0.8560,0.4310,0.9000,0.5030,0.8470,0.8680,1,1431,1900,1856,1503,1132,1153,1,1
1779056882.821,7.3504,2921.1,39.05,44.00,161.17,-22.52,4.15,25.66,-20.9021,-1.4853,-0.0961,1337,1893,1900,1323,3.150,-12.000,0.000,0.9000,0.3370,0.8930,0.3230,0.8450,0.8700,1,1337,1893,1900,1323,1130,1155,1,1
1779056882.841,7.3704,2920.4,14.20,42.48,159.93,-21.86,-6.48,24.79,-21.0848,-1.6150,-0.1343,1304,1812,1900,1050,12.000,-8.910,0.000,0.9000,0.3040,0.8120,0.0500,0.8440,0.8710,1,1304,1812,1900,1050,1129,1156,1,1
1779056882.861,7.3903,2919.8,-10.22,40.59,159.62,-21.24,-16.07,19.78,-21.3908,-1.7276,-0.1695,1239,1841,1899,1050,12.000,-12.000,0.000,0.8990,0.2390,0.8410,0.0500,0.8460,0.8690,1,1239,1841,1899,1050,1131,1154,1,1
1779056882.882,7.4105,2919.2,-34.74,38.62,160.36,-20.81,-23.14,11.10,-21.8278,-1.8011,-0.2229,1050,1900,1866,1173,12.000,-12.000,0.000,0.8660,0.0500,0.9000,0.1730,0.8480,0.8670,1,1050,1900,1866,1173,1133,1152,1,1
1779056882.903,7.4301,2918.6,-58.65,37.02,161.98,-20.73,-26.11,0.33,-22.3609,-1.8042,-0.3006,1120,1882,1899,1050,12.000,-12.000,0.000,0.8990,0.1200,0.8820,0.0500,0.8490,0.8660,1,1120,1882,1899,1050,1134,1151,1,1
1779056882.923,7.4553,2917.8,-89.76,35.84,164.74,-21.23,-22.96,-14.07,-23.1493,-1.6099,-0.4234,1249,1783,1849,1050,12.000,-6.420,0.000,0.8490,0.2490,0.7830,0.0500,0.8510,0.8650,1,1249,1783,1849,1050,1135,1149,1,1
1779056882.943,7.4753,2917.2,-115.48,35.66,166.86,-22.01,-14.75,-23.43,-23.7967,-1.2362,-0.5107,1199,1718,1767,1050,12.000,2.910,0.000,0.7670,0.1990,0.7180,0.0500,0.8540,0.8620,1,1199,1718,1767,1050,1138,1146,1,1
1779056882.963,7.4954,2916.5,-142.27,35.86,168.43,-22.88,-2.60,-28.42,-24.4478,-0.7058,-0.5618,1151,1706,1737,1050,12.000,4.380,0.000,0.7370,0.1510,0.7060,0.0500,0.8550,0.8600,1,1151,1706,1737,1050,1140,1145,1,1
1779056882.984,7.5158,2915.9,-170.73,36.02,169.45,-23.65,11.48,-27.21,-25.1218,-0.1265,-0.5811,1583,1301,1050,1692,12.000,-3.510,0.000,0.0500,0.5830,0.3010,0.6920,0.8600,0.8550,1,1583,1301,1050,1692,1145,1140,1,1
1779056883.004,7.5350,2915.2,161.78,35.96,170.26,-24.20,23.16,-19.82,-25.5948,0.3112,-0.5692,1519,1421,1050,1713,12.000,-3.990,0.000,0.0500,0.5190,0.4210,0.7130,0.8620,0.8530,1,1519,1421,1050,1713,1147,1138,1,1
1779056883.024,7.5556,2914.5,132.11,35.87,171.31,-24.73,30.46,-6.70,-25.8460,0.5688,-0.5495,1050,1655,1268,1561,4.950,-12.000,0.000,0.2680,0.0500,0.6550,0.5610,0.8670,0.8490,1,1050,1655,1268,1561,1151,1133,1,1
1779056883.045,7.5750,2913.7,103.93,36.10,172.39,-25.30,30.31,7.61,-25.9256,0.6136,-0.5666,1050,1655,1437,1427,4.590,-12.000,0.000,0.4370,0.0500,0.6550,0.4270,0.8680,0.8470,1,1050,1655,1437,1427,1153,1132,1,1
1779056883.065,7.5954,2913.0,74.04,36.80,173.23,-25.95,22.61,20.63,-25.9499,0.5658,-0.6311,1050,1655,1504,1351,7.080,-12.000,0.000,0.5040,0.0500,0.6550,0.3510,0.8690,0.8460,1,1050,1655,1504,1351,1154,1131,1,1
1779056883.086,7.6155,2912.2,44.34,37.76,173.40,-26.54,9.54,27.90,-25.9602,0.5250,-0.7160,1050,1655,1558,1272,11.250,-12.000,0.000,0.5580,0.0500,0.6550,0.2720,0.8710,0.8440,1,1050,1655,1558,1272,1156,1129,1,1
1779056883.106,7.6355,2911.5,14.19,38.69,172.81,-26.98,-5.55,27.81,-26.0251,0.5047,-0.7855,1050,1655,1631,1123,12.000,-12.000,0.000,0.6310,0.0500,0.6550,0.1230,0.8740,0.8410,1,1050,1655,1631,1123,1159,1126,1,1
1779056883.126,7.6551,2910.8,-15.89,39.23,171.63,-27.20,-18.65,20.56,-26.1947,0.5117,-0.8440,1095,1641,1655,1050,12.000,-12.000,0.000,0.6550,0.0950,0.6410,0.0500,0.8770,0.8390,1,1095,1641,1655,1050,1161,1123,1,1
1779056883.147,7.6752,2910.0,-47.21,39.22,170.10,-27.22,-26.96,7.41,-26.4854,0.5990,-0.9374,1248,1614,1693,1050,12.000,-12.000,0.000,0.6930,0.2480,0.6140,0.0500,0.8780,0.8380,1,1248,1614,1693,1050,1162,1122,1,1
1779056883.167,7.6957,2909.3,-79.54,38.54,168.46,-27.04,-27.66,-8.78,-26.8327,0.9106,-1.0809,1257,1634,1715,1050,12.000,-2.820,0.000,0.7150,0.2570,0.6340,0.0500,0.8790,0.8370,1,1257,1634,1715,1050,1163,1121,1,1
1779056883.188,7.7157,2908.5,-111.37,37.08,166.92,-26.58,-20.05,-23.32,-27.1652,1.5484,-1.2399,1209,1703,1757,1050,12.000,4.290,0.000,0.7570,0.2090,0.7030,0.0500,0.8800,0.8360,1,1209,1703,1757,1050,1164,1120,1,1
1779056883.208,7.7408,2907.6,-151.45,33.62,165.76,-25.31,-1.05,-33.73,-27.5875,2.7701,-1.4004,1073,1807,1813,1050,12.000,8.040,0.000,0.8130,0.0730,0.8070,0.0500,0.8800,0.8350,1,1073,1807,1813,1050,1165,1120,1,1
1779056883.228,7.7604,2906.8,177.86,29.68,166.67,-23.84,16.75,-32.29,-27.9783,3.8461,-1.4860,1331,1439,1050,1590,12.000,7.860,0.000,0.0500,0.3310,0.4390,0.5900,0.8960,0.8190,1,1331,1439,1050,1590,1181,1104,1,1
1779056883.248,7.7804,2906.0,147.25,25.53,170.22,-22.59,32.07,-21.52,-28.2357,4.7824,-1.5364,1537,1659,1050,1900,12.000,-1.500,0.000,0.0500,0.5370,0.6590,0.9000,0.8840,0.8310,1,1537,1659,1050,1900,1169,1116,1,1
1779056883.269,7.8000,2905.1,117.86,22.98,176.13,-22.62,39.37,-4.60,-28.2425,5.4141,-1.5982,1235,1843,1050,1900,5.790,-12.000,0.000,0.0500,0.2350,0.8430,0.9000,0.8860,0.8290,1,1235,1843,1050,1900,1171,1114,1,1
1779056883.289,7.8201,2904.3,88.22,23.40,-176.63,-24.59,36.35,13.66,-28.0272,5.7882,-1.7228,1050,1899,1392,1764,2.100,-12.000,0.000,0.3920,0.0500,0.8990,0.7640,0.8900,0.8260,1,1050,1899,1392,1764,1174,1110,1,1
1779056883.310,7.8403,2903.4,58.80,27.30,-170.16,-28.26,23.96,26.72,-27.6703,6.0143,-1.9067,1050,1900,1494,1694,0.810,-12.000,0.000,0.4940,0.0500,0.9000,0.6940,0.8920,0.8230,1,1050,1900,1494,1694,1177,1108,1,1
1779056883.330,7.8607,2902.5,28.58,33.99,-166.48,-32.61,6.40,30.43,-27.2710,6.2038,-2.1127,1050,1900,1562,1637,-1.740,-12.000,0.000,0.5620,0.0500,0.9000,0.6370,0.8950,0.8200,1,1050,1900,1562,1637,1180,1105,1,1
1779056883.351,7.8807,2901.7,-3.22,41.51,-167.61,-36.21,-10.24,23.95,-26.9301,6.4449,-2.3073,1050,1900,1615,1586,5.460,-12.000,0.000,0.6150,0.0500,0.9000,0.5860,0.8990,0.8170,1,1050,1900,1615,1586,1183,1101,1,1
1779056883.371,7.9002,2900.8,-38.28,47.42,-174.76,-38.03,-21.26,9.83,-26.6812,6.8510,-2.5085,1297,1816,1900,1050,12.000,-12.000,0.000,0.9000,0.2970,0.8160,0.0500,0.9040,0.8110,1,1297,1816,1900,1050,1189,1096,1,1
1779056883.392,7.9202,2900.0,-78.51,49.12,172.38,-37.43,-24.03,-8.95,-26.5003,7.6583,-2.7823,1233,1843,1900,1050,12.000,-9.210,0.000,0.9000,0.2330,0.8430,0.0500,0.9090,0.8070,1,1233,1843,1900,1050,1193,1091,1,1
1779056883.412,7.9402,2899.1,-118.12,44.38,159.60,-33.86,-17.01,-27.25,-26.2992,8.9888,-3.1107,1050,1900,1851,1213,12.000,-4.080,0.000,0.8510,0.0500,0.9000,0.2130,0.9140,0.8010,1,1050,1900,1851,1213,1199,1086,1,1
1779056883.432,7.9605,2898.2,-152.80,33.58,152.93,-27.03,-1.15,-40.21,-25.9474,10.8733,-3.4532,1721,1458,1050,1900,7.980,1.290,0.000,0.0500,0.7210,0.4580,0.9000,0.9210,0.7940,1,1721,1458,1050,1900,1206,1079,1,1
1779056883.453,7.9857,2897.1,171.25,15.60,155.72,-15.51,24.61,-41.95,-24.8801,13.5724,-3.7553,1619,1581,1050,1900,0.000,-0.900,0.000,0.0500,0.6190,0.5810,0.9000,0.9280,0.7870,1,1619,1581,1050,1900,1213,1072,1,1
1779056883.473,8.0058,2896.1,144.73,1.90,166.16,-7.39,42.61,-30.59,-23.6276,15.4465,-3.8710,1489,1698,1050,1900,-5.430,-4.140,0.000,0.0500,0.4890,0.6980,0.9000,0.9360,0.7790,1,1489,1698,1050,1900,1221,1064,1,1
1779056883.493,8.0255,2895.1,117.93,-6.71,-177.35,-4.15,52.82,-12.00,-22.1364,16.6230,-3.9342,1403,1757,1050,1900,-9.180,-8.070,0.000,0.0500,0.4030,0.7570,0.9000,0.9440,0.7720,1,1403,1757,1050,1900,1228,1056,1,1
1779056883.514,8.0457,2894.0,90.67,-7.01,-157.31,-7.72,53.77,7.96,-20.3724,17.0331,-4.0166,1385,1768,1050,1900,-11.790,-12.000,0.000,0.0500,0.3850,0.7680,0.9000,0.9500,0.7650,1,1385,1768,1050,1900,1235,1050,1,1
1779056883.534,8.0653,2893.0,67.65,1.15,-139.52,-16.91,47.15,22.13,-18.4501,16.8415,-4.1210,1441,1732,1050,1900,-12.000,-8.400,0.000,0.0500,0.4410,0.7320,0.9000,0.9560,0.7590,1,1441,1732,1050,1900,1241,1044,1,1
1779056883.555,8.0853,2892.0,49.48,15.14,-125.82,-28.88,36.48,27.91,-16.3886,16.3037,-4.2102,1498,1691,1050,1900,-12.000,-11.340,0.000,0.0500,0.4980,0.6910,0.9000,0.9600,0.7550,1,1498,1691,1050,1900,1245,1040,1,1
1779056883.575,8.1054,2890.9,35.52,31.96,-116.32,-40.26,25.32,25.11,-14.3079,15.6369,-4.2485,1600,1601,1050,1899,-12.000,-12.000,0.000,0.0500,0.6000,0.6010,0.8990,0.9660,0.7490,1,1600,1601,1050,1899,1251,1034,1,1
1779056883.596,8.1258,2889.9,23.77,49.93,-110.42,-48.82,15.93,15.60,-12.2610,14.9799,-4.2376,1721,1458,1050,1900,-12.000,-12.000,0.000,0.0500,0.7210,0.4580,0.9000,0.9700,0.7460,1,1721,1458,1050,1900,1254,1030,1,1
1779056883.616,8.1457,2888.9,11.51,67.38,-109.56,-53.19,9.61,2.35,-10.3184,14.4739,-4.2047,1797,1333,1050,1899,-12.000,-12.000,0.000,0.0500,0.7970,0.3330,0.8990,0.9720,0.7430,1,1797,1333,1050,1899,1257,1028,1,1
1779056883.636,8.1653,2887.9,-23.82,83.16,-134.92,-53.34,6.13,-12.36,-8.3906,14.1909,-4.1671,1836,1251,1050,1899,-12.000,-12.000,0.000,0.0500,0.8360,0.2510,0.8990,0.9740,0.7410,1,1836,1251,1050,1899,1259,1026,1,1
1779056883.656,8.1852,2886.9,-145.68,77.14,111.00,-49.24,4.75,-27.66,-6.3276,14.1664,-4.1054,1846,1226,1050,1899,-12.000,-12.000,0.000,0.0500,0.8460,0.2260,0.8990,0.9750,0.7400,1,1846,1226,1050,1899,1260,1025,1,1
1779056883.677,8.2052,2885.8,-160.15,60.43,102.07,-40.78,4.65,-42.08,-4.1819,14.4298,-4.0002,1831,1262,1050,1900,-12.000,-12.000,0.000,0.0500,0.8310,0.2620,0.9000,0.9760,0.7400,1,1831,1262,1050,1900,1260,1024,1,1
1779056883.697,8.2256,2884.7,-164.69,42.63,100.89,-27.52,4.78,-54.70,-1.9255,14.9869,-3.8584,1799,1330,1050,1900,-12.000,-12.000,0.000,0.0500,0.7990,0.3300,0.9000,0.9750,0.7400,1,1799,1330,1050,1900,1260,1025,1,1
1779056883.717,8.2457,2883.5,-165.76,24.42,100.62,-10.02,4.13,-63.49,0.3433,15.7767,-3.7006,1762,1395,1050,1900,-12.000,-12.000,0.000,0.0500,0.7620,0.3950,0.9000,0.9740,0.7410,1,1762,1395,1050,1900,1259,1026,1,1
1779056883.738,8.2652,2882.3,-164.30,5.91,99.89,10.64,2.06,-66.69,2.5869,16.6451,-3.5338,1730,1445,1050,1900,-12.000,-12.000,0.000,0.0500,0.7300,0.4450,0.9000,0.9720,0.7430,1,1730,1445,1050,1900,1257,1028,1,1
1779056883.758,8.2902,2880.7,-158.06,-18.87,96.75,39.36,-2.68,-59.77,5.4487,17.4721,-3.2836,1701,1485,1050,1900,-12.000,-12.000,0.000,0.0500,0.7010,0.4850,0.9000,0.9690,0.7470,1,1701,1485,1050,1900,1253,1031,1,1
1779056883.779,8.3102,2879.4,-147.13,-38.45,90.00,59.61,-6.87,-44.07,7.7267,17.4551,-3.0723,1688,1502,1050,1900,-12.000,-12.000,0.000,0.0500,0.6880,0.5020,0.9000,0.9660,0.7490,1,1688,1502,1050,1900,1251,1034,1,1
1779056883.799,8.3306,2877.9,-124.42,-55.31,73.46,73.01,-9.20,-21.06,9.9312,16.4414,-2.8103,1711,1471,1050,1900,-12.000,-12.000,0.000,0.0500,0.7110,0.4710,0.9000,0.9620,0.7530,1,1711,1471,1050,1900,1247,1038,1,1
1779056883.820,8.3505,2876.5,-84.05,-62.94,41.27,77.18,-7.45,2.89,11.7167,14.4954,-2.4728,1759,1400,1050,1900,-12.000,-12.000,0.000,0.0500,0.7590,0.4000,0.9000,0.9570,0.7580,1,1759,1400,1050,1900,1242,1043,1,1
1779056883.840,8.3704,2875.1,-43.15,-58.49,10.95,74.06,-0.87,22.77,13.2092,12.0866,-2.0775,1837,1248,1050,1900,-12.000,0.000,12.000,0.0500,0.8370,0.2480,0.9000,0.9510,0.7640,1,1837,1248,1050,1900,1236,1049,1,1
1779056883.861,8.3906,2873.6,-15.96,-48.66,-2.73,67.00,10.00,35.52,14.4768,9.6399,-1.6487,1900,1050,1215,1851,-12.000,0.000,12.000,0.2150,0.9000,0.0500,0.8510,0.9440,0.7710,1,1900,1050,1215,1851,1229,1056,1,1
1779056883.881,8.4106,2872.2,3.95,-39.13,-6.55,59.37,23.14,39.69,15.5645,7.5587,-1.2790,1900,1050,1386,1768,-12.000,0.000,12.000,0.3860,0.9000,0.0500,0.7680,0.9350,0.7800,1,1900,1050,1386,1768,1220,1065,1,1
1779056883.902,8.4301,2870.9,21.68,-31.54,-6.08,53.06,36.16,36.17,16.5302,5.9671,-0.9694,1899,1050,1467,1714,-12.000,0.000,12.000,0.4670,0.8990,0.0500,0.7140,0.9260,0.7890,1,1899,1050,1467,1714,1211,1074,1,1
1779056883.922,8.4508,2869.5,40.54,-25.67,-3.38,48.40,47.69,25.54,17.4898,4.7458,-0.6470,1900,1050,1485,1701,-12.000,0.000,12.000,0.4850,0.9000,0.0500,0.7010,0.9210,0.7940,1,1900,1050,1485,1701,1206,1079,1,1
1779056883.943,8.4750,2867.9,63.74,-21.57,1.20,45.84,55.17,6.49,18.5548,3.8487,-0.2191,1899,1050,1711,1471,-12.000,0.000,12.000,0.7110,0.8990,0.0500,0.4710,0.9050,0.8100,1,1899,1050,1711,1471,1190,1095,1,1
1779056883.963,8.4953,2866.6,84.25,-20.35,5.54,46.04,54.31,-12.13,19.3470,3.5820,0.1719,1900,1050,1738,1432,-12.000,0.000,12.000,0.7380,0.9000,0.0500,0.4320,0.8960,0.8190,1,1900,1050,1738,1432,1181,1104,1,1
1779056883.984,8.5152,2865.3,105.07,-21.11,9.90,48.28,46.29,-29.35,19.9045,3.8169,0.5531,1900,1050,1721,1458,-12.000,12.000,0.000,0.7210,0.9000,0.0500,0.4580,0.8910,0.8240,1,1900,1050,1721,1458,1176,1109,1,1
1779056884.004,8.5350,2863.9,126.36,-23.89,14.05,52.47,31.77,-42.05,20.2880,4.5390,0.8851,1899,1050,1594,1607,-12.000,12.000,0.000,0.5940,0.8990,0.0500,0.6070,0.8750,0.8400,1,1899,1050,1594,1607,1160,1125,1,1
1779056884.024,8.5555,2862.5,148.84,-29.12,17.49,58.68,12.11,-46.93,20.5922,5.7273,1.1719,1900,1050,1412,1751,-12.000,12.000,0.000,0.4120,0.9000,0.0500,0.7510,0.8650,0.8510,1,1900,1050,1412,1751,1149,1135,1,1
1779056884.044,8.5758,2861.1,172.36,-36.58,18.70,65.76,-8.35,-41.15,20.8959,7.0292,1.3626,1846,1315,1185,1899,-12.000,12.000,0.000,0.1850,0.8460,0.3150,0.8990,0.8550,0.8600,1,1846,1315,1185,1899,1140,1145,1,1
1779056884.065,8.5954,2859.7,-161.91,-44.79,15.57,71.44,-24.57,-25.50,21.2476,7.9795,1.4662,1712,1471,1050,1900,-12.000,12.000,0.000,0.0500,0.7120,0.4710,0.9000,0.8450,0.8700,1,1712,1471,1050,1900,1130,1155,1,1
1779056884.086,8.6155,2858.2,-129.52,-51.61,5.44,73.69,-33.25,-1.98,21.6188,8.3658,1.6078,1663,1532,1050,1900,-12.000,12.000,0.000,0.0500,0.6630,0.5320,0.9000,0.8370,0.8780,1,1663,1532,1050,1900,1122,1163,1,1
1779056884.106,8.6356,2856.7,-92.06,-53.14,-10.23,70.98,-31.27,23.14,21.8191,8.2290,1.8821,1690,1500,1050,1900,-12.000,12.000,0.000,0.0500,0.6900,0.5000,0.9000,0.8310,0.8840,1,1690,1500,1050,1900,1116,1169,1,1
1779056884.126,8.6552,2855.2,-57.54,-48.59,-23.00,64.27,-19.49,43.18,21.8257,7.8301,2.2010,1729,1446,1050,1900,-12.000,12.000,0.000,0.0500,0.7290,0.4460,0.9000,0.8240,0.8910,1,1729,1446,1050,1900,1109,1176,1,1
1779056884.147,8.6754,2853.8,-28.35,-40.37,-28.55,55.51,-0.41,54.55,21.7575,7.3760,2.5138,1737,1434,1050,1900,-12.000,12.000,0.000,0.0500,0.7370,0.4340,0.9000,0.8170,0.8980,1,1737,1434,1050,1900,1102,1183,1,1
1779056884.167,8.6950,2852.3,-4.25,-31.81,-27.86,47.43,20.50,55.10,21.7273,7.1196,2.7497,1735,1437,1050,1900,-12.000,12.000,0.000,0.0500,0.7350,0.4370,0.9000,0.8070,0.9080,1,1735,1437,1050,1900,1092,1193,1,1
1779056884.187,8.7202,2850.6,24.27,-22.56,-21.40,40.16,44.12,42.19,21.8318,7.1417,2.9311,1886,1442,1418,1900,-12.000,12.000,0.000,0.4180,0.8860,0.4420,0.9000,0.8130,0.9020,1,1886,1442,1418,1900,1098,1187,1,1
1779056884.208,8.7403,2849.3,46.72,-17.78,-13.28,37.93,56.16,24.06,21.9735,7.4871,3.0802,1900,1449,1455,1896,-12.000,12.000,0.000,0.4550,0.9000,0.4490,0.8960,0.8080,0.9070,1,1900,1449,1455,1896,1093,1192,1,1
1779056884.228,8.7608,2847.9,69.71,-16.18,-3.13,39.50,59.68,2.61,22.0620,8.1939,3.3266,1862,1467,1403,1900,-12.000,12.000,0.000,0.4030,0.8620,0.4670,0.9000,0.8010,0.9140,1,1862,1467,1403,1900,1086,1199,1,1
1779056884.248,8.7800,2846.7,90.95,-18.38,7.33,44.61,54.35,-15.78,21.9778,9.2137,3.6351,1804,1527,1370,1900,-12.000,12.000,0.000,0.3700,0.8040,0.5270,0.9000,0.7950,0.9210,1,1804,1527,1370,1900,1079,1205,1,1
1779056884.269,8.8005,2845.3,112.47,-25.15,18.47,53.47,40.98,-28.59,21.5927,10.6612,3.9952,1596,1649,1171,1900,-12.000,12.000,0.000,0.1710,0.5960,0.6490,0.9000,0.7760,0.9390,1,1596,1649,1171,1900,1061,1224,1,1
1779056884.290,8.8207,2843.9,132.15,-36.35,28.39,64.02,23.53,-30.39,20.8977,12.2772,4.3342,1435,1737,1050,1900,-12.000,12.000,0.000,0.0500,0.4350,0.7370,0.9000,0.7620,0.9530,1,1435,1737,1050,1900,1047,1238,1,1
1779056884.310,8.8407,2842.5,150.76,-51.13,35.50,73.01,6.99,-20.30,19.9666,13.6210,4.5998,1353,1787,1050,1900,-12.000,12.000,0.000,0.0500,0.3530,0.7870,0.9000,0.7540,0.9610,1,1353,1787,1050,1900,1039,1246,1,1
1779056884.331,8.8603,2841.2,172.91,-67.71,35.18,76.92,-4.18,-1.30,18.7613,14.4843,4.8467,1272,1827,1050,1900,-12.000,12.000,0.000,0.0500,0.2720,0.8270,0.9000,0.7450,0.9700,1,1272,1827,1050,1900,1030,1255,1,1
1779056884.351,8.8802,2839.7,-120.53,-81.09,-11.90,73.51,-8.03,21.39,17.3960,14.5324,5.0914,1147,1874,1050,1900,-12.000,12.000,0.000,0.0500,0.1470,0.8740,0.9000,0.7370,0.9780,1,1147,1874,1050,1900,1022,1263,1,1
1779056884.372,8.9006,2838.3,-37.74,-70.36,-76.42,63.19,-4.47,41.60,15.8679,13.8944,5.3033,1290,1900,1360,1866,-12.000,12.000,0.000,0.3600,0.2900,0.9000,0.8660,0.7460,0.9700,1,1290,1900,1360,1866,1030,1254,1,1
1779056884.392,8.9207,2836.8,-17.17,-53.82,-79.86,49.49,4.10,54.57,14.2718,13.0142,5.4453,1492,1900,1622,1807,-12.000,12.000,0.000,0.6220,0.4920,0.9000,0.8070,0.7570,0.9580,1,1492,1900,1622,1807,1042,1243,1,1
1779056884.412,8.9406,2835.5,-5.23,-38.56,-75.04,35.47,14.76,60.20,12.6259,12.1882,5.4834,1578,1900,1751,1754,-12.000,12.000,0.000,0.7510,0.5780,0.9000,0.7540,0.7610,0.9540,1,1578,1900,1751,1754,1046,1239,1,1
1779056884.432,8.9602,2834.2,4.36,-25.28,-67.94,23.30,25.27,59.84,11.1145,11.4808,5.4408,1664,1900,1856,1717,-12.000,12.000,0.000,0.8560,0.6640,0.9000,0.7170,0.7640,0.9510,1,1664,1900,1856,1717,1049,1236,1,1
1779056884.453,8.9805,2832.9,13.59,-13.46,-59.26,13.32,34.97,55.24,9.6671,10.8751,5.3240,1637,1883,1900,1615,-12.000,12.000,0.000,0.9000,0.6370,0.8830,0.6150,0.7570,0.9590,1,1637,1883,1900,1615,1041,1243,1,1
1779056884.473,9.0058,2831.3,24.89,-1.48,-46.95,4.88,44.60,46.17,7.9886,10.2688,5.1075,1622,1865,1900,1574,-12.000,12.000,0.000,0.9000,0.6220,0.8650,0.5740,0.7520,0.9630,1,1622,1865,1900,1574,1037,1248,1,1
1779056884.493,9.0254,2830.1,33.58,5.64,-36.51,1.17,50.03,38.30,6.7591,9.8823,4.9192,1604,1853,1900,1539,-12.000,12.000,0.000,0.9000,0.6040,0.8530,0.5390,0.7470,0.9680,1,1604,1853,1900,1539,1032,1253,1,1
1779056884.514,9.0456,2828.9,42.37,11.04,-25.11,-0.51,53.98,30.49,5.5395,9.5234,4.7291,1603,1868,1900,1560,-12.000,12.000,0.000,0.9000,0.6030,0.8680,0.5600,0.7500,0.9650,1,1603,1868,1900,1560,1035,1250,1,1
1779056884.534,9.0654,2827.8,50.58,14.52,-13.50,-0.49,56.54,23.73,4.3746,9.1890,4.5529,1593,1872,1900,1553,-12.000,12.000,0.000,0.9000,0.5930,0.8720,0.5530,0.7510,0.9650,1,1593,1872,1900,1553,1035,1249,1,1
1779056884.554,9.0855,2826.7,58.13,16.38,-1.65,0.81,58.09,18.21,3.2239,8.8476,4.3828,1585,1891,1900,1573,-12.000,12.000,0.000,0.9000,0.5850,0.8910,0.5730,0.7550,0.9610,1,1585,1891,1900,1573,1039,1245,1,1
1779056884.575,9.1056,2825.5,64.54,16.81,9.97,2.97,58.84,14.26,2.1079,8.4838,4.2173,1586,1900,1874,1620,-12.000,12.000,0.000,0.8740,0.5860,0.9000,0.6200,0.7580,0.9570,1,1586,1900,1874,1620,1043,1242,1,1
1779056884.595,9.1253,2824.4,69.43,16.15,20.88,5.57,59.01,12.00,1.0515,8.0869,4.0542,1516,1900,1870,1560,-12.000,12.000,0.000,0.8700,0.5160,0.9000,0.5600,0.7550,0.9610,1,1516,1900,1870,1560,1039,1245,1,1
1779056884.615,9.1453,2823.3,72.82,14.73,31.27,8.34,58.71,11.30,0.0290,7.6316,3.8804,1490,1900,1873,1530,-12.000,12.000,0.000,0.8730,0.4900,0.9000,0.5300,0.7550,0.9600,1,1490,1900,1873,1530,1040,1245,1,1
1779056884.636,9.1658,2822.2,74.62,12.88,41.08,11.00,57.96,12.12,-0.9597,7.1090,3.6860,1482,1900,1877,1518,-12.000,12.000,0.000,0.8770,0.4820,0.9000,0.5180,0.7570,0.9590,1,1482,1900,1877,1518,1041,1243,1,1
1779056884.656,9.1858,2821.1,74.82,10.96,49.92,13.23,56.79,14.21,-1.8646,6.5420,3.4760,1491,1900,1888,1509,-12.000,12.000,0.000,0.8880,0.4910,0.9000,0.5090,0.7610,0.9540,1,1491,1900,1888,1509,1046,1239,1,1
1779056884.677,9.2050,2820.0,73.68,9.25,57.67,14.87,55.22,17.16,-2.6591,5.9607,3.2546,1499,1898,1900,1496,-12.000,12.000,0.000,0.9000,0.4990,0.8980,0.4960,0.7650,0.9510,1,1499,1898,1900,1496,1049,1235,1,1
1779056884.697,9.2255,2818.9,71.21,7.73,65.16,16.01,53.00,21.01,-3.4249,5.3171,2.9964,1502,1884,1900,1477,-12.000,12.000,0.000,0.9000,0.5020,0.8840,0.4770,0.7670,0.9480,1,1502,1884,1900,1477,1052,1233,1,1
1779056884.718,9.2456,2817.8,67.70,6.65,71.75,16.52,50.22,25.20,-4.0938,4.6821,2.7236,1509,1866,1900,1455,-12.000,9.840,0.000,0.9000,0.5090,0.8660,0.4550,0.7700,0.9460,1,1509,1866,1900,1455,1054,1230,1,1
1779056884.738,9.2707,2816.5,62.06,5.94,78.93,16.39,45.84,30.59,-4.8180,3.9187,2.3616,1598,1867,1900,1552,-12.000,5.370,0.000,0.9000,0.5980,0.8670,0.5520,0.7820,0.9330,1,1598,1867,1900,1552,1067,1218,1,1
1779056884.759,9.2904,2815.5,56.81,5.86,83.78,15.80,41.68,34.63,-5.2975,3.3624,2.0683,1556,1809,1900,1416,-10.770,6.360,0.000,0.9000,0.5560,0.8090,0.4160,0.7780,0.9370,1,1556,1809,1900,1416,1063,1222,1,1
1779056884.779,9.3108,2814.4,50.83,6.18,88.04,14.86,36.78,38.39,-5.7301,2.8527,1.7671,1554,1786,1900,1375,-8.880,7.080,0.000,0.9000,0.5540,0.7860,0.3750,0.7810,0.9340,1,1554,1786,1900,1375,1066,1219,1,1
1779056884.799,9.3307,2813.4,44.47,6.83,91.52,13.71,31.43,41.53,-6.1185,2.4280,1.4803,1569,1787,1900,1396,-6.420,7.680,0.000,0.9000,0.5690,0.7870,0.3960,0.7880,0.9270,1,1569,1787,1900,1396,1073,1212,1,1
