wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056320.017,10.0053,2819.3,55.95,2.44,-51.11,-12.48,39.50,38.05,6.3513,11.2849,5.8177,1439,1424,1050,1654,-12.000,-12.000,0.000,0.0500,0.4390,0.4240,0.6540,0.7150,0.9900,1,1439,1424,1050,1654,1000,1285,1,1
1779056320.037,10.0254,2818.2,63.38,3.08,-36.79,-14.89,45.21,28.97,5.3185,10.7739,5.7584,1422,1441,1050,1654,-12.000,-12.000,0.000,0.0500,0.4220,0.4410,0.6540,0.7150,0.9900,1,1422,1441,1050,1654,1000,1285,1,1
1779056320.058,10.0452,2817.2,69.49,1.88,-23.24,-14.59,49.52,20.47,4.3833,10.3316,5.7079,1400,1462,1050,1654,-12.000,-12.000,0.000,0.0500,0.4000,0.4620,0.6540,0.7150,0.9900,1,1400,1462,1050,1654,1000,1285,1,1
1779056320.078,10.0650,2816.1,74.12,-0.69,-10.31,-12.10,52.70,13.02,3.5085,9.9264,5.6723,1419,1509,1050,1703,-12.000,-12.000,0.000,0.0500,0.4190,0.5090,0.7030,0.7150,0.9900,1,1419,1509,1050,1703,1000,1285,1,1
1779056320.098,10.0850,2815.0,77.15,-4.24,2.12,-7.85,54.89,7.02,2.6770,9.5300,5.6511,1449,1567,1050,1769,-12.000,-12.000,0.000,0.0500,0.4490,0.5670,0.7690,0.7150,0.9900,1,1449,1567,1050,1769,1000,1285,1,1
1779056320.119,10.1050,2813.9,78.47,-8.34,13.99,-2.37,56.18,2.82,1.9014,9.1165,5.6400,1050,1788,1514,1533,-12.000,-12.000,0.000,0.5140,0.0500,0.7880,0.5330,0.7150,0.9900,1,1050,1788,1514,1533,1000,1285,1,1
1779056320.139,10.1251,2812.8,78.11,-12.64,25.51,3.88,56.65,0.56,1.0839,8.6589,5.6207,1050,1799,1570,1490,-12.000,-12.000,0.000,0.5700,0.0500,0.7990,0.4900,0.7150,0.9900,1,1050,1799,1570,1490,1000,1285,1,1
1779056320.160,10.1451,2811.7,75.99,-16.76,36.68,10.34,56.32,0.37,0.1492,8.1357,5.5722,1097,1606,1621,1050,-9.900,-12.000,0.000,0.6210,0.0970,0.6060,0.0500,0.7150,0.9900,1,1097,1606,1621,1050,1000,1285,1,1
1779056320.180,10.1652,2810.6,72.06,-20.43,47.68,16.58,55.20,2.27,-0.8768,7.5319,5.4824,1050,1520,1433,1228,-4.680,0.450,0.000,0.4330,0.0500,0.5200,0.2280,0.7150,0.9900,1,1050,1520,1433,1228,1000,1285,1,1
1779056320.200,10.1852,2809.5,66.50,-23.35,58.34,22.09,53.26,5.98,-1.8726,6.8195,5.3514,1050,1577,1437,1315,-0.990,8.370,0.000,0.4370,0.0500,0.5770,0.3150,0.7150,0.9900,1,1050,1577,1437,1315,1000,1285,1,1
1779056320.221,10.2051,2808.4,59.62,-25.42,68.51,26.62,50.43,10.98,-2.7787,5.9912,5.1803,1050,1653,1509,1342,2.610,11.640,0.000,0.5090,0.0500,0.6530,0.3420,0.7150,0.9900,1,1050,1653,1509,1342,1000,1285,1,1
1779056320.241,10.2253,2807.3,51.71,-26.68,78.07,30.13,46.61,16.77,-3.6061,5.0631,4.9713,1070,1688,1556,1344,6.180,8.010,0.000,0.5560,0.0700,0.6880,0.3440,0.7150,0.9900,1,1070,1688,1556,1344,1000,1285,1,1
1779056320.261,10.2502,2805.9,41.15,-27.32,88.58,33.10,40.56,23.94,-4.4641,3.8331,4.6775,1208,1746,1659,1371,9.840,10.620,0.000,0.6590,0.2080,0.7460,0.3710,0.7150,0.9900,1,1208,1746,1659,1371,1000,1285,1,1
1779056320.282,10.2703,2804.8,32.32,-27.40,95.89,34.67,34.69,29.07,-5.0280,2.8315,4.4216,1356,1809,1749,1454,12.000,12.000,0.000,0.7490,0.3560,0.8090,0.4540,0.7150,0.9900,1,1356,1809,1749,1454,1000,1285,1,1
1779056320.303,10.2904,2803.7,23.33,-27.33,102.24,35.75,28.07,33.16,-5.4863,1.8629,4.1602,1513,1873,1882,1499,12.000,12.000,0.000,0.8820,0.5130,0.8730,0.4990,0.7370,0.9780,1,1513,1873,1882,1499,1022,1263,1,1
1779056320.323,10.3102,2802.7,14.40,-27.30,107.69,36.55,21.03,35.90,-5.8555,0.9726,3.9094,1501,1804,1900,1336,12.000,12.000,0.000,0.9000,0.5010,0.8040,0.3360,0.7280,0.9880,1,1501,1804,1900,1336,1012,1272,1,1
1779056320.344,10.3302,2801.6,5.22,-27.42,112.64,37.25,13.56,37.25,-6.1836,0.1511,3.6691,1478,1754,1900,1194,12.000,12.000,0.000,0.9000,0.4780,0.7540,0.1940,0.7190,0.9900,1,1478,1754,1900,1194,1004,1281,1,1
1779056320.364,10.3502,2800.6,-4.20,-27.72,117.25,37.92,5.92,37.15,-6.5029,-0.5856,3.4460,1458,1770,1900,1199,12.000,12.000,0.000,0.9000,0.4580,0.7700,0.1990,0.7240,0.9900,1,1458,1770,1900,1199,1009,1276,1,1
1779056320.384,10.3704,2799.6,-14.00,-28.17,121.76,38.56,-1.72,35.57,-6.8325,-1.2534,3.2428,1432,1878,1900,1394,12.000,-1.920,0.000,0.9000,0.4320,0.8780,0.3940,0.7490,0.9660,1,1432,1878,1900,1394,1034,1251,1,1
1779056320.405,10.3900,2798.7,-24.00,-28.68,126.23,39.15,-8.97,32.54,-7.1642,-1.8801,3.0575,1373,1865,1878,1348,12.000,-7.110,0.000,0.8780,0.3730,0.8650,0.3480,0.7450,0.9700,1,1373,1865,1878,1348,1030,1255,1,1
1779056320.425,10.4104,2797.7,-34.93,-29.22,131.12,39.68,-16.02,27.84,-7.5269,-2.5158,2.8685,1377,1773,1900,1050,12.000,-7.440,0.000,0.9000,0.3770,0.7730,0.0500,0.7350,0.9810,1,1377,1773,1900,1050,1019,1265,1,1
1779056320.446,10.4304,2796.8,-46.34,-29.61,136.31,40.05,-22.23,21.64,-7.9408,-3.1328,2.6711,1427,1742,1900,1050,12.000,-4.080,0.000,0.9000,0.4270,0.7420,0.0500,0.7380,0.9770,1,1427,1742,1900,1050,1023,1262,1,1
1779056320.466,10.4502,2795.8,-58.37,-29.66,141.88,40.12,-27.39,14.05,-8.3860,-3.6526,2.4572,1490,1697,1900,1050,12.000,11.490,0.000,0.9000,0.4900,0.6970,0.0500,0.7470,0.9680,1,1490,1697,1900,1050,1032,1253,1,1
1779056320.486,10.4752,2794.7,-74.44,-28.88,149.32,39.54,-31.93,2.67,-8.9674,-4.1713,2.1584,1501,1689,1900,1050,12.000,12.000,0.000,0.9000,0.5010,0.6890,0.0500,0.7500,0.9660,1,1501,1689,1900,1050,1034,1250,1,1
1779056320.507,10.4953,2793.7,-87.88,-27.32,155.29,38.39,-33.53,-7.60,-9.4259,-4.4211,1.9052,1511,1680,1900,1050,12.000,12.000,0.000,0.9000,0.5110,0.6800,0.0500,0.7570,0.9580,1,1511,1680,1900,1050,1042,1243,1,1
1779056320.527,10.5153,2792.8,-101.36,-24.89,160.78,36.53,-32.94,-18.26,-9.8785,-4.4636,1.6459,1509,1682,1900,1050,12.000,12.000,0.000,0.9000,0.5090,0.6820,0.0500,0.7640,0.9510,1,1509,1682,1900,1050,1049,1236,1,1
1779056320.547,10.5352,2791.8,-114.64,-21.73,165.35,34.11,-29.94,-28.63,-10.3296,-4.2447,1.3866,1495,1693,1900,1050,12.000,12.000,0.000,0.9000,0.4950,0.6930,0.0500,0.7710,0.9450,1,1495,1693,1900,1050,1055,1229,1,1
1779056320.567,10.5552,2790.8,-127.97,-18.10,168.75,31.34,-24.33,-38.24,-10.8027,-3.7349,1.1411,1458,1720,1900,1050,12.000,12.000,0.000,0.9000,0.4580,0.7200,0.0500,0.7810,0.9340,1,1458,1720,1900,1050,1066,1219,1,1
1779056320.588,10.5751,2789.8,-141.06,-14.59,170.76,28.71,-16.27,-46.12,-11.2675,-2.9882,0.9279,1616,1564,1885,1050,12.000,12.000,0.000,0.8850,0.6160,0.5640,0.0500,0.7840,0.9310,1,1616,1564,1885,1050,1069,1216,1,1
1779056320.608,10.5951,2788.7,-154.47,-11.64,171.53,26.67,-5.80,-51.71,-11.7443,-2.0340,0.7700,1591,1050,1536,1188,12.000,12.000,0.000,0.5360,0.5910,0.0500,0.1880,0.7460,0.9700,1,1591,1050,1536,1188,1030,1254,1,1
1779056320.628,10.6153,2787.6,-168.26,-9.73,171.32,25.67,6.54,-54.16,-12.1258,-0.9823,0.6786,1178,1543,1320,1454,12.000,12.000,0.000,0.3200,0.1780,0.5430,0.4540,0.7520,0.9640,1,1178,1543,1320,1454,1036,1248,1,1
1779056320.649,10.6354,2786.5,177.69,-9.09,170.63,25.86,19.70,-52.91,-12.4880,-0.0662,0.6498,1050,1899,1590,1610,10.980,-5.790,0.000,0.5900,0.0500,0.8990,0.6100,0.8050,0.9100,1,1050,1899,1590,1610,1090,1195,1,1
1779056320.669,10.6554,2785.4,163.24,-9.53,169.95,27.01,32.70,-47.75,-12.9042,0.5821,0.6700,1050,1900,1668,1526,5.490,-12.000,0.000,0.6680,0.0500,0.9000,0.5260,0.8130,0.9020,1,1050,1900,1668,1526,1098,1187,1,1
1779056320.690,10.6754,2784.2,148.30,-10.65,169.58,28.66,44.33,-38.68,-13.4017,0.8868,0.7313,1050,1900,1687,1503,4.140,-12.000,0.000,0.6870,0.0500,0.9000,0.5030,0.8170,0.8980,1,1050,1900,1687,1503,1102,1183,1,1
1779056320.710,10.6950,2783.0,132.88,-11.97,169.55,30.33,53.25,-26.18,-13.9596,0.8438,0.8022,1050,1899,1698,1489,3.960,-12.000,0.000,0.6980,0.0500,0.8990,0.4890,0.8190,0.8970,1,1050,1899,1698,1489,1103,1181,1,1
1779056320.731,10.7154,2781.7,116.25,-13.22,169.66,31.74,58.48,-10.55,-14.5359,0.4776,0.8367,1050,1900,1742,1426,5.610,-12.000,0.000,0.7420,0.0500,0.9000,0.4260,0.8220,0.8940,1,1050,1900,1742,1426,1106,1178,1,1
1779056320.751,10.7400,2780.1,95.30,-14.40,169.53,32.95,58.01,9.83,-15.1785,-0.1886,0.7643,1050,1900,1783,1360,7.230,-12.000,0.000,0.7830,0.0500,0.9000,0.3600,0.8220,0.8930,1,1050,1900,1783,1360,1107,1178,1,1
1779056320.771,10.7600,2778.9,77.77,-15.24,169.02,33.72,51.81,25.34,-15.6114,-0.7571,0.6050,1050,1900,1814,1300,8.610,-12.000,0.000,0.8140,0.0500,0.9000,0.3000,0.8230,0.8920,1,1050,1900,1814,1300,1108,1177,1,1
1779056320.791,10.7804,2777.6,59.55,-16.23,168.08,34.56,40.74,38.11,-16.0150,-1.2755,0.3917,1050,1900,1848,1221,11.190,-12.000,0.000,0.8480,0.0500,0.9000,0.2210,0.8230,0.8920,1,1050,1900,1848,1221,1108,1177,1,1
1779056320.812,10.8000,2776.4,41.66,-17.54,166.96,35.59,26.68,46.16,-16.4112,-1.6561,0.1831,1050,1900,1898,1055,12.000,-12.000,0.000,0.8980,0.0500,0.9000,0.0550,0.8250,0.8900,1,1050,1900,1898,1055,1110,1175,1,1
1779056320.832,10.8203,2775.2,22.64,-19.38,165.89,36.94,10.14,49.22,-16.9030,-1.9421,0.0187,1133,1878,1900,1050,12.000,-12.000,0.000,0.9000,0.1330,0.8780,0.0500,0.8270,0.8880,1,1133,1878,1900,1050,1112,1173,1,1
1779056320.853,10.8402,2774.0,3.29,-21.64,165.30,38.50,-6.36,46.58,-17.5081,-2.1774,-0.0788,1181,1863,1900,1050,12.000,-12.000,0.000,0.9000,0.1810,0.8630,0.0500,0.8310,0.8850,1,1181,1863,1900,1050,1115,1169,1,1
1779056320.873,10.8603,2772.9,-17.43,-24.28,165.52,40.21,-21.62,38.15,-18.2842,-2.4177,-0.1390,1212,1852,1899,1050,12.000,-12.000,0.000,0.8990,0.2120,0.8520,0.0500,0.8350,0.8810,1,1212,1852,1899,1050,1119,1165,1,1
1779056320.894,10.8800,2771.8,-39.12,-26.86,166.82,41.74,-33.20,24.80,-19.1368,-2.5975,-0.2001,1272,1827,1900,1050,12.000,-12.000,0.000,0.9000,0.2720,0.8270,0.0500,0.8380,0.8770,1,1272,1827,1900,1050,1123,1162,1,1
1779056320.914,10.9001,2770.7,-62.81,-28.99,169.27,42.89,-39.55,7.24,-20.0502,-2.6769,-0.3163,1327,1800,1900,1050,12.000,-12.000,0.000,0.9000,0.3270,0.8000,0.0500,0.8430,0.8720,1,1327,1800,1900,1050,1128,1157,1,1
1779056320.935,10.9203,2769.6,-88.18,-30.19,172.51,43.41,-38.60,-12.24,-20.9671,-2.5125,-0.4739,1348,1789,1900,1050,12.000,-8.460,0.000,0.9000,0.3480,0.7890,0.0500,0.8470,0.8690,1,1348,1789,1900,1050,1131,1153,1,1
1779056320.955,10.9402,2768.5,-114.10,-30.35,175.56,43.44,-29.66,-29.77,-21.7915,-1.9156,-0.6381,1355,1786,1900,1050,12.000,11.730,0.000,0.9000,0.3550,0.7860,0.0500,0.8500,0.8650,1,1355,1786,1900,1050,1135,1150,1,1
1779056320.976,10.9602,2767.4,-140.59,-30.01,177.68,43.49,-13.38,-41.88,-22.5300,-0.9458,-0.7613,1339,1794,1900,1050,12.000,12.000,0.000,0.9000,0.3390,0.7940,0.0500,0.8520,0.8640,1,1339,1794,1900,1050,1136,1148,1,1
1779056320.996,10.9800,2766.2,-167.16,-30.05,178.87,44.08,7.20,-44.93,-23.2424,0.2225,-0.8164,1284,1822,1900,1050,12.000,12.000,0.000,0.9000,0.2840,0.8220,0.0500,0.8550,0.8600,1,1284,1822,1900,1050,1140,1145,1,1
1779056321.016,11.0002,2765.0,164.97,-30.94,-179.97,45.22,28.08,-36.95,-24.0084,1.2935,-0.8081,1159,1870,1900,1050,12.000,12.000,0.000,0.9000,0.1590,0.8700,0.0500,0.8600,0.8550,1,1159,1870,1900,1050,1145,1140,1,1
1779056321.036,11.0251,2763.5,128.55,-32.31,-177.28,46.14,45.31,-13.20,-25.0135,2.0020,-0.8066,1050,1900,1892,1082,12.000,12.000,0.000,0.8920,0.0500,0.9000,0.0820,0.8630,0.8520,1,1050,1900,1892,1082,1148,1137,1,1
1779056321.056,11.0453,2762.3,97.56,-32.35,-174.18,45.40,46.53,11.73,-25.7827,2.2019,-0.9267,1050,1859,1794,1248,12.000,12.000,0.000,0.7940,0.0500,0.8590,0.2480,0.8670,0.8490,1,1050,1859,1794,1248,1151,1133,1,1
1779056321.077,11.0650,2761.1,66.63,-30.86,-171.50,43.28,35.21,33.78,-26.3638,2.2181,-1.1835,1050,1900,1846,1226,12.000,12.000,0.000,0.8460,0.0500,0.9000,0.2260,0.8680,0.8470,1,1050,1900,1846,1226,1153,1132,1,1
1779056321.097,11.0854,2759.8,35.04,-28.03,-170.32,40.28,13.61,47.34,-26.8274,2.3160,-1.4890,1050,1900,1697,1490,12.000,0.270,0.000,0.6970,0.0500,0.9000,0.4900,0.8700,0.8450,1,1050,1900,1697,1490,1155,1130,1,1
1779056321.118,11.1053,2758.6,4.54,-24.87,-171.21,37.53,-11.43,47.86,-27.2581,2.4924,-1.7099,1050,1900,1732,1442,12.000,-12.000,0.000,0.7320,0.0500,0.9000,0.4420,0.8740,0.8420,1,1050,1900,1732,1442,1158,1126,1,1
1779056321.138,11.1252,2757.5,-25.77,-22.35,-173.98,35.90,-33.45,35.63,-27.7529,2.7651,-1.8620,1050,1900,1767,1386,12.000,-12.000,0.000,0.7670,0.0500,0.9000,0.3860,0.8780,0.8370,1,1050,1900,1767,1386,1163,1122,1,1
1779056321.158,11.1451,2756.4,-56.23,-21.29,-178.15,36.02,-46.32,13.91,-28.3232,3.2263,-2.0620,1050,1899,1794,1340,12.000,-12.000,0.000,0.7940,0.0500,0.8990,0.3400,0.8850,0.8310,1,1050,1899,1794,1340,1169,1115,1,1
1779056321.179,11.1652,2755.2,-87.18,-22.42,176.79,38.35,-45.94,-11.30,-28.8527,4.1520,-2.3727,1050,1900,1881,1125,12.000,-12.000,0.000,0.8810,0.0500,0.9000,0.1250,0.8900,0.8250,1,1050,1900,1881,1125,1175,1110,1,1
1779056321.199,11.1850,2754.1,-118.11,-26.49,171.66,43.17,-31.88,-31.38,-29.2172,5.7135,-2.7423,1177,1864,1899,1050,12.000,-8.070,0.000,0.8990,0.1770,0.8640,0.0500,0.8930,0.8220,1,1177,1864,1899,1050,1178,1107,1,1
1779056321.219,11.2052,2752.9,-150.24,-34.31,168.06,50.25,-8.16,-38.46,-29.4041,7.8582,-3.0857,1109,1885,1899,1050,12.000,10.140,0.000,0.8990,0.1090,0.8850,0.0500,0.8990,0.8160,1,1109,1885,1899,1050,1184,1101,1,1
1779056321.239,11.2252,2751.7,174.73,-44.97,170.05,57.03,15.61,-27.74,-29.4596,10.0111,-3.3607,1050,1900,1843,1235,12.000,12.000,0.000,0.8430,0.0500,0.9000,0.2350,0.9090,0.8070,1,1050,1900,1843,1235,1193,1091,1,1
1779056321.260,11.2454,2750.5,129.37,-54.05,-175.43,59.23,29.33,-2.03,-29.3720,11.5926,-3.6637,1050,1900,1801,1326,12.000,12.000,0.000,0.8010,0.0500,0.9000,0.3260,0.9150,0.8010,1,1050,1900,1801,1326,1199,1085,1,1
1779056321.280,11.2653,2749.3,76.44,-52.78,-151.39,53.83,26.25,27.30,-28.9212,12.5435,-4.0758,1050,1900,1611,1590,12.000,12.000,0.000,0.6110,0.0500,0.9000,0.5900,0.9270,0.7890,1,1050,1900,1611,1590,1211,1073,1,1
1779056321.301,11.2851,2748.0,34.34,-40.59,-138.28,42.17,8.51,47.90,-28.0938,13.0686,-4.5533,1050,1900,1565,1635,12.000,12.000,0.000,0.5650,0.0500,0.9000,0.6350,0.9310,0.7840,1,1050,1900,1565,1635,1216,1069,1,1
1779056321.321,11.3051,2746.8,2.70,-24.58,-138.78,28.46,-16.69,52.95,-26.9926,13.5119,-4.9979,1050,1900,1564,1636,8.040,-0.240,0.000,0.5640,0.0500,0.9000,0.6360,0.9400,0.7750,1,1050,1900,1564,1636,1225,1060,1,1
1779056321.341,11.3303,2745.4,-31.95,-7.47,-151.46,16.17,-44.75,37.53,-25.4038,14.3416,-5.4709,1050,1900,1579,1622,0.990,-11.670,0.000,0.5790,0.0500,0.9000,0.6220,0.9510,0.7640,1,1050,1900,1579,1622,1236,1049,1,1
1779056321.362,11.3501,2744.2,-59.08,-0.37,-167.91,14.18,-56.69,15.35,-23.9301,15.4589,-5.9132,1050,1900,1589,1612,-8.130,-12.000,0.000,0.5890,0.0500,0.9000,0.6120,0.9680,0.7470,1,1050,1900,1589,1612,1253,1032,1,1
1779056321.382,11.3702,2743.1,-85.49,-1.60,172.28,20.42,-57.41,-7.25,-22.0072,17.1594,-6.4871,1050,1900,1576,1624,-11.100,-12.000,0.000,0.5760,0.0500,0.9000,0.6240,0.9800,0.7360,1,1050,1900,1576,1624,1264,1020,1,1
1779056321.403,11.3903,2741.9,-107.35,-11.93,152.44,33.93,-48.69,-21.57,-19.4320,19.2723,-7.1152,1050,1900,1539,1657,-12.000,-10.230,0.000,0.5390,0.0500,0.9000,0.6570,0.9900,0.7210,1,1050,1900,1539,1657,1279,1006,1,1
1779056321.423,11.4102,2740.7,-121.39,-29.35,133.98,50.24,-35.49,-21.69,-16.2203,21.1570,-7.6520,1050,1900,1440,1733,-12.000,-10.050,0.000,0.4400,0.0500,0.9000,0.7330,0.9900,0.7150,1,1050,1900,1440,1733,1285,1000,1,1
1779056321.443,11.4302,2739.5,-124.65,-50.81,113.46,62.59,-22.71,-7.24,-12.4043,22.0024,-8.0462,1050,1900,1259,1833,-12.000,-12.000,0.000,0.2590,0.0500,0.9000,0.8330,0.9900,0.7150,1,1050,1900,1259,1833,1285,1000,1,1
1779056321.464,11.4504,2738.2,-101.36,-70.51,73.59,64.54,-13.13,15.48,-8.4775,21.2490,-8.2332,1166,1868,1050,1900,-12.000,-12.000,0.000,0.0500,0.1660,0.8680,0.9000,0.9900,0.7150,1,1166,1868,1050,1900,1285,1000,1,1
1779056321.484,11.4701,2737.0,-32.94,-70.26,-5.89,55.74,-6.71,36.70,-4.9210,19.2105,-8.2508,1349,1789,1050,1900,-12.000,-12.000,0.000,0.0500,0.3490,0.7890,0.9000,0.9900,0.7150,1,1349,1789,1050,1900,1285,1000,1,1
1779056321.504,11.4902,2735.7,-6.39,-53.42,-39.78,40.17,-1.65,51.76,-1.7026,16.5334,-8.0861,1462,1718,1050,1900,-12.000,-12.000,0.000,0.0500,0.4620,0.7180,0.9000,0.9900,0.7150,1,1462,1718,1050,1900,1285,1000,1,1
1779056321.524,11.5101,2734.4,2.92,-36.37,-53.41,23.05,3.05,59.17,0.9162,13.7658,-7.8517,1556,1642,1050,1900,-12.000,-12.000,0.000,0.0500,0.5560,0.6420,0.9000,0.9900,0.7150,1,1556,1642,1050,1900,1285,1000,1,1
1779056321.544,11.5302,2733.2,9.32,-21.20,-61.80,7.16,7.89,60.61,3.0598,11.1417,-7.5869,1613,1588,1050,1900,-12.000,-12.000,0.000,0.0500,0.6130,0.5880,0.9000,0.9900,0.7150,1,1613,1588,1050,1900,1285,1000,1,1
1779056321.565,11.5501,2732.1,15.38,-8.33,-67.91,-6.02,12.67,58.02,4.7884,8.7773,-7.2990,1751,1413,1050,1900,-12.000,-12.000,0.000,0.0500,0.7510,0.4130,0.9000,0.9900,0.7150,1,1751,1413,1050,1900,1285,1000,1,1
1779056321.585,11.5704,2730.9,22.05,2.76,-72.95,-16.62,17.28,52.92,6.2280,6.6006,-6.9753,1793,1340,1050,1900,-12.000,-12.000,0.000,0.0500,0.7930,0.3400,0.9000,0.9900,0.7150,1,1793,1340,1050,1900,1285,1000,1,1
1779056321.606,11.5900,2729.8,29.20,11.79,-77.19,-24.50,21.25,46.70,7.3716,4.6780,-6.6347,1884,1112,1050,1899,-12.000,-12.000,0.000,0.0500,0.8840,0.1120,0.8990,0.9900,0.7150,1,1884,1112,1050,1899,1285,1000,1,1
1779056321.626,11.6152,2728.4,39.26,21.20,-82.20,-31.78,25.30,38.09,8.5613,2.4690,-6.1740,1900,1050,1241,1840,-12.000,-12.000,0.000,0.2410,0.9000,0.0500,0.8400,0.9900,0.7150,1,1900,1050,1241,1840,1285,1000,1,1
1779056321.647,11.6353,2727.4,47.93,27.36,-86.28,-35.98,27.59,31.22,9.3349,0.8730,-5.7990,1900,1050,1309,1809,-12.000,-12.000,0.000,0.3090,0.9000,0.0500,0.8090,0.9900,0.7150,1,1900,1050,1309,1809,1285,1000,1,1
1779056321.667,11.6554,2726.3,56.83,32.59,-90.71,-39.18,28.95,24.76,9.9625,-0.5813,-5.4337,1900,1050,1349,1789,-12.000,-12.000,0.000,0.3490,0.9000,0.0500,0.7890,0.9900,0.7150,1,1900,1050,1349,1789,1285,1000,1,1
1779056321.688,11.6754,2725.2,65.62,37.18,-95.81,-41.71,29.39,18.99,10.4758,-1.9217,-5.0837,1790,1050,1512,1538,-12.000,-12.000,0.000,0.5120,0.7900,0.0500,0.5380,0.9900,0.7150,1,1790,1050,1512,1538,1285,1000,1,1
1779056321.708,11.6951,2724.2,73.90,41.41,-101.78,-43.80,28.98,14.18,10.8675,-3.1477,-4.7520,1567,1334,1697,1050,-12.000,-12.000,0.000,0.6970,0.5670,0.3340,0.0500,0.9900,0.7150,1,1567,1334,1697,1050,1285,1000,1,1
1779056321.728,11.7150,2723.1,81.40,45.64,-109.03,-45.65,27.85,10.48,11.0281,-4.2500,-4.4450,1604,1285,1702,1050,2.730,-12.000,0.000,0.7020,0.6040,0.2850,0.0500,0.9900,0.7150,1,1604,1285,1702,1050,1285,1000,1,1
1779056321.748,11.7353,2722.1,87.60,50.12,-117.94,-47.35,26.14,8.13,10.9320,-5.2038,-4.1677,1754,1050,1637,1328,11.100,-12.000,0.000,0.6370,0.7540,0.0500,0.3280,0.9900,0.7150,1,1754,1050,1637,1328,1285,1000,1,1
1779056321.769,11.7553,2721.0,91.62,54.72,-128.46,-48.79,24.18,7.30,10.7187,-5.9643,-3.9263,1857,1050,1640,1495,12.000,-12.000,0.000,0.6400,0.8570,0.0500,0.4950,0.9900,0.7150,1,1857,1050,1640,1495,1285,1000,1,1
1779056321.789,11.7753,2719.9,92.92,59.41,-141.37,-49.90,22.24,7.82,10.4704,-6.5737,-3.7065,1859,1050,1542,1602,12.000,-12.000,0.000,0.5420,0.8590,0.0500,0.6020,0.9900,0.7150,1,1859,1050,1542,1602,1285,1000,1,1
1779056321.809,11.7954,2718.8,90.48,63.85,-157.71,-50.56,20.59,9.49,10.2328,-7.0696,-3.5054,1855,1050,1508,1627,12.000,-12.000,0.000,0.5080,0.8550,0.0500,0.6270,0.9900,0.7150,1,1855,1050,1508,1627,1285,1000,1,1
1779056321.829,11.8154,2717.7,83.19,67.35,-178.41,-50.63,19.47,12.02,10.0318,-7.4735,-3.3244,1900,1050,1580,1620,12.000,-12.000,0.000,0.5800,0.9000,0.0500,0.6200,0.9900,0.7220,1,1900,1050,1580,1620,1278,1006,1,1
1779056321.850,11.8353,2716.6,71.05,69.05,156.33,-50.02,19.03,15.08,9.8591,-7.7966,-3.1575,1899,1050,1675,1518,12.000,4.680,0.000,0.6750,0.8990,0.0500,0.5180,0.9840,0.7310,1,1899,1050,1675,1518,1269,1016,1,1
1779056321.870,11.8553,2715.5,57.23,68.25,129.52,-48.71,19.36,18.33,9.6955,-8.0364,-3.0013,1900,1050,1694,1495,12.000,12.000,0.000,0.6940,0.9000,0.0500,0.4950,0.9790,0.7370,1,1900,1050,1694,1495,1263,1021,1,1
1779056321.890,11.8750,2714.5,46.44,65.12,105.95,-46.76,20.45,21.40,9.5342,-8.1966,-2.8532,1900,1050,1679,1514,12.000,12.000,0.000,0.6790,0.9000,0.0500,0.5140,0.9720,0.7430,1,1900,1050,1679,1514,1257,1028,1,1
1779056321.911,11.8952,2713.4,40.11,60.34,86.59,-44.20,22.30,24.01,9.3823,-8.2850,-2.7068,1900,1050,1660,1536,12.000,12.000,0.000,0.6600,0.9000,0.0500,0.5360,0.9650,0.7510,1,1900,1050,1660,1536,1249,1035,1,1
1779056321.931,11.9203,2712.0,37.51,53.31,67.51,-40.44,25.45,26.16,9.2337,-8.3006,-2.5261,1900,1050,1651,1546,10.950,0.000,12.000,0.6510,0.9000,0.0500,0.5460,0.9600,0.7550,1,1900,1050,1651,1546,1245,1040,1,1
1779056321.952,11.9402,2710.9,38.31,47.55,54.92,-37.28,28.43,26.74,9.1614,-8.2520,-2.3844,1900,1050,1647,1551,5.670,0.000,12.000,0.6470,0.9000,0.0500,0.5510,0.9520,0.7630,1,1900,1050,1647,1551,1237,1048,1,1
1779056321.972,11.9600,2709.9,40.79,42.03,43.73,-34.20,31.62,26.22,9.1377,-8.1647,-2.2441,1899,1050,1654,1543,5.670,0.000,12.000,0.6540,0.8990,0.0500,0.5430,0.9460,0.7690,1,1899,1050,1654,1543,1231,1054,1,1
1779056321.992,11.9800,2708.8,44.60,36.86,33.19,-31.37,34.89,24.57,9.1657,-8.0457,-2.1026,1900,1050,1661,1535,6.450,0.000,12.000,0.6610,0.9000,0.0500,0.5350,0.9440,0.7710,1,1900,1050,1661,1535,1229,1056,1,1
1779056322.013,12.0003,2707.8,49.53,32.26,23.01,-28.95,38.04,21.77,9.2416,-7.9031,-1.9587,1900,1050,1689,1501,12.000,0.000,12.000,0.6890,0.9000,0.0500,0.5010,0.9390,0.7760,1,1900,1050,1689,1501,1224,1061,1,1
