wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056605.295,12.2554,2544.3,-82.22,-82.56,-98.31,95.14,-22.87,-8.68,12.0266,-0.4621,0.7620,1326,1616,1050,1734,3.030,-12.000,0.000,0.0500,0.3260,0.6160,0.7340,0.8210,0.8940,1,1326,1616,1050,1734,1106,1179,1,1
1779056605.316,12.2751,2542.4,-74.23,-81.89,-92.90,95.11,-25.69,-4.70,11.6815,-0.5866,0.6753,1532,1471,1050,1757,1.440,-12.000,0.000,0.0500,0.5320,0.4710,0.7570,0.8240,0.8910,1,1532,1471,1050,1757,1109,1176,1,1
1779056605.336,12.2952,2540.4,-67.62,-81.47,-86.14,95.02,-27.37,-0.64,11.3794,-0.7908,0.5860,1643,1278,1050,1734,-0.870,-12.000,0.000,0.0500,0.6430,0.2780,0.7340,0.8240,0.8910,1,1643,1278,1050,1734,1109,1176,1,1
1779056605.357,12.3157,2538.4,-62.58,-81.35,-77.87,94.90,-27.94,3.09,11.1840,-1.0421,0.4982,1900,1050,1760,1399,-3.390,-6.570,0.000,0.7600,0.9000,0.0500,0.3990,0.8360,0.8800,1,1900,1050,1760,1399,1120,1164,1,1
1779056605.377,12.3404,2536.0,-58.56,-81.62,-65.99,94.82,-27.33,6.75,11.0742,-1.3075,0.3973,1900,1050,1747,1419,-5.820,3.990,0.000,0.7470,0.9000,0.0500,0.4190,0.8380,0.8780,1,1900,1050,1747,1419,1122,1162,1,1
1779056605.397,12.3604,2534.1,-56.98,-82.14,-54.81,94.84,-26.01,8.90,11.0589,-1.5170,0.3237,1900,1050,1712,1470,-8.220,11.460,0.000,0.7120,0.9000,0.0500,0.4700,0.8400,0.8760,1,1900,1050,1712,1470,1124,1160,1,1
1779056605.418,12.3800,2532.1,-57.54,-82.86,-41.68,94.94,-24.20,10.19,11.1185,-1.7420,0.2620,1899,1050,1651,1546,-10.380,12.000,0.000,0.6510,0.8990,0.0500,0.5460,0.8420,0.8740,1,1899,1050,1651,1546,1126,1158,1,1
1779056605.438,12.4007,2530.1,-61.71,-83.75,-24.12,95.11,-21.96,10.61,11.2769,-1.9839,0.2084,1900,1050,1589,1612,-12.000,12.000,0.000,0.5890,0.9000,0.0500,0.6120,0.8440,0.8710,1,1900,1050,1589,1612,1129,1156,1,1
1779056605.459,12.4203,2528.2,-70.84,-84.52,-2.10,95.33,-19.74,10.11,11.5151,-2.2247,0.1671,1900,1050,1535,1661,-12.000,12.000,0.000,0.5350,0.9000,0.0500,0.6610,0.8460,0.8690,1,1900,1050,1535,1661,1131,1154,1,1
1779056605.479,12.4405,2526.3,-86.75,-84.90,27.43,95.59,-17.58,8.71,11.8185,-2.4728,0.1337,1900,1050,1497,1692,-12.000,12.000,0.000,0.4970,0.9000,0.0500,0.6920,0.8480,0.8670,1,1900,1050,1497,1692,1133,1152,1,1
1779056605.500,12.4602,2524.4,-104.66,-84.46,59.01,95.86,-15.80,6.53,12.1617,-2.7094,0.1049,1900,1050,1482,1703,-12.000,12.000,0.000,0.4820,0.9000,0.0500,0.7030,0.8500,0.8650,1,1900,1050,1482,1703,1135,1150,1,1
1779056605.520,12.4806,2522.4,-118.24,-83.12,87.16,96.11,-14.54,3.61,12.5655,-2.9207,0.0801,1900,1050,1475,1708,-12.000,12.000,0.000,0.4750,0.9000,0.0500,0.7080,0.8520,0.8640,1,1900,1050,1475,1708,1136,1148,1,1
1779056605.540,12.5003,2520.5,-124.69,-81.26,108.28,96.27,-14.06,0.39,12.9955,-3.0741,0.0601,1900,1050,1407,1755,-12.000,12.000,0.000,0.4070,0.9000,0.0500,0.7550,0.8530,0.8630,1,1900,1050,1407,1755,1137,1147,1,1
1779056605.561,12.5202,2518.5,-126.15,-79.13,125.06,96.35,-14.41,-2.88,13.4647,-3.1389,0.0418,1653,1545,1050,1900,-12.000,5.010,0.000,0.0500,0.6530,0.5450,0.9000,0.8540,0.8610,1,1653,1545,1050,1900,1139,1146,1,1
1779056605.581,12.5406,2516.6,-124.27,-76.96,139.53,96.33,-15.67,-5.89,13.9591,-3.1857,0.0189,1701,1484,1050,1900,-12.000,-5.910,0.000,0.0500,0.7010,0.4840,0.9000,0.8550,0.8610,1,1701,1484,1050,1900,1139,1145,1,1
1779056605.602,12.5607,2514.6,-120.33,-74.99,152.32,96.22,-17.70,-8.22,14.4547,-3.2026,-0.0116,1729,1446,1050,1900,-12.000,-9.840,0.000,0.0500,0.7290,0.4460,0.9000,0.8550,0.8600,1,1729,1446,1050,1900,1140,1145,1,1
1779056605.622,12.5802,2512.7,-115.12,-73.34,163.98,96.06,-20.23,-9.62,14.9573,-3.2222,-0.0531,1050,1900,1813,1302,-12.000,-12.000,0.000,0.8130,0.0500,0.9000,0.3020,0.8560,0.8590,1,1050,1900,1813,1302,1141,1144,1,1
1779056605.642,12.6005,2510.7,-108.77,-72.02,175.83,95.89,-23.17,-10.08,15.3108,-3.2622,-0.1202,1050,1899,1845,1228,-12.000,-12.000,0.000,0.8450,0.0500,0.8990,0.2280,0.8570,0.8580,1,1050,1899,1845,1228,1142,1143,1,1
1779056605.662,12.6254,2508.2,-100.66,-71.08,-169.70,95.77,-26.54,-9.39,15.2836,-3.3278,-0.2459,1050,1791,1759,1155,-12.000,-12.000,0.000,0.7590,0.0500,0.7910,0.1550,0.8590,0.8560,1,1050,1791,1759,1155,1144,1141,1,1
1779056605.682,12.6457,2506.2,-94.40,-70.93,-157.71,95.80,-28.69,-8.16,14.9646,-3.3949,-0.3731,1174,1412,1426,1149,-10.710,0.000,12.000,0.4260,0.1740,0.4120,0.1490,0.8620,0.8530,1,1174,1412,1426,1149,1147,1138,1,1
1779056605.703,12.6651,2504.2,-89.19,-71.30,-145.87,95.96,-30.05,-6.80,14.5435,-3.4977,-0.4901,1301,1229,1235,1295,-9.840,0.000,12.000,0.2350,0.3010,0.2290,0.2950,0.8660,0.8490,1,1301,1229,1235,1295,1151,1134,1,1
1779056605.723,12.6856,2502.2,-84.87,-72.16,-132.67,96.25,-30.79,-5.49,14.1099,-3.6214,-0.5932,1443,1050,1260,1317,-9.690,0.000,12.000,0.2600,0.4430,0.0500,0.3170,0.8700,0.8450,1,1443,1050,1260,1317,1155,1130,1,1
1779056605.744,12.7054,2500.2,-82.18,-73.36,-118.94,96.61,-30.96,-4.58,13.7556,-3.7518,-0.6676,1900,1050,1757,1404,-10.290,0.000,12.000,0.7570,0.9000,0.0500,0.4040,0.8680,0.8470,1,1900,1050,1757,1404,1153,1132,1,1
1779056605.765,12.7251,2498.2,-81.27,-74.76,-103.89,97.02,-30.76,-4.10,13.4701,-3.8372,-0.7147,1900,1050,1789,1349,-10.740,0.000,12.000,0.7890,0.9000,0.0500,0.3490,0.8690,0.8460,1,1900,1050,1789,1349,1154,1131,1,1
1779056605.785,12.7451,2496.1,-82.39,-76.22,-86.95,97.46,-30.39,-4.03,13.2351,-3.8461,-0.7338,1900,1050,1787,1352,-11.970,0.000,12.000,0.7870,0.9000,0.0500,0.3520,0.8720,0.8430,1,1900,1050,1787,1352,1157,1128,1,1
1779056605.805,12.7653,2494.1,-85.69,-77.54,-67.95,97.91,-30.00,-4.20,13.0464,-3.7764,-0.7251,1900,1050,1732,1441,-12.000,0.000,12.000,0.7320,0.9000,0.0500,0.4410,0.8740,0.8410,1,1900,1050,1732,1441,1159,1126,1,1
1779056605.825,12.7855,2492.0,-90.88,-78.50,-47.31,98.34,-29.69,-4.43,12.9183,-3.6536,-0.6874,1900,1050,1645,1553,-12.000,0.000,12.000,0.6450,0.9000,0.0500,0.5530,0.8760,0.8400,1,1900,1050,1645,1553,1160,1124,1,1
1779056605.846,12.8051,2490.0,-96.81,-78.97,-26.54,98.73,-29.52,-4.56,12.8712,-3.4963,-0.6310,1900,1359,1625,1719,-12.000,0.000,12.000,0.6250,0.9000,0.3590,0.7190,0.8730,0.8420,1,1900,1359,1625,1719,1158,1127,1,1
1779056605.866,12.8255,2487.9,-102.63,-78.98,-5.26,99.11,-29.47,-4.50,12.8821,-3.3342,-0.5655,1900,1444,1553,1828,-12.000,0.000,12.000,0.5530,0.9000,0.4440,0.8280,0.8730,0.8430,1,1900,1444,1553,1828,1157,1127,1,1
1779056605.887,12.8450,2485.9,-106.87,-78.62,13.78,99.45,-29.50,-4.24,12.9412,-3.2167,-0.4974,1900,1463,1551,1842,-12.000,0.000,12.000,0.5510,0.9000,0.4630,0.8420,0.8720,0.8430,1,1900,1463,1551,1842,1157,1128,1,1
1779056605.907,12.8652,2483.8,-109.48,-77.97,31.75,99.79,-29.59,-3.80,13.0487,-3.1319,-0.4238,1900,1442,1529,1845,-12.000,0.000,12.000,0.5290,0.9000,0.4420,0.8450,0.8720,0.8430,1,1900,1442,1529,1845,1157,1128,1,1
1779056605.927,12.8906,2481.2,-110.26,-76.93,52.21,100.18,-29.72,-3.01,13.2520,-3.0622,-0.3281,1732,1442,1050,1900,-12.000,0.000,12.000,0.0500,0.7320,0.4420,0.9000,0.8750,0.8400,1,1732,1442,1050,1900,1160,1125,1,1
1779056605.948,12.9101,2479.1,-109.16,-76.08,66.42,100.45,-29.79,-2.22,13.4946,-3.0584,-0.2514,1714,1467,1050,1900,-12.000,0.000,12.000,0.0500,0.7140,0.4670,0.9000,0.8730,0.8420,1,1714,1467,1050,1900,1158,1127,1,1
1779056605.968,12.9301,2477.1,-106.97,-75.21,80.27,100.69,-29.80,-1.32,13.7997,-3.1268,-0.1742,1050,1900,1496,1692,-12.000,0.000,12.000,0.4960,0.0500,0.9000,0.6920,0.8720,0.8440,1,1050,1900,1496,1692,1156,1128,1,1
1779056605.988,12.9505,2474.9,-104.00,-74.37,94.08,100.90,-29.72,-0.44,14.0754,-3.2474,-0.1024,1050,1900,1760,1399,-12.000,0.000,12.000,0.7600,0.0500,0.9000,0.3990,0.8710,0.8440,1,1050,1900,1760,1399,1156,1129,1,1
1779056606.009,12.9708,2472.8,-100.82,-73.63,107.86,101.09,-29.55,0.19,14.0703,-3.3907,-0.0522,1050,1900,1800,1327,-12.000,-12.000,0.000,0.8000,0.0500,0.9000,0.3270,0.8680,0.8470,1,1050,1900,1800,1327,1153,1132,1,1
1779056606.029,12.9907,2470.7,-97.86,-73.04,121.37,101.25,-29.31,0.44,13.8204,-3.4893,-0.0359,1118,1577,1532,1213,-11.280,-12.000,0.000,0.5320,0.1180,0.5770,0.2130,0.8730,0.8420,1,1118,1577,1532,1213,1158,1127,1,1
1779056606.049,13.0101,2468.6,-95.25,-72.64,134.48,101.38,-29.06,0.37,13.4467,-3.5105,-0.0484,1328,1354,1383,1295,-9.120,-12.000,0.000,0.3830,0.3280,0.3540,0.2950,0.8700,0.8450,1,1328,1354,1383,1295,1155,1130,1,1
1779056606.070,13.0306,2466.5,-92.69,-72.43,148.16,101.51,-28.80,0.10,13.0370,-3.4550,-0.0804,1354,1230,1286,1306,-7.890,-12.000,0.000,0.2860,0.3540,0.2300,0.3060,0.8680,0.8470,1,1354,1230,1286,1306,1153,1132,1,1
1779056606.090,13.0507,2464.4,-90.26,-72.45,161.12,101.64,-28.54,-0.20,12.6782,-3.3483,-0.1267,1330,1165,1167,1329,-7.530,-12.000,0.000,0.1670,0.3300,0.1650,0.3290,0.8670,0.8480,1,1330,1165,1167,1329,1152,1133,1,1
1779056606.110,13.0707,2462.3,-87.91,-72.69,173.70,101.79,-28.23,-0.46,12.3878,-3.2418,-0.1883,1440,1050,1234,1335,-7.620,-12.000,0.000,0.2340,0.4400,0.0500,0.3350,0.8670,0.8490,1,1440,1050,1234,1335,1151,1133,1,1
1779056606.131,13.0906,2460.1,-85.66,-73.15,-173.98,101.95,-27.84,-0.69,12.1768,-3.1330,-0.2602,1864,1348,1724,1563,-8.550,0.000,12.000,0.7240,0.8640,0.3480,0.5630,0.8620,0.8530,1,1864,1348,1724,1563,1147,1138,1,1
1779056606.151,13.1100,2458.1,-83.59,-73.79,-162.13,102.15,-27.38,-0.93,12.0279,-3.0374,-0.3203,1900,1050,1752,1412,-9.840,0.000,12.000,0.7520,0.9000,0.0500,0.4120,0.8640,0.8510,1,1900,1050,1752,1412,1149,1136,1,1
1779056606.171,13.1307,2455.9,-81.68,-74.65,-149.37,102.38,-26.86,-1.28,11.9208,-2.9576,-0.3537,1900,1050,1715,1466,-11.610,0.000,12.000,0.7150,0.9000,0.0500,0.4660,0.8650,0.8500,1,1900,1050,1715,1466,1150,1135,1,1
1779056606.191,13.1502,2453.9,-80.26,-75.56,-137.10,102.61,-26.43,-1.66,11.8753,-2.8862,-0.3558,1900,1272,1703,1588,-12.000,0.000,12.000,0.7030,0.9000,0.2720,0.5880,0.8650,0.8500,1,1900,1272,1703,1588,1150,1135,1,1
1779056606.212,13.1704,2451.7,-79.36,-76.54,-123.89,102.84,-26.10,-2.09,11.8756,-2.8392,-0.3322,1900,1425,1674,1716,-12.000,0.000,12.000,0.6740,0.9000,0.4250,0.7160,0.8650,0.8510,1,1900,1425,1674,1716,1149,1135,1,1
1779056606.232,13.1908,2449.6,-79.21,-77.51,-109.75,103.05,-25.96,-2.54,11.9132,-2.7959,-0.2876,1900,1501,1649,1790,-12.000,0.000,12.000,0.6490,0.9000,0.5010,0.7900,0.8650,0.8500,1,1900,1501,1649,1790,1150,1135,1,1
1779056606.252,13.2156,2446.9,-80.26,-78.57,-91.33,103.26,-26.10,-3.03,12.0006,-2.7477,-0.2063,1900,1529,1648,1811,-12.000,0.000,12.000,0.6480,0.9000,0.5290,0.8110,0.8650,0.8510,1,1900,1529,1648,1811,1149,1135,1,1
1779056606.273,13.2351,2444.9,-82.01,-79.23,-75.85,103.38,-26.47,-3.27,12.0996,-2.7033,-0.1282,1900,1507,1619,1819,-12.000,0.000,12.000,0.6190,0.9000,0.5070,0.8190,0.8650,0.8510,1,1900,1507,1619,1819,1149,1135,1,1
1779056606.293,13.2555,2442.7,-84.47,-79.70,-58.87,103.48,-27.06,-3.29,12.2325,-2.6555,-0.0478,1900,1505,1606,1828,-12.000,12.000,0.000,0.6060,0.9000,0.5050,0.8280,0.8640,0.8510,1,1900,1505,1606,1828,1149,1136,1,1
1779056606.313,13.2755,2440.5,-87.23,-79.94,-41.73,103.54,-27.75,-3.06,12.3878,-2.6476,0.0180,1900,1462,1584,1816,-12.000,12.000,0.000,0.5840,0.9000,0.4620,0.8160,0.8630,0.8520,1,1900,1462,1584,1816,1148,1137,1,1
1779056606.334,13.2952,2438.4,-90.22,-79.96,-24.42,103.59,-28.46,-2.70,12.5627,-2.7158,0.0609,1900,1429,1565,1811,-12.000,12.000,0.000,0.5650,0.9000,0.4290,0.8110,0.8620,0.8530,1,1900,1429,1565,1811,1147,1138,1,1
1779056606.354,13.3154,2436.3,-93.52,-79.77,-6.17,103.63,-29.14,-2.29,12.7712,-2.8418,0.0823,1435,1737,1050,1900,-12.000,7.350,0.000,0.0500,0.4350,0.7370,0.9000,0.8620,0.8540,1,1435,1737,1050,1900,1146,1138,1,1
1779056606.374,13.3356,2434.1,-97.05,-79.36,12.62,103.66,-29.74,-1.98,12.9912,-3.0785,0.0773,1485,1701,1050,1900,-12.000,-2.910,0.000,0.0500,0.4850,0.7010,0.9000,0.8600,0.8550,1,1485,1701,1050,1900,1145,1140,1,1
1779056606.394,13.3555,2432.0,-100.87,-78.71,31.71,103.68,-30.23,-1.96,13.2003,-3.3790,0.0433,1561,1638,1050,1900,-12.000,-6.450,0.000,0.0500,0.5610,0.6380,0.9000,0.8600,0.8560,1,1561,1638,1050,1900,1144,1140,1,1
1779056606.415,13.3758,2429.8,-104.65,-77.79,51.32,103.69,-30.67,-2.27,13.3604,-3.6660,-0.0214,1050,1900,1695,1493,-12.000,-11.700,0.000,0.6950,0.0500,0.9000,0.4930,0.8590,0.8560,1,1050,1900,1695,1493,1144,1141,1,1
1779056606.435,13.3955,2427.7,-107.79,-76.67,69.99,103.72,-31.05,-2.90,13.2938,-3.8884,-0.1190,1050,1808,1750,1223,-12.000,-12.000,0.000,0.7500,0.0500,0.8080,0.2230,0.8590,0.8560,1,1050,1808,1750,1223,1144,1141,1,1
1779056606.456,13.4157,2425.5,-110.27,-75.36,88.27,103.76,-31.41,-3.86,13.0037,-4.0230,-0.2520,1267,1466,1571,1050,-11.970,-12.000,0.000,0.5710,0.2670,0.4660,0.0500,0.8610,0.8540,1,1267,1466,1571,1050,1146,1139,1,1
1779056606.476,13.4355,2423.3,-111.86,-74.05,105.02,103.84,-31.75,-4.99,12.6119,-4.0393,-0.3959,1392,1182,1412,1148,-9.630,0.000,12.000,0.4120,0.3920,0.1820,0.1480,0.8640,0.8510,1,1392,1182,1412,1148,1149,1136,1,1
1779056606.496,13.4552,2421.2,-112.62,-72.82,120.40,103.95,-32.06,-6.12,12.1990,-3.9830,-0.5355,1395,1056,1317,1193,-8.400,0.000,12.000,0.3170,0.3950,0.0560,0.1930,0.8680,0.8480,1,1395,1056,1317,1193,1152,1132,1,1
1779056606.517,13.4751,2419.0,-112.78,-71.70,134.92,104.10,-32.37,-7.29,11.8207,-3.9422,-0.6530,1338,1061,1201,1246,-7.890,0.000,12.000,0.2010,0.3380,0.0610,0.2460,0.8720,0.8430,1,1338,1061,1201,1246,1157,1128,1,1
1779056606.537,13.4952,2416.8,-112.47,-70.71,148.80,104.27,-32.73,-8.43,11.5050,-3.8735,-0.7471,1585,1050,1464,1292,-7.860,0.000,12.000,0.4640,0.5850,0.0500,0.2920,0.8780,0.8370,1,1585,1050,1464,1292,1163,1122,1,1
1779056606.557,13.5200,2414.1,-111.47,-69.72,164.86,104.50,-33.26,-9.65,11.2060,-3.7357,-0.8248,1849,1050,1740,1336,-8.430,0.000,12.000,0.7400,0.8490,0.0500,0.3360,0.8740,0.8410,1,1849,1050,1740,1336,1159,1126,1,1
1779056606.578,13.5406,2411.8,-109.99,-69.13,177.27,104.74,-33.80,-10.35,11.0272,-3.5360,-0.8573,1900,1050,1802,1325,-9.270,0.000,12.000,0.8020,0.9000,0.0500,0.3250,0.8750,0.8400,1,1900,1050,1802,1325,1160,1125,1,1
1779056606.598,13.5605,2409.6,-107.87,-68.79,-171.61,105.05,-34.37,-10.57,10.9027,-3.2760,-0.8609,1900,1050,1793,1341,-10.290,0.000,12.000,0.7930,0.9000,0.0500,0.3410,0.8770,0.8380,1,1900,1050,1793,1341,1162,1123,1,1
1779056606.619,13.5807,2407.4,-104.92,-68.71,-161.23,105.44,-34.95,-10.18,10.8211,-2.9768,-0.8352,1900,1123,1744,1455,-11.520,0.000,12.000,0.7440,0.9000,0.1230,0.4550,0.8780,0.8370,1,1900,1123,1744,1455,1163,1122,1,1
1779056606.640,13.6000,2405.2,-101.37,-68.86,-152.26,105.89,-35.42,-9.22,10.7879,-2.7017,-0.7875,1900,1474,1726,1698,-12.000,0.000,12.000,0.7260,0.9000,0.4740,0.6980,0.8750,0.8410,1,1900,1474,1726,1698,1159,1125,1,1
1779056606.660,13.6205,2402.9,-96.90,-69.25,-143.49,106.41,-35.74,-7.69,10.7881,-2.4832,-0.7277,1900,1652,1711,1851,-12.000,0.000,12.000,0.7110,0.9000,0.6520,0.8510,0.8730,0.8430,1,1900,1652,1711,1851,1157,1127,1,1
1779056606.680,13.6404,2400.7,-92.12,-69.83,-135.45,106.93,-35.79,-5.95,10.8080,-2.3756,-0.6649,1900,1665,1690,1879,-12.000,0.000,12.000,0.6900,0.9000,0.6650,0.8790,0.8720,0.8430,1,1900,1665,1690,1879,1157,1128,1,1
1779056606.701,13.6604,2398.4,-87.21,-70.57,-127.45,107.43,-35.57,-4.21,10.8434,-2.3714,-0.5965,1900,1670,1692,1882,-12.000,0.000,12.000,0.6920,0.9000,0.6700,0.8820,0.8720,0.8430,1,1900,1670,1692,1882,1157,1128,1,1
1779056606.721,13.6801,2396.2,-82.62,-71.44,-119.33,107.89,-35.11,-2.73,10.8918,-2.4384,-0.5248,1900,1577,1682,1817,-12.000,0.000,12.000,0.6820,0.9000,0.5770,0.8170,0.8730,0.8430,1,1900,1577,1682,1817,1157,1127,1,1
1779056606.741,13.7001,2393.9,-78.47,-72.46,-110.56,108.29,-34.49,-1.59,10.9536,-2.5486,-0.4490,1900,1472,1653,1767,-12.000,0.000,12.000,0.6530,0.9000,0.4720,0.7670,0.8730,0.8420,1,1900,1472,1653,1767,1158,1127,1,1
1779056606.761,13.7205,2391.6,-75.00,-73.63,-100.75,108.64,-33.80,-0.86,11.0365,-2.6743,-0.3671,1900,1276,1557,1731,-12.000,0.000,12.000,0.5570,0.9000,0.2760,0.7310,0.8750,0.8410,1,1900,1276,1557,1731,1159,1125,1,1
1779056606.782,13.7403,2389.4,-72.59,-74.86,-90.18,108.91,-33.16,-0.50,11.1578,-2.7809,-0.2822,1503,1687,1050,1900,-12.000,0.000,12.000,0.0500,0.5030,0.6870,0.9000,0.8750,0.8400,1,1503,1687,1050,1900,1160,1125,1,1
1779056606.802,13.7653,2386.5,-71.20,-76.44,-74.93,109.16,-32.54,-0.39,11.3888,-2.9291,-0.1722,1502,1688,1050,1900,-12.000,0.000,12.000,0.0500,0.5020,0.6880,0.9000,0.8740,0.8420,1,1502,1688,1050,1900,1158,1126,1,1
1779056606.823,13.7854,2384.3,-72.12,-77.69,-60.45,109.26,-32.24,-0.61,11.6001,-3.1066,-0.0916,1589,1612,1050,1900,-12.000,0.000,12.000,0.0500,0.5890,0.6120,0.9000,0.8720,0.8440,1,1589,1612,1050,1900,1156,1128,1,1
1779056606.843,13.8050,2382.0,-75.45,-78.76,-43.58,109.31,-32.20,-1.07,11.8424,-3.2835,-0.0195,1643,1555,1050,1900,-12.000,-9.150,0.000,0.0500,0.6430,0.5550,0.9000,0.8700,0.8450,1,1643,1555,1050,1900,1155,1130,1,1
1779056606.863,13.8255,2379.7,-81.55,-79.55,-23.05,109.29,-32.40,-1.64,12.0477,-3.3801,0.0236,1050,1900,1845,1229,-12.000,-12.000,0.000,0.8450,0.0500,0.9000,0.2290,0.8670,0.8480,1,1050,1900,1845,1229,1152,1133,1,1
1779056606.883,13.8451,2377.5,-88.92,-79.84,-1.87,109.25,-32.75,-2.10,11.9778,-3.3659,0.0228,1169,1677,1717,1050,-12.000,-12.000,0.000,0.7170,0.1690,0.6770,0.0500,0.8690,0.8470,1,1169,1677,1717,1050,1153,1131,1,1
1779056606.903,13.8657,2375.2,-96.60,-79.64,20.13,109.20,-33.16,-2.40,11.6809,-3.2514,-0.0195,1236,1383,1481,1050,-9.540,-12.000,0.000,0.4810,0.2360,0.3830,0.0500,0.8680,0.8470,1,1236,1383,1481,1050,1153,1132,1,1
1779056606.924,13.8857,2372.9,-102.59,-79.09,39.62,109.19,-33.43,-2.45,11.2986,-3.0812,-0.0913,1290,1247,1332,1195,-7.530,-12.000,0.000,0.3320,0.2900,0.2470,0.1950,0.8660,0.8490,1,1290,1247,1332,1195,1151,1134,1,1
1779056606.944,13.9058,2370.6,-106.78,-78.36,56.94,109.24,-33.49,-2.29,10.9084,-2.9211,-0.1847,1290,1167,1192,1271,-6.360,-12.000,0.000,0.1920,0.2900,0.1670,0.2710,0.8660,0.8500,1,1290,1167,1192,1271,1150,1134,1,1
1779056606.964,13.9255,2368.4,-109.44,-77.60,72.06,109.36,-33.26,-2.05,10.5805,-2.7960,-0.2901,1238,1185,1050,1325,-6.000,-12.000,0.000,0.0500,0.2380,0.1850,0.3250,0.8660,0.8490,1,1238,1185,1050,1325,1151,1134,1,1
1779056606.984,13.9456,2366.1,-111.16,-76.88,86.15,109.55,-32.71,-1.82,10.3156,-2.7292,-0.4049,1283,1210,1050,1380,-6.060,0.000,12.000,0.0500,0.2830,0.2100,0.3800,0.8680,0.8470,1,1283,1210,1050,1380,1153,1132,1,1
1779056607.005,13.9652,2363.9,-112.43,-76.20,99.26,109.78,-31.94,-1.86,10.1237,-2.7685,-0.4893,1334,1050,1102,1308,-6.210,0.000,12.000,0.1020,0.3340,0.0500,0.3080,0.8700,0.8450,1,1334,1050,1102,1308,1155,1130,1,1
1779056607.025,13.9853,2361.6,-113.59,-75.48,112.40,110.03,-31.07,-2.31,9.9966,-2.8588,-0.5406,1663,1050,1510,1355,-6.780,0.000,12.000,0.5100,0.6630,0.0500,0.3550,0.8730,0.8430,1,1663,1050,1510,1355,1157,1127,1,1
1779056607.046,14.0054,2359.3,-114.56,-74.70,125.25,110.27,-30.30,-3.23,9.9267,-2.9382,-0.5579,1900,1050,1772,1379,-7.770,0.000,12.000,0.7720,0.9000,0.0500,0.3790,0.8690,0.8460,1,1900,1050,1772,1379,1154,1131,1,1
1779056607.066,14.0250,2357.0,-115.06,-73.87,137.37,110.48,-29.77,-4.45,9.9074,-2.9486,-0.5446,1899,1050,1770,1382,-8.700,0.000,12.000,0.7700,0.8990,0.0500,0.3820,0.8710,0.8440,1,1899,1050,1770,1382,1156,1129,1,1
1779056607.087,14.0452,2354.7,-114.72,-73.00,148.97,110.65,-29.59,-5.70,9.9301,-2.8588,-0.5046,1900,1050,1755,1407,-9.690,0.000,12.000,0.7550,0.9000,0.0500,0.4070,0.8720,0.8430,1,1900,1050,1755,1407,1157,1128,1,1
1779056607.107,14.0704,2351.9,-112.73,-72.00,161.95,110.83,-29.89,-6.80,10.0152,-2.6346,-0.4205,1900,1050,1714,1468,-10.740,0.000,12.000,0.7140,0.9000,0.0500,0.4680,0.8730,0.8420,1,1900,1050,1714,1468,1158,1127,1,1
1779056607.127,14.0851,2350.2,-110.69,-71.51,168.72,110.91,-30.30,-7.04,10.1012,-2.4696,-0.3563,1900,1217,1646,1621,-11.880,0.000,12.000,0.6460,0.9000,0.2170,0.6210,0.8720,0.8440,1,1900,1217,1646,1621,1156,1128,1,1
1779056607.148,14.1100,2347.3,-105.79,-70.86,178.95,111.05,-31.28,-6.61,10.3080,-2.2055,-0.2448,1900,1447,1611,1786,-12.000,0.000,12.000,0.6110,0.9000,0.4470,0.7860,0.8690,0.8470,1,1900,1447,1611,1786,1153,1131,1,1
1779056607.168,14.1306,2344.9,-100.62,-70.52,-173.55,111.16,-32.17,-5.52,10.5188,-2.0461,-0.1544,1900,1468,1569,1832,-12.000,0.000,12.000,0.5690,0.9000,0.4680,0.8320,0.8680,0.8470,1,1900,1468,1569,1832,1153,1132,1,1
1779056607.189,14.1507,2342.6,-94.82,-70.33,-166.66,111.25,-32.97,-3.94,10.7560,-1.9737,-0.0677,1900,1467,1526,1861,-12.000,0.000,12.000,0.5260,0.9000,0.4670,0.8610,0.8670,0.8480,1,1900,1467,1526,1861,1152,1133,1,1
1779056607.209,14.1700,2340.4,-88.89,-70.29,-160.19,111.30,-33.55,-2.16,11.0126,-1.9980,0.0084,1900,1384,1458,1858,-12.000,12.000,0.000,0.4580,0.9000,0.3840,0.8580,0.8660,0.8500,1,1900,1384,1458,1858,1150,1134,1,1
1779056607.229,14.1906,2338.0,-82.54,-70.43,-152.95,111.32,-33.87,-0.26,11.3237,-2.1607,0.0686,1900,1163,1339,1827,-12.000,12.000,0.000,0.3390,0.9000,0.1630,0.8270,0.8660,0.8500,1,1900,1163,1339,1827,1150,1134,1,1
1779056607.250,14.2105,2335.7,-76.75,-70.80,-145.17,111.32,-33.85,1.31,11.6935,-2.4278,0.1076,1900,1050,1345,1791,-12.000,12.000,0.000,0.3450,0.9000,0.0500,0.7910,0.8630,0.8520,1,1900,1050,1345,1791,1148,1137,1,1
