wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056441.478,7.6401,2913.6,77.94,55.86,-166.07,-31.16,14.97,6.57,-14.9180,-3.8066,0.4942,1399,1759,1900,1050,6.030,-12.000,0.000,0.9000,0.3990,0.7590,0.0500,0.8350,0.8800,1,1399,1759,1900,1050,1120,1165,1,1
1779056441.498,7.6604,2912.9,54.77,53.52,-172.82,-30.54,12.60,12.45,-15.4187,-3.9631,0.4827,1442,1732,1900,1050,9.780,-12.000,0.000,0.9000,0.4420,0.7320,0.0500,0.8350,0.8800,1,1442,1732,1900,1050,1120,1165,1,1
1779056441.519,7.6805,2912.2,33.14,49.82,-177.36,-29.43,8.32,17.43,-15.9349,-4.0844,0.4646,1496,1693,1900,1050,12.000,-12.000,0.000,0.9000,0.4960,0.6930,0.0500,0.8350,0.8800,1,1496,1693,1900,1050,1120,1165,1,1
1779056441.539,7.7008,2911.5,12.78,45.21,-179.40,-27.91,2.32,20.85,-16.4597,-4.1758,0.4488,1490,1697,1899,1050,12.000,-12.000,0.000,0.8990,0.4900,0.6970,0.0500,0.8350,0.8800,1,1490,1697,1899,1050,1120,1165,1,1
1779056441.560,7.7200,2910.8,-5.47,40.57,-179.15,-26.27,-4.42,22.01,-16.9694,-4.2422,0.4376,1272,1827,1899,1050,12.000,-12.000,0.000,0.8990,0.2720,0.8270,0.0500,0.8360,0.8800,1,1272,1827,1899,1050,1120,1164,1,1
1779056441.580,7.7407,2910.1,-24.52,35.82,-176.86,-24.54,-12.02,20.59,-17.5728,-4.3286,0.4237,1385,1768,1900,1050,12.000,-11.790,0.000,0.9000,0.3850,0.7680,0.0500,0.8360,0.8790,1,1385,1768,1900,1050,1121,1164,1,1
1779056441.600,7.7603,2909.5,-42.53,32.00,-173.15,-23.14,-18.66,16.56,-18.2065,-4.4191,0.4034,1412,1751,1900,1050,12.000,-8.250,0.000,0.9000,0.4120,0.7510,0.0500,0.8360,0.8790,1,1412,1751,1900,1050,1121,1164,1,1
1779056441.621,7.7853,2908.6,-66.11,28.72,-166.79,-22.10,-24.78,7.96,-19.0476,-4.5135,0.3588,1427,1742,1899,1050,12.000,-1.410,0.000,0.8990,0.4270,0.7420,0.0500,0.8370,0.8790,1,1427,1742,1899,1050,1121,1163,1,1
1779056441.641,7.8054,2908.0,-85.65,27.82,-160.99,-22.12,-26.56,-0.85,-19.7225,-4.5359,0.3066,1401,1758,1900,1050,12.000,7.650,0.000,0.9000,0.4010,0.7580,0.0500,0.8370,0.8780,1,1401,1758,1900,1050,1122,1163,1,1
1779056441.662,7.8256,2907.3,-106.07,28.66,-155.19,-23.00,-24.78,-10.16,-20.3946,-4.4521,0.2486,1379,1772,1900,1050,12.000,10.320,0.000,0.9000,0.3790,0.7720,0.0500,0.8380,0.8780,1,1379,1772,1900,1050,1122,1162,1,1
1779056441.683,7.8454,2906.6,-127.16,31.08,-150.24,-24.65,-19.29,-18.25,-21.0494,-4.2402,0.2003,1314,1807,1899,1050,12.000,12.000,0.000,0.8990,0.3140,0.8070,0.0500,0.8390,0.8760,1,1314,1807,1899,1050,1124,1161,1,1
1779056441.703,7.8656,2905.9,-150.03,34.72,-146.72,-26.87,-10.34,-23.78,-21.7253,-3.9080,0.1791,1252,1835,1900,1050,12.000,12.000,0.000,0.9000,0.2520,0.8350,0.0500,0.8400,0.8750,1,1252,1835,1900,1050,1125,1160,1,1
1779056441.723,7.8855,2905.1,-174.32,38.79,-145.34,-29.20,0.55,-25.08,-22.3027,-3.5380,0.2054,1900,1050,1181,1863,12.000,8.940,0.000,0.1810,0.9000,0.0500,0.8630,0.8410,0.8740,1,1900,1050,1181,1863,1126,1159,1,1
1779056441.743,7.9055,2904.4,159.31,42.55,-146.34,-31.27,11.53,-21.46,-22.5631,-3.2515,0.2816,1254,1835,1050,1900,10.260,-12.000,0.000,0.0500,0.2540,0.8350,0.9000,0.8420,0.8730,1,1254,1835,1050,1900,1127,1158,1,1
1779056441.764,7.9258,2903.6,130.63,45.37,-149.71,-32.78,20.24,-13.02,-22.6305,-3.2077,0.3722,1050,1900,1553,1645,7.020,-12.000,0.000,0.5530,0.0500,0.9000,0.6450,0.8420,0.8730,1,1050,1900,1553,1645,1127,1158,1,1
1779056441.784,7.9458,2902.8,100.99,46.57,-154.86,-33.44,24.32,-1.49,-22.6794,-3.4202,0.4485,1050,1900,1736,1436,7.440,-12.000,0.000,0.7360,0.0500,0.9000,0.4360,0.8410,0.8740,1,1050,1900,1736,1436,1126,1159,1,1
1779056441.805,7.9653,2901.9,71.38,45.76,-160.55,-33.10,22.90,10.72,-22.7699,-3.7656,0.4951,1050,1900,1834,1256,8.250,-12.000,0.000,0.8340,0.0500,0.9000,0.2560,0.8400,0.8750,1,1050,1900,1834,1256,1125,1160,1,1
1779056441.825,7.9855,2901.1,41.55,42.75,-165.38,-31.68,15.84,21.57,-22.9265,-4.1675,0.5151,1263,1831,1900,1050,10.410,-12.000,0.000,0.9000,0.2630,0.8310,0.0500,0.8390,0.8760,1,1263,1831,1900,1050,1124,1161,1,1
1779056441.846,8.0055,2900.3,13.75,38.09,-167.69,-29.39,4.59,28.12,-23.1634,-4.5538,0.5298,1398,1760,1900,1050,12.000,-12.000,0.000,0.9000,0.3980,0.7600,0.0500,0.8380,0.8780,1,1398,1760,1900,1050,1122,1162,1,1
1779056441.866,8.0306,2899.3,-19.17,31.34,-166.31,-25.94,-12.15,28.08,-23.5507,-5.0164,0.5740,1451,1726,1900,1050,12.000,-12.000,0.000,0.9000,0.4510,0.7260,0.0500,0.8370,0.8790,1,1451,1726,1900,1050,1121,1163,1,1
1779056441.887,8.0508,2898.5,-44.58,26.64,-162.05,-23.53,-24.09,21.01,-23.9234,-5.3854,0.6038,1516,1677,1900,1050,12.000,-12.000,0.000,0.9000,0.5160,0.6770,0.0500,0.8360,0.8790,1,1516,1677,1900,1050,1121,1164,1,1
1779056441.907,8.0705,2897.7,-69.23,23.83,-155.88,-22.23,-31.55,9.33,-24.3185,-5.7083,0.6092,1499,1690,1899,1050,12.000,-12.000,0.000,0.8990,0.4990,0.6900,0.0500,0.8350,0.8800,1,1499,1690,1899,1050,1120,1165,1,1
1779056441.927,8.0902,2897.0,-94.05,23.55,-148.73,-22.48,-32.97,-4.69,-24.7094,-5.9242,0.5875,1549,1648,1900,1050,12.000,-8.700,0.000,0.9000,0.5490,0.6480,0.0500,0.8340,0.8810,1,1549,1648,1900,1050,1119,1166,1,1
1779056441.948,8.1102,2896.2,-119.71,26.12,-141.82,-24.46,-27.49,-18.10,-25.0727,-5.9189,0.5620,1540,1656,1900,1050,12.000,-0.810,0.000,0.9000,0.5400,0.6560,0.0500,0.8340,0.8820,1,1540,1656,1900,1050,1118,1166,1,1
1779056441.968,8.1307,2895.3,-146.85,31.20,-136.74,-27.86,-15.64,-27.39,-25.4040,-5.6713,0.5760,1467,1714,1900,1050,12.000,5.250,0.000,0.9000,0.4670,0.7140,0.0500,0.8330,0.8820,1,1467,1714,1900,1050,1118,1167,1,1
1779056441.989,8.1506,2894.5,-175.17,37.30,-135.06,-31.63,-0.55,-29.43,-25.7349,-5.3359,0.6565,1374,1775,1900,1050,12.000,9.810,0.000,0.9000,0.3740,0.7750,0.0500,0.8330,0.8820,1,1374,1775,1900,1050,1118,1167,1,1
1779056442.009,8.1707,2893.6,153.39,42.96,-137.55,-34.87,14.27,-23.33,-26.1208,-5.1213,0.7851,1278,1824,1900,1050,12.000,3.420,0.000,0.9000,0.2780,0.8240,0.0500,0.8330,0.8830,1,1278,1824,1900,1050,1117,1167,1,1
1779056442.029,8.1903,2892.8,119.18,46.44,-144.05,-36.69,24.26,-10.37,-26.5258,-5.1956,0.9071,1388,1767,1050,1899,12.000,-7.620,0.000,0.0500,0.3880,0.7670,0.8990,0.8320,0.8840,1,1388,1767,1050,1899,1116,1168,1,1
1779056442.050,8.2103,2891.9,82.12,46.48,-153.03,-36.64,26.39,6.65,-26.7412,-5.6207,1.0001,1183,1862,1050,1900,12.000,-12.000,0.000,0.0500,0.1830,0.8620,0.9000,0.8300,0.8860,1,1183,1862,1050,1900,1114,1170,1,1
1779056442.070,8.2306,2890.9,45.45,42.36,-160.85,-34.36,19.11,22.80,-26.7063,-6.2652,1.0651,1235,1900,1684,1589,11.280,-12.000,0.000,0.6840,0.2350,0.9000,0.5890,0.8300,0.8850,1,1235,1900,1684,1589,1115,1170,1,1
1779056442.090,8.2505,2890.1,13.01,35.24,-164.08,-30.26,4.77,32.53,-26.5771,-6.9670,1.1445,1370,1851,1900,1268,10.080,-12.000,0.000,0.9000,0.3700,0.8510,0.2680,0.8290,0.8860,1,1370,1851,1900,1268,1114,1171,1,1
1779056442.111,8.2755,2889.0,-23.51,25.00,-160.92,-24.05,-16.84,32.11,-26.4431,-7.8953,1.2942,1512,1680,1899,1050,9.570,-12.000,0.000,0.8990,0.5120,0.6800,0.0500,0.8230,0.8920,1,1512,1680,1899,1050,1108,1177,1,1
1779056442.131,8.2951,2888.1,-50.45,18.60,-153.68,-20.12,-30.82,22.17,-26.3998,-8.6451,1.4064,1576,1624,1900,1050,9.450,-12.000,0.000,0.9000,0.5760,0.6240,0.0500,0.8200,0.8950,1,1576,1624,1900,1050,1105,1180,1,1
1779056442.152,8.3153,2887.3,-77.97,15.63,-143.18,-18.51,-38.35,6.04,-26.3590,-9.3793,1.4864,1601,1600,1899,1050,9.660,-12.000,0.000,0.8990,0.6010,0.6000,0.0500,0.8170,0.8980,1,1601,1600,1899,1050,1102,1183,1,1
1779056442.172,8.3353,2886.4,-105.04,17.67,-131.79,-20.29,-36.90,-11.23,-26.2630,-9.8801,1.5334,1588,1612,1900,1050,10.170,-12.000,0.000,0.9000,0.5880,0.6120,0.0500,0.8140,0.9020,1,1588,1612,1900,1050,1098,1186,1,1
1779056442.193,8.3558,2885.5,-132.22,24.82,-121.85,-25.35,-26.80,-24.82,-26.0884,-10.0216,1.5963,1598,1603,1900,1050,10.590,-12.000,0.000,0.9000,0.5980,0.6030,0.0500,0.8110,0.9040,1,1598,1603,1900,1050,1096,1189,1,1
1779056442.213,8.3751,2884.7,-158.31,34.82,-116.40,-31.81,-12.07,-30.06,-25.8811,-9.9136,1.7210,1586,1614,1899,1050,10.770,-12.000,0.000,0.8990,0.5860,0.6140,0.0500,0.8100,0.9050,1,1586,1614,1899,1050,1095,1190,1,1
1779056442.234,8.3955,2883.8,170.63,46.40,-117.55,-38.29,4.46,-25.80,-25.6533,-9.8458,1.9345,1538,1681,1900,1124,11.100,-12.000,0.000,0.9000,0.5380,0.6810,0.1240,0.8090,0.9060,1,1538,1681,1900,1124,1094,1191,1,1
1779056442.254,8.4156,2882.8,132.08,55.18,-129.34,-42.27,16.64,-12.86,-25.4209,-10.0759,2.1755,1582,1769,1900,1381,11.340,-12.000,0.000,0.9000,0.5820,0.7690,0.3810,0.8150,0.9010,1,1582,1769,1900,1381,1099,1185,1,1
1779056442.274,8.4356,2881.9,85.17,56.46,-150.73,-42.45,20.97,5.14,-25.0922,-10.6623,2.3851,1647,1722,1900,1397,11.400,-12.000,0.000,0.9000,0.6470,0.7220,0.3970,0.8100,0.9050,1,1647,1722,1900,1397,1095,1190,1,1
1779056442.295,8.4551,2881.0,44.37,48.69,-166.95,-38.47,16.26,22.33,-24.6129,-11.4317,2.5421,1686,1641,1900,1328,11.340,-12.000,0.000,0.9000,0.6860,0.6410,0.3280,0.8060,0.9100,1,1686,1641,1900,1328,1090,1194,1,1
1779056442.315,8.4751,2880.0,12.92,35.42,-172.05,-30.77,3.88,34.52,-23.9374,-12.2618,2.6859,1768,1447,1900,1174,10.890,-12.000,0.000,0.9000,0.7680,0.4470,0.1740,0.7950,0.9200,1,1768,1447,1900,1174,1080,1205,1,1
1779056442.335,8.4956,2879.1,-13.13,20.69,-168.32,-21.08,-12.64,37.81,-23.0997,-13.0758,2.8402,1866,1172,1900,1050,10.140,-12.000,0.000,0.9000,0.8660,0.1720,0.0500,0.7830,0.9320,1,1866,1172,1900,1050,1068,1217,1,1
1779056442.356,8.5157,2878.2,-36.84,8.20,-158.49,-12.43,-27.92,31.72,-22.1886,-13.8317,2.9978,1889,1095,1900,1050,9.870,-12.000,0.000,0.9000,0.8890,0.0950,0.0500,0.7810,0.9340,1,1889,1095,1900,1050,1066,1219,1,1
1779056442.376,8.5406,2877.2,-66.76,-0.80,-139.92,-6.32,-40.41,14.94,-20.9113,-14.6542,3.1569,1890,1089,1899,1050,9.360,-12.000,0.000,0.8990,0.8900,0.0890,0.0500,0.7740,0.9410,1,1890,1089,1899,1050,1059,1226,1,1
1779056442.396,8.5601,2876.3,-89.93,-0.62,-123.02,-6.70,-43.25,-0.77,-19.7902,-15.0169,3.2265,1900,1050,1891,1084,9.270,-12.000,0.000,0.8910,0.9000,0.0500,0.0840,0.7720,0.9430,1,1900,1050,1891,1084,1057,1228,1,1
1779056442.417,8.5801,2875.4,-111.24,6.23,-106.89,-11.74,-40.13,-14.82,-18.5184,-14.9932,3.2626,1900,1050,1874,1148,9.240,-9.390,0.000,0.8740,0.9000,0.0500,0.1480,0.7680,0.9480,1,1900,1050,1874,1148,1052,1232,1,1
1779056442.437,8.6005,2874.5,-129.45,18.31,-93.67,-20.28,-32.39,-24.02,-17.1189,-14.5714,3.2930,1900,1050,1831,1262,9.450,-3.510,0.000,0.8310,0.9000,0.0500,0.2620,0.7620,0.9530,1,1900,1050,1831,1262,1047,1238,1,1
1779056442.457,8.6206,2873.6,-144.39,32.83,-84.45,-29.81,-22.65,-26.69,-15.7006,-13.9333,3.3360,1900,1262,1838,1390,9.690,-0.030,0.000,0.8380,0.9000,0.2620,0.3900,0.7710,0.9440,1,1900,1262,1838,1390,1056,1229,1,1
1779056442.478,8.6405,2872.7,-158.15,48.25,-79.12,-38.41,-12.93,-23.49,-14.3053,-13.2754,3.3947,1900,1489,1695,1740,9.990,2.760,0.000,0.6950,0.9000,0.4890,0.7400,0.7830,0.9320,1,1900,1489,1695,1740,1068,1217,1,1
1779056442.499,8.6600,2871.8,-173.82,63.26,-79.50,-44.64,-4.82,-15.98,-12.9674,-12.7818,3.4578,1900,1622,1624,1898,10.200,3.510,0.000,0.6240,0.9000,0.6220,0.8980,0.7900,0.9250,1,1900,1622,1624,1898,1075,1210,1,1
1779056442.519,8.6802,2870.9,153.73,77.03,-98.70,-48.02,1.23,-5.34,-11.5927,-12.4921,3.5219,1873,1593,1555,1900,10.290,3.540,0.000,0.5550,0.8730,0.5930,0.9000,0.7850,0.9300,1,1873,1593,1555,1900,1070,1215,1,1
1779056442.540,8.7004,2869.9,67.14,78.45,-173.87,-47.99,4.70,6.64,-10.1809,-12.3732,3.5782,1900,1431,1514,1848,10.200,4.320,0.000,0.5140,0.9000,0.4310,0.8480,0.7740,0.9410,1,1900,1431,1514,1848,1059,1226,1,1
1779056442.560,8.7203,2868.9,31.26,65.78,160.05,-44.66,5.79,18.24,-8.6974,-12.3290,3.6174,1900,1267,1420,1823,9.720,3.510,0.000,0.4200,0.9000,0.2670,0.8230,0.7610,0.9540,1,1900,1267,1420,1823,1046,1239,1,1
1779056442.580,8.7403,2868.0,18.67,51.31,155.97,-38.45,5.17,28.33,-7.0999,-12.2412,3.6270,1900,1050,1161,1870,8.760,0.450,0.000,0.1610,0.9000,0.0500,0.8700,0.7460,0.9690,1,1900,1050,1161,1870,1031,1254,1,1
1779056442.601,8.7606,2867.0,11.76,36.57,156.51,-29.90,3.60,36.19,-5.3375,-12.0475,3.5965,1900,1050,1174,1865,7.560,-1.020,0.000,0.1740,0.9000,0.0500,0.8650,0.7450,0.9710,1,1900,1050,1174,1865,1029,1255,1,1
1779056442.621,8.7857,2865.8,6.91,18.90,159.18,-17.59,1.56,41.93,-3.0648,-11.6338,3.5204,1900,1050,1212,1852,6.300,-2.040,0.000,0.2120,0.9000,0.0500,0.8520,0.7440,0.9720,1,1900,1050,1212,1852,1028,1256,1,1
1779056442.641,8.8052,2865.0,5.03,5.83,161.81,-7.74,0.58,43.44,-1.2958,-11.1938,3.4488,1900,1050,1220,1849,5.010,-2.460,0.000,0.2200,0.9000,0.0500,0.8490,0.7430,0.9720,1,1900,1050,1220,1849,1028,1257,1,1
1779056442.662,8.8256,2864.1,4.55,-7.21,164.75,2.14,0.42,42.64,0.5299,-10.6519,3.3664,1900,1050,1209,1853,3.690,-2.430,0.000,0.2090,0.9000,0.0500,0.8530,0.7440,0.9720,1,1900,1050,1209,1853,1028,1256,1,1
1779056442.682,8.8455,2863.3,5.50,-19.33,167.60,10.93,1.13,39.93,2.2826,-10.0643,3.2746,1900,1050,1227,1846,2.400,-1.110,0.000,0.2270,0.9000,0.0500,0.8460,0.7440,0.9710,1,1900,1050,1227,1846,1029,1256,1,1
1779056442.702,8.8650,2862.5,7.92,-30.59,170.17,18.44,2.51,35.79,3.9589,-9.4516,3.1726,1900,1050,1123,1881,0.960,-0.360,0.000,0.1230,0.9000,0.0500,0.8810,0.7450,0.9700,1,1900,1050,1123,1881,1030,1255,1,1
1779056442.723,8.8858,2861.6,12.37,-41.90,172.37,25.08,4.42,30.13,5.7010,-8.7834,3.0541,1900,1050,1072,1895,-0.060,-0.240,0.000,0.0720,0.9000,0.0500,0.8950,0.7470,0.9680,1,1900,1050,1072,1895,1032,1253,1,1
1779056442.744,8.9057,2860.9,19.07,-52.11,173.41,30.15,6.30,23.74,7.3369,-8.1300,2.9354,1900,1050,1215,1851,-1.170,0.480,0.000,0.2150,0.9000,0.0500,0.8510,0.7480,0.9670,1,1900,1050,1215,1851,1033,1252,1,1
1779056442.764,8.9251,2860.1,28.97,-61.32,172.37,33.87,7.76,16.87,8.8811,-7.4754,2.8232,1899,1050,1213,1852,-2.010,3.060,0.000,0.2130,0.8990,0.0500,0.8520,0.7480,0.9670,1,1899,1050,1213,1852,1033,1252,1,1
1779056442.784,8.9451,2859.3,45.28,-69.76,166.66,36.53,8.42,9.39,10.4082,-6.7553,2.7105,1889,1093,1050,1900,-4.350,7.860,0.000,0.0500,0.8890,0.0930,0.9000,0.7500,0.9650,1,1889,1093,1050,1900,1035,1250,1,1
1779056442.804,8.9654,2858.5,73.98,-76.24,150.25,38.12,7.77,1.89,11.8933,-5.9740,2.6114,1801,1326,1050,1900,-6.540,10.110,0.000,0.0500,0.8010,0.3260,0.9000,0.7660,0.9490,1,1801,1326,1050,1900,1051,1234,1,1
1779056442.825,8.9852,2857.8,118.19,-78.58,119.68,38.79,5.52,-4.88,13.2750,-5.1642,2.5193,1786,1354,1050,1899,-7.440,9.990,0.000,0.0500,0.7860,0.3540,0.8990,0.7800,0.9360,1,1786,1354,1050,1899,1064,1220,1,1
1779056442.845,9.0052,2857.0,159.88,-76.33,93.30,38.80,1.53,-10.41,14.5680,-4.3114,2.4296,1778,1368,1050,1900,-8.610,9.690,0.000,0.0500,0.7780,0.3680,0.9000,0.7930,0.9230,1,1778,1368,1050,1900,1077,1207,1,1
1779056442.865,9.0254,2856.2,-171.12,-72.15,81.46,38.43,-4.12,-13.97,15.7777,-3.4021,2.3443,1844,1232,1050,1900,-11.820,12.000,0.000,0.0500,0.8440,0.2320,0.9000,0.8030,0.9120,1,1844,1232,1050,1900,1088,1197,1,1
1779056442.886,9.0503,2855.1,-143.45,-67.17,77.09,37.77,-12.44,-14.44,17.1653,-2.2628,2.2463,1871,1155,1050,1899,-12.000,12.000,0.000,0.0500,0.8710,0.1550,0.8990,0.7980,0.9170,1,1871,1155,1050,1899,1083,1202,1,1
1779056442.906,9.0660,2854.5,-127.18,-64.55,76.55,37.38,-17.62,-12.16,18.0089,-1.5697,2.1848,1825,1276,1050,1900,-12.000,12.000,0.000,0.0500,0.8250,0.2760,0.9000,0.7940,0.9210,1,1825,1276,1050,1900,1079,1206,1,1
1779056442.926,9.0855,2853.6,-106.61,-61.82,76.67,36.92,-22.90,-6.53,19.0296,-0.7788,2.1081,1790,1347,1050,1899,-12.000,12.000,0.000,0.0500,0.7900,0.3470,0.8990,0.7910,0.9240,1,1790,1347,1050,1899,1076,1209,1,1
1779056442.946,9.1107,2852.5,-78.72,-58.79,77.34,36.29,-25.80,4.36,20.2681,0.0846,2.0315,1784,1357,1050,1900,-12.000,12.000,0.000,0.0500,0.7840,0.3570,0.9000,0.7910,0.9250,1,1784,1357,1050,1900,1075,1209,1,1
1779056442.966,9.1307,2851.6,-55.77,-56.48,78.26,35.62,-23.60,14.12,21.1498,0.6588,2.0199,1597,1604,1050,1900,-12.000,8.970,0.000,0.0500,0.5970,0.6040,0.9000,0.7890,0.9260,1,1597,1604,1050,1900,1074,1211,1,1
1779056442.986,9.1508,2850.7,-32.47,-54.11,79.96,34.77,-17.06,22.71,21.8939,1.1238,2.0669,1598,1603,1050,1900,-12.000,-12.000,0.000,0.0500,0.5980,0.6030,0.9000,0.7890,0.9260,1,1598,1603,1050,1900,1074,1211,1,1
1779056443.006,9.1706,2849.8,-9.44,-51.86,82.78,33.79,-7.11,27.99,22.5001,1.5179,2.1436,1625,1576,1050,1900,-12.000,-12.000,0.000,0.0500,0.6250,0.5760,0.9000,0.7890,0.9270,1,1625,1576,1050,1900,1073,1211,1,1
1779056443.027,9.1902,2848.9,13.07,-50.03,86.76,32.93,4.40,28.62,23.0250,1.9093,2.2198,1676,1517,1050,1900,-12.000,-12.000,0.000,0.0500,0.6760,0.5170,0.9000,0.7880,0.9270,1,1676,1517,1050,1900,1073,1212,1,1
1779056443.047,9.2101,2848.1,35.71,-48.91,91.88,32.41,15.49,24.20,23.5328,2.3448,2.2933,1724,1453,1050,1899,-12.000,-12.000,0.000,0.0500,0.7240,0.4530,0.8990,0.7860,0.9290,1,1724,1453,1050,1899,1071,1214,1,1
1779056443.068,9.2305,2847.2,58.83,-48.87,98.04,32.51,23.83,15.15,24.0593,2.8707,2.3739,1900,1050,1683,1508,-12.000,-12.000,0.000,0.6830,0.9000,0.0500,0.5080,0.7850,0.9300,1,1900,1050,1683,1508,1070,1215,1,1
1779056443.088,9.2504,2846.3,81.47,-50.24,104.73,33.46,27.13,3.75,24.5082,3.5791,2.4712,1857,1199,1900,1050,-12.000,2.070,0.000,0.9000,0.8570,0.1990,0.0500,0.7830,0.9320,1,1857,1199,1900,1050,1068,1217,1,1
1779056443.109,9.2703,2845.5,103.98,-53.37,111.92,35.42,24.77,-7.38,24.7309,4.5982,2.5963,1900,1169,1616,1629,-12.000,12.000,0.000,0.6160,0.9000,0.1690,0.6290,0.7860,0.9300,1,1900,1169,1616,1629,1070,1214,1,1
1779056443.129,9.2907,2844.6,126.74,-58.80,119.27,38.49,17.21,-15.22,24.7918,5.9148,2.7533,1788,1350,1050,1900,-12.000,12.000,0.000,0.0500,0.7880,0.3500,0.9000,0.7780,0.9370,1,1788,1350,1050,1900,1063,1222,1,1
1779056443.150,9.3107,2843.7,150.33,-66.62,124.74,42.17,6.86,-17.03,24.7594,7.3436,2.9259,1649,1549,1050,1900,-12.000,12.000,0.000,0.0500,0.6490,0.5490,0.9000,0.7760,0.9390,1,1649,1549,1050,1900,1061,1224,1,1
1779056443.170,9.3302,2842.8,-178.57,-76.07,121.20,45.44,-2.99,-12.15,24.6446,8.6637,3.1024,1564,1635,1050,1900,-12.000,12.000,0.000,0.0500,0.5640,0.6350,0.9000,0.7720,0.9440,1,1564,1635,1050,1900,1056,1228,1,1
1779056443.190,9.3502,2841.8,-98.27,-82.07,68.29,47.07,-9.55,-1.47,24.4040,9.7816,3.2976,1548,1650,1050,1900,-12.000,12.000,0.000,0.0500,0.5480,0.6500,0.9000,0.7680,0.9480,1,1548,1650,1050,1900,1052,1232,1,1
1779056443.210,9.3752,2840.6,-21.92,-69.71,25.82,45.04,-9.46,15.36,23.8394,10.7949,3.5981,1550,1648,1050,1900,-12.000,12.000,0.000,0.0500,0.5500,0.6480,0.9000,0.7640,0.9510,1,1550,1648,1050,1900,1049,1236,1,1
1779056443.231,9.3906,2839.9,-3.38,-59.61,28.32,41.48,-4.64,24.40,23.3432,11.1844,3.8109,1555,1643,1050,1900,-12.000,12.000,0.000,0.0500,0.5550,0.6430,0.9000,0.7600,0.9560,1,1555,1643,1050,1900,1044,1240,1,1
1779056443.251,9.4156,2838.7,19.51,-44.36,41.14,33.45,8.53,32.59,22.3696,11.6163,4.1516,1521,1673,1050,1900,-12.000,12.000,0.000,0.0500,0.5210,0.6730,0.9000,0.7540,0.9610,1,1521,1673,1050,1900,1039,1246,1,1
1779056443.271,9.4356,2837.7,36.01,-34.76,54.83,27.03,20.48,31.94,21.4919,11.9377,4.3967,1491,1696,1050,1900,-12.000,12.000,0.000,0.0500,0.4910,0.6960,0.9000,0.7460,0.9690,1,1491,1696,1050,1900,1031,1254,1,1
1779056443.292,9.4551,2836.8,51.61,-28.51,70.00,22.45,30.53,25.93,20.5744,12.3248,4.6119,1570,1744,1321,1900,-12.000,12.000,0.000,0.3210,0.5700,0.7440,0.9000,0.7580,0.9570,1,1570,1744,1321,1900,1043,1242,1,1
1779056443.312,9.4751,2835.9,66.96,-25.85,86.94,20.48,37.38,16.30,19.5299,12.8511,4.8324,1577,1824,1464,1900,-12.000,12.000,0.000,0.4640,0.5770,0.8240,0.9000,0.7640,0.9510,1,1577,1824,1464,1900,1049,1236,1,1
1779056443.332,9.4956,2835.0,81.06,-27.23,105.23,21.72,39.94,5.59,18.2865,13.5447,5.0674,1410,1900,1471,1864,-12.000,12.000,0.000,0.4710,0.4100,0.9000,0.8640,0.7520,0.9630,1,1410,1900,1471,1864,1037,1248,1,1
1779056443.353,9.5156,2834.1,92.04,-32.30,123.92,25.87,38.42,-3.00,16.8273,14.3189,5.3108,1174,1900,1401,1797,-12.000,12.000,0.000,0.4010,0.1740,0.9000,0.7970,0.7290,0.9860,1,1174,1900,1401,1797,1014,1271,1,1
1779056443.373,9.5354,2833.1,98.54,-40.12,143.74,31.89,34.11,-7.48,15.0706,15.0592,5.5526,1050,1900,1444,1730,-12.000,12.000,0.000,0.4440,0.0500,0.9000,0.7300,0.7150,0.9900,1,1050,1900,1444,1730,1000,1285,1,1
1779056443.394,9.5557,2832.2,98.33,-49.46,167.18,38.44,28.42,-6.82,12.9676,15.6041,5.7805,1050,1900,1521,1672,-12.000,12.000,0.000,0.5210,0.0500,0.9000,0.6720,0.7150,0.9900,1,1050,1900,1521,1672,1000,1285,1,1
1779056443.414,9.5756,2831.2,88.01,-57.43,-163.33,43.44,22.98,-1.32,10.6630,15.7527,5.9510,1050,1900,1608,1593,-12.000,12.000,0.000,0.6080,0.0500,0.9000,0.5930,0.7150,0.9900,1,1050,1900,1608,1593,1000,1285,1,1
1779056443.435,9.5951,2830.2,67.44,-60.47,-127.15,45.52,18.53,7.21,8.3181,15.4052,6.0309,1050,1900,1679,1513,-12.000,12.000,0.000,0.6790,0.0500,0.9000,0.5130,0.7150,0.9900,1,1050,1900,1679,1513,1000,1285,1,1
1779056443.455,9.6158,2829.2,44.76,-56.37,-90.92,44.15,14.87,17.45,5.8519,14.5186,6.0203,1050,1900,1772,1379,-12.000,12.000,0.000,0.7720,0.0500,0.9000,0.3790,0.7150,0.9900,1,1050,1900,1772,1379,1000,1285,1,1
1779056443.476,9.6357,2828.2,30.50,-47.82,-66.18,39.81,12.01,26.61,3.5708,13.2884,5.9286,1050,1900,1861,1186,-12.000,12.000,0.000,0.8610,0.0500,0.9000,0.1860,0.7150,0.9900,1,1050,1900,1861,1186,1000,1285,1,1
