wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056729.770,12.9506,2499.5,-38.08,-85.09,-115.45,120.10,-30.06,-3.04,18.8092,-3.7352,0.0118,1746,1088,1050,1756,-7.440,-12.000,0.000,0.0500,0.7460,0.0880,0.7560,0.8620,0.8530,1,1746,1088,1050,1756,1147,1138,1,1
1779056729.790,12.9704,2497.1,-74.73,-87.72,-57.36,119.82,-30.61,-1.26,18.9927,-3.7066,0.0117,1837,1050,1136,1813,-8.040,-12.000,0.000,0.1360,0.8370,0.0500,0.8130,0.8600,0.8550,1,1837,1050,1136,1813,1145,1140,1,1
1779056729.811,12.9906,2494.7,-136.34,-86.18,26.53,119.62,-30.36,0.84,19.2572,-3.6397,-0.0050,1900,1050,1632,1568,-8.850,-10.230,0.000,0.6320,0.9000,0.0500,0.5680,0.8590,0.8560,1,1900,1050,1632,1568,1144,1141,1,1
1779056729.831,13.0106,2492.3,-142.65,-82.97,55.14,119.50,-29.23,2.86,19.5056,-3.5806,-0.0339,1900,1050,1653,1544,-9.840,-0.210,0.000,0.6530,0.9000,0.0500,0.5440,0.8590,0.8570,1,1900,1050,1653,1544,1143,1141,1,1
1779056729.851,13.0308,2489.8,-137.69,-79.81,73.09,119.45,-27.28,4.37,19.7234,-3.5878,-0.0660,1900,1050,1606,1595,-10.920,6.900,0.000,0.6060,0.9000,0.0500,0.5950,0.8590,0.8570,1,1900,1050,1606,1595,1143,1141,1,1
1779056729.872,13.0506,2487.5,-129.91,-77.02,88.16,119.41,-24.89,4.92,19.9290,-3.6648,-0.0980,1900,1050,1554,1644,-12.000,12.000,0.000,0.5540,0.9000,0.0500,0.6440,0.8590,0.8570,1,1900,1050,1554,1644,1143,1141,1,1
1779056729.892,13.0705,2485.1,-121.02,-74.67,102.52,119.36,-22.48,4.34,20.1359,-3.7859,-0.1213,1900,1050,1499,1690,-12.000,12.000,0.000,0.4990,0.9000,0.0500,0.6900,0.8590,0.8560,1,1900,1050,1499,1690,1144,1141,1,1
1779056729.913,13.0950,2482.2,-109.47,-72.52,120.15,119.24,-20.18,2.11,20.3900,-3.9883,-0.1461,1900,1050,1481,1704,-12.000,12.000,0.000,0.4810,0.9000,0.0500,0.7040,0.8590,0.8560,1,1900,1050,1481,1704,1144,1141,1,1
1779056729.933,13.1157,2479.7,-99.64,-71.49,135.37,119.06,-19.33,-0.72,20.6081,-4.1640,-0.1716,1900,1050,1479,1705,-12.000,12.000,0.000,0.4790,0.9000,0.0500,0.7050,0.8600,0.8550,1,1900,1050,1479,1705,1145,1140,1,1
1779056729.954,13.1354,2477.3,-90.39,-71.28,150.32,118.77,-19.71,-3.69,20.8307,-4.3172,-0.2030,1900,1050,1488,1699,-12.000,12.000,0.000,0.4880,0.9000,0.0500,0.6990,0.8600,0.8550,1,1900,1050,1488,1699,1145,1140,1,1
1779056729.974,13.1557,2474.9,-81.24,-71.92,166.30,118.33,-21.28,-6.48,21.0818,-4.4818,-0.2395,1509,1682,1050,1900,-12.000,0.000,12.000,0.0500,0.5090,0.6820,0.9000,0.8610,0.8540,1,1509,1682,1050,1900,1146,1139,1,1
1779056729.995,13.1756,2472.6,-73.07,-73.38,-176.94,117.78,-23.80,-8.52,21.3232,-4.6881,-0.2809,1465,1716,1050,1900,-10.410,0.000,12.000,0.0500,0.4650,0.7160,0.9000,0.8620,0.8530,1,1465,1716,1050,1900,1147,1138,1,1
1779056730.015,13.1958,2470.2,-66.61,-75.65,-157.89,117.15,-26.97,-9.66,21.5141,-4.9366,-0.3295,1596,1605,1050,1900,-9.480,0.000,12.000,0.0500,0.5960,0.6050,0.9000,0.8630,0.8530,1,1596,1605,1050,1900,1147,1137,1,1
1779056730.035,13.2157,2467.8,-64.03,-78.47,-135.29,116.52,-30.26,-9.79,21.6675,-5.2006,-0.3817,1737,1435,1050,1900,-9.210,0.000,12.000,0.0500,0.7370,0.4350,0.9000,0.8640,0.8520,1,1737,1435,1050,1900,1148,1136,1,1
1779056730.056,13.2355,2465.5,-69.79,-81.36,-104.39,115.95,-33.27,-9.07,21.8327,-5.4949,-0.4342,1870,1083,1050,1878,-9.420,0.000,12.000,0.0500,0.8700,0.0830,0.8780,0.8650,0.8500,1,1870,1083,1050,1878,1150,1135,1,1
1779056730.077,13.2557,2463.1,-92.06,-83.06,-56.27,115.48,-35.76,-7.69,22.0529,-5.8153,-0.4790,1900,1050,1314,1807,-10.140,0.000,12.000,0.3140,0.9000,0.0500,0.8070,0.8660,0.8490,1,1900,1050,1314,1807,1151,1134,1,1
1779056730.097,13.2755,2460.7,-118.33,-81.71,-4.39,115.16,-37.44,-6.03,22.3007,-6.1370,-0.5068,1900,1050,1465,1716,-10.770,0.000,12.000,0.4650,0.9000,0.0500,0.7160,0.8670,0.8480,1,1900,1050,1465,1716,1152,1133,1,1
1779056730.117,13.2950,2458.4,-128.48,-78.18,31.34,114.97,-38.36,-4.40,22.5324,-6.4362,-0.5119,1900,1050,1537,1659,-11.520,0.000,12.000,0.5370,0.9000,0.0500,0.6590,0.8690,0.8470,1,1900,1050,1537,1659,1153,1131,1,1
1779056730.138,13.3201,2455.4,-126.75,-72.86,63.13,114.88,-38.63,-2.71,22.7941,-6.7617,-0.5056,1900,1050,1572,1628,-12.000,0.000,12.000,0.5720,0.9000,0.0500,0.6280,0.8700,0.8460,1,1900,1050,1572,1628,1154,1130,1,1
1779056730.158,13.3408,2452.9,-120.03,-68.84,84.84,114.87,-38.31,-1.84,22.9839,-6.9641,-0.4891,1900,1050,1619,1581,-12.000,0.000,12.000,0.6190,0.9000,0.0500,0.5810,0.8700,0.8450,1,1900,1050,1619,1581,1155,1130,1,1
1779056730.179,13.3602,2450.6,-111.76,-65.89,103.60,114.86,-37.83,-1.46,23.1342,-7.1040,-0.4617,1900,1050,1623,1577,-12.000,0.000,12.000,0.6230,0.9000,0.0500,0.5770,0.8710,0.8440,1,1900,1050,1623,1577,1156,1129,1,1
1779056730.199,13.3807,2448.1,-101.86,-63.95,122.87,114.82,-37.33,-1.39,23.2715,-7.1771,-0.4276,1900,1050,1626,1574,-12.000,0.000,12.000,0.6260,0.9000,0.0500,0.5740,0.8710,0.8440,1,1900,1050,1626,1574,1156,1129,1,1
1779056730.220,13.4001,2445.8,-92.03,-63.44,140.76,114.73,-36.98,-1.48,23.3803,-7.1937,-0.3945,1849,1249,1099,1900,-12.000,0.000,12.000,0.0990,0.8490,0.2490,0.9000,0.8710,0.8450,1,1849,1249,1099,1900,1155,1129,1,1
1779056730.240,13.4208,2443.4,-81.44,-64.38,159.98,114.60,-36.74,-1.56,23.5251,-7.2081,-0.3581,1634,1565,1050,1900,-10.410,0.000,12.000,0.0500,0.6340,0.5650,0.9000,0.8700,0.8450,1,1634,1565,1050,1900,1155,1130,1,1
1779056730.260,13.4406,2441.0,-71.88,-66.66,178.97,114.43,-36.60,-1.62,23.6793,-7.2731,-0.3314,1704,1480,1050,1900,-9.900,0.000,12.000,0.0500,0.7040,0.4800,0.9000,0.8700,0.8450,1,1704,1480,1050,1900,1155,1130,1,1
1779056730.281,13.4601,2438.7,-64.04,-70.09,-160.91,114.24,-36.52,-1.76,23.8377,-7.3804,-0.3134,1775,1374,1050,1900,-9.750,0.000,12.000,0.0500,0.7750,0.3740,0.9000,0.8690,0.8460,1,1775,1374,1050,1900,1154,1131,1,1
1779056730.301,13.4807,2436.3,-59.50,-74.63,-136.01,114.01,-36.54,-2.01,24.0404,-7.5087,-0.3020,1890,1054,1050,1891,-9.750,0.000,12.000,0.0500,0.8900,0.0540,0.8910,0.8690,0.8460,1,1890,1054,1050,1891,1154,1131,1,1
1779056730.322,13.5001,2434.0,-63.68,-79.04,-104.16,113.77,-36.66,-2.27,24.3043,-7.6065,-0.2941,1900,1050,1132,1879,-9.960,0.000,12.000,0.1320,0.9000,0.0500,0.8790,0.8680,0.8470,1,1900,1050,1132,1879,1153,1132,1,1
1779056730.342,13.5208,2431.6,-87.76,-81.88,-50.44,113.48,-36.91,-2.37,24.6659,-7.6751,-0.2784,1900,1050,1318,1805,-10.890,0.000,12.000,0.3180,0.9000,0.0500,0.8050,0.8680,0.8480,1,1900,1050,1318,1805,1152,1132,1,1
1779056730.362,13.5406,2429.2,-115.85,-80.20,6.49,113.18,-37.18,-2.15,25.0545,-7.7003,-0.2550,1900,1050,1458,1721,-12.000,0.000,12.000,0.4580,0.9000,0.0500,0.7210,0.8670,0.8480,1,1900,1050,1458,1721,1152,1133,1,1
1779056730.383,13.5651,2426.4,-123.67,-74.80,50.82,112.82,-37.34,-1.32,25.5441,-7.6657,-0.2037,1900,1050,1523,1671,-12.000,0.000,12.000,0.5230,0.9000,0.0500,0.6710,0.8670,0.8490,1,1900,1050,1523,1671,1151,1133,1,1
1779056730.403,13.5857,2423.9,-118.10,-70.27,76.86,112.57,-37.12,-0.17,25.9284,-7.6058,-0.1400,1900,1050,1559,1640,-12.000,0.000,12.000,0.5590,0.9000,0.0500,0.6400,0.8660,0.8490,1,1900,1050,1559,1640,1151,1134,1,1
1779056730.424,13.6055,2421.6,-108.57,-66.95,98.48,112.40,-36.47,1.13,26.2667,-7.5167,-0.0667,1900,1050,1530,1665,-12.000,12.000,0.000,0.5300,0.9000,0.0500,0.6650,0.8650,0.8500,1,1900,1050,1530,1665,1150,1135,1,1
1779056730.444,13.6257,2419.3,-96.81,-65.07,119.02,112.31,-35.29,2.45,26.5844,-7.4114,0.0148,1900,1050,1502,1688,-12.000,12.000,0.000,0.5020,0.9000,0.0500,0.6880,0.8640,0.8510,1,1900,1050,1502,1688,1149,1136,1,1
1779056730.464,13.6455,2417.0,-84.25,-64.93,138.65,112.28,-33.68,3.43,26.8810,-7.3253,0.0844,1899,1050,1487,1700,-12.000,12.000,0.000,0.4870,0.8990,0.0500,0.7000,0.8630,0.8520,1,1899,1050,1487,1700,1148,1137,1,1
1779056730.484,13.6653,2414.7,-71.41,-66.54,158.24,112.27,-31.77,3.86,27.1732,-7.2439,0.1401,1900,1050,1474,1710,-12.000,12.000,0.000,0.4740,0.9000,0.0500,0.7100,0.8620,0.8540,1,1900,1050,1474,1710,1146,1138,1,1
1779056730.504,13.6852,2412.4,-58.92,-69.83,178.38,112.25,-29.86,3.63,27.4673,-7.1831,0.1814,1669,1525,1050,1899,-12.000,5.790,0.000,0.0500,0.6690,0.5250,0.8990,0.8590,0.8560,1,1669,1525,1050,1899,1144,1141,1,1
1779056730.524,13.7058,2410.0,-47.83,-74.74,-158.96,112.14,-28.20,2.66,27.7730,-7.1887,0.1908,1651,1547,1050,1900,-12.000,1.140,0.000,0.0500,0.6510,0.5470,0.9000,0.8580,0.8570,1,1651,1547,1050,1900,1143,1142,1,1
1779056730.545,13.7252,2407.8,-43.18,-80.30,-131.94,111.93,-27.24,1.17,28.0368,-7.2330,0.1635,1726,1451,1050,1900,-12.000,-8.310,0.000,0.0500,0.7260,0.4510,0.9000,0.8560,0.8590,1,1726,1451,1050,1900,1141,1144,1,1
1779056730.565,13.7458,2405.5,-69.94,-85.52,-71.60,111.56,-27.05,-0.64,28.3033,-7.2794,0.0941,1763,1393,1050,1900,-12.000,-10.320,0.000,0.0500,0.7630,0.3930,0.9000,0.8550,0.8600,1,1763,1393,1050,1900,1140,1145,1,1
1779056730.585,13.7652,2403.3,-129.66,-83.49,20.01,111.09,-27.61,-2.12,28.5580,-7.3206,-0.0004,1842,1236,1050,1900,-12.000,-12.000,0.000,0.0500,0.8420,0.2360,0.9000,0.8550,0.8600,1,1842,1236,1050,1900,1140,1145,1,1
1779056730.606,13.7850,2401.1,-134.74,-77.70,58.19,110.54,-28.69,-3.01,28.8482,-7.3550,-0.1153,1885,1110,1050,1900,-12.000,-12.000,0.000,0.0500,0.8850,0.1100,0.9000,0.8550,0.8600,1,1885,1110,1050,1900,1140,1145,1,1
1779056730.626,13.8058,2398.7,-125.43,-72.16,84.29,109.98,-29.89,-3.04,29.1999,-7.4060,-0.2404,1900,1050,1572,1628,-12.000,3.690,0.000,0.5720,0.9000,0.0500,0.6280,0.8570,0.8580,1,1900,1050,1572,1628,1142,1143,1,1
1779056730.646,13.8252,2396.5,-113.14,-68.38,106.03,109.55,-30.63,-2.39,29.5010,-7.5011,-0.3591,1900,1050,1580,1620,-12.000,0.000,12.000,0.5800,0.9000,0.0500,0.6200,0.8580,0.8570,1,1900,1050,1580,1620,1143,1142,1,1
1779056730.667,13.8452,2394.3,-99.31,-66.41,127.76,109.28,-30.72,-1.51,29.7221,-7.6324,-0.4616,1899,1050,1562,1637,-12.000,0.000,12.000,0.5620,0.8990,0.0500,0.6370,0.8610,0.8550,1,1899,1050,1562,1637,1145,1139,1,1
1779056730.687,13.8654,2392.0,-85.18,-66.65,149.98,109.14,-30.19,-0.91,29.8698,-7.7911,-0.5376,1899,1050,1543,1654,-12.000,0.000,12.000,0.5430,0.8990,0.0500,0.6540,0.8640,0.8520,1,1899,1050,1543,1654,1148,1136,1,1
1779056730.708,13.8900,2389.2,-69.31,-69.93,178.47,109.05,-29.16,-1.08,29.9814,-7.9820,-0.5907,1900,1050,1539,1657,-12.000,0.000,12.000,0.5390,0.9000,0.0500,0.6570,0.8650,0.8500,1,1900,1050,1539,1657,1150,1135,1,1
1779056730.728,13.9105,2387.0,-59.63,-74.70,-154.67,108.91,-28.55,-1.99,30.0406,-8.1028,-0.6111,1737,1435,1050,1900,-12.000,0.000,12.000,0.0500,0.7370,0.4350,0.9000,0.8680,0.8470,1,1737,1435,1050,1900,1153,1132,1,1
1779056730.749,13.9308,2384.7,-59.92,-80.28,-118.62,108.63,-28.57,-3.21,30.1163,-8.1995,-0.6300,1715,1465,1050,1900,-12.000,0.000,12.000,0.0500,0.7150,0.4650,0.9000,0.8700,0.8450,1,1715,1465,1050,1900,1155,1130,1,1
1779056730.769,13.9506,2382.5,-92.09,-83.79,-51.70,108.20,-29.24,-4.33,30.2149,-8.3090,-0.6658,1777,1369,1050,1900,-12.000,0.000,12.000,0.0500,0.7770,0.3690,0.9000,0.8720,0.8440,1,1777,1369,1050,1900,1156,1128,1,1
1779056730.789,13.9703,2380.3,-128.57,-80.70,19.54,107.63,-30.41,-5.06,30.3372,-8.4604,-0.7193,1855,1204,1050,1900,-12.000,0.000,12.000,0.0500,0.8550,0.2040,0.9000,0.8730,0.8420,1,1855,1204,1050,1900,1158,1127,1,1
1779056730.810,13.9904,2378.1,-131.09,-74.82,57.98,107.00,-31.81,-5.24,30.5057,-8.6522,-0.7849,1900,1050,1116,1883,-12.000,0.000,12.000,0.1160,0.9000,0.0500,0.8830,0.8740,0.8410,1,1900,1050,1116,1883,1159,1126,1,1
1779056730.830,14.0102,2375.9,-122.66,-69.56,85.57,106.43,-33.03,-4.82,30.7131,-8.8625,-0.8648,1900,1050,1409,1754,-12.000,0.000,12.000,0.4090,0.9000,0.0500,0.7540,0.8760,0.8390,1,1900,1050,1409,1754,1161,1124,1,1
1779056730.851,14.0304,2373.7,-110.55,-65.83,111.05,105.98,-33.78,-4.03,30.9027,-9.1012,-0.9465,1899,1050,1354,1786,-12.000,0.000,12.000,0.3540,0.8990,0.0500,0.7860,0.8770,0.8380,1,1899,1050,1354,1786,1162,1123,1,1
1779056730.871,14.0502,2371.5,-97.66,-64.37,135.59,105.70,-33.92,-3.34,31.0385,-9.3859,-1.0284,1900,1050,1525,1670,-12.000,0.000,12.000,0.5250,0.9000,0.0500,0.6700,0.8800,0.8360,1,1900,1050,1525,1670,1164,1120,1,1
1779056730.892,14.0700,2369.3,-85.16,-65.34,160.91,105.51,-33.60,-3.14,31.1477,-9.6669,-1.1102,1900,1050,1303,1812,-12.000,0.000,12.000,0.3030,0.9000,0.0500,0.8120,0.8810,0.8340,1,1900,1050,1303,1812,1166,1119,1,1
1779056730.912,14.0903,2367.1,-74.59,-68.71,-171.26,105.33,-33.17,-3.64,31.2254,-9.9622,-1.2003,1899,1050,1250,1837,-12.000,0.000,12.000,0.2500,0.8990,0.0500,0.8370,0.8830,0.8330,1,1899,1050,1250,1837,1167,1117,1,1
1779056730.932,14.1153,2364.4,-70.29,-75.14,-128.53,104.93,-33.11,-5.18,31.3127,-10.3325,-1.3319,1900,1050,1278,1824,-12.000,0.000,12.000,0.2780,0.9000,0.0500,0.8240,0.8850,0.8300,1,1900,1050,1278,1824,1170,1115,1,1
1779056730.953,14.1353,2362.2,-86.16,-79.56,-75.53,104.42,-33.77,-6.71,31.3691,-10.6080,-1.4632,1900,1050,1325,1802,-12.000,0.000,12.000,0.3250,0.9000,0.0500,0.8020,0.8880,0.8280,1,1900,1050,1325,1802,1172,1112,1,1
1779056730.973,14.1557,2360.0,-117.86,-78.56,-6.17,103.73,-35.11,-8.08,31.3813,-10.9058,-1.6151,1900,1050,1370,1777,-12.000,0.000,12.000,0.3700,0.9000,0.0500,0.7770,0.8900,0.8250,1,1900,1050,1370,1777,1175,1110,1,1
1779056730.994,14.1757,2357.8,-128.40,-72.89,41.74,102.97,-36.85,-8.97,31.3279,-11.2431,-1.7834,1900,1050,1421,1746,-12.000,0.000,12.000,0.4210,0.9000,0.0500,0.7460,0.8940,0.8210,1,1900,1050,1421,1746,1179,1106,1,1
1779056731.014,14.1951,2355.7,-124.81,-66.81,75.04,102.20,-38.68,-9.48,31.1754,-11.7104,-1.9576,1900,1050,1439,1734,-12.000,0.000,12.000,0.4390,0.9000,0.0500,0.7340,0.8980,0.8180,1,1900,1050,1439,1734,1182,1102,1,1
1779056731.035,14.2158,2353.5,-115.83,-61.70,105.91,101.37,-40.59,-9.96,30.8967,-12.3232,-2.1600,1900,1050,1460,1719,-12.000,0.000,12.000,0.4600,0.9000,0.0500,0.7190,0.9010,0.8150,1,1900,1050,1460,1719,1185,1099,1,1
1779056731.055,14.2357,2351.3,-105.81,-59.00,134.85,100.58,-42.36,-10.56,30.5052,-12.9564,-2.3778,1900,1050,1500,1690,-12.000,0.000,12.000,0.5000,0.9000,0.0500,0.6900,0.9060,0.8090,1,1900,1050,1500,1690,1191,1094,1,1
1779056731.075,14.2551,2349.2,-96.87,-58.86,163.69,99.79,-44.06,-11.47,29.9943,-13.5889,-2.6081,1899,1050,1540,1656,-12.000,0.000,12.000,0.5400,0.8990,0.0500,0.6560,0.9110,0.8040,1,1899,1050,1540,1656,1196,1089,1,1
1779056731.096,14.2750,2347.0,-90.52,-61.05,-164.44,98.90,-45.90,-12.80,29.3274,-14.2211,-2.8698,1900,1050,1568,1632,-12.000,0.000,12.000,0.5680,0.9000,0.0500,0.6320,0.9150,0.8000,1,1900,1050,1568,1632,1200,1085,1,1
1779056731.116,14.2954,2344.8,-89.88,-64.71,-127.20,97.86,-48.01,-14.65,28.4526,-14.8604,-3.1758,1900,1050,1599,1602,-12.000,0.000,12.000,0.5990,0.9000,0.0500,0.6020,0.9220,0.7930,1,1900,1050,1599,1602,1207,1078,1,1
1779056731.136,14.3157,2342.6,-98.11,-67.59,-82.92,96.65,-50.44,-17.03,27.3572,-15.4744,-3.5290,1900,1050,1678,1515,-12.000,0.000,12.000,0.6780,0.9000,0.0500,0.5150,0.9280,0.7870,1,1900,1050,1678,1515,1213,1072,1,1
1779056731.157,14.3356,2340.4,-112.44,-66.98,-34.43,95.14,-53.28,-19.86,26.0504,-16.0159,-3.9107,1900,1050,1783,1360,-12.000,0.000,12.000,0.7830,0.9000,0.0500,0.3600,0.9380,0.7770,1,1900,1050,1783,1360,1223,1062,1,1
1779056731.177,14.3603,2337.7,-124.63,-60.75,18.62,92.76,-57.42,-23.65,24.1525,-16.4811,-4.4067,1900,1050,1877,1138,-12.000,0.000,12.000,0.8770,0.9000,0.0500,0.1380,0.9460,0.7690,1,1900,1050,1877,1138,1231,1054,1,1
1779056731.197,14.3802,2335.5,-126.83,-53.82,52.78,90.52,-61.04,-26.70,22.3821,-16.6600,-4.8200,1820,1288,1900,1050,-12.000,0.000,12.000,0.9000,0.8200,0.2880,0.0500,0.9560,0.7600,1,1820,1288,1900,1050,1240,1044,1,1
1779056731.218,14.4005,2333.2,-125.11,-47.11,82.79,88.13,-64.71,-29.85,20.3326,-16.6485,-5.2550,1748,1417,1900,1050,-12.000,0.000,12.000,0.9000,0.7480,0.4170,0.0500,0.9630,0.7520,1,1748,1417,1900,1050,1248,1037,1,1
1779056731.239,14.4204,2331.0,-121.96,-41.87,109.60,85.78,-68.01,-33.28,18.0981,-16.4342,-5.6909,1628,1572,1900,1050,-10.980,0.000,12.000,0.9000,0.6280,0.5720,0.0500,0.9760,0.7390,1,1628,1572,1900,1050,1261,1024,1,1
1779056731.259,14.4404,2328.7,-118.91,-38.33,134.95,83.46,-70.83,-37.43,15.6776,-15.9682,-6.1357,1559,1640,1900,1050,-10.020,0.000,12.000,0.9000,0.5590,0.6400,0.0500,0.9850,0.7310,1,1559,1640,1900,1050,1269,1015,1,1
1779056731.279,14.4607,2326.4,-116.99,-36.40,159.52,81.15,-72.99,-42.65,13.0925,-15.1840,-6.5955,1465,1715,1900,1050,-8.910,-3.600,0.000,0.9000,0.4650,0.7150,0.0500,0.9900,0.7190,1,1465,1715,1900,1050,1281,1004,1,1
1779056731.300,14.4806,2324.0,-116.92,-35.82,-177.75,79.04,-74.16,-48.88,10.5361,-14.0660,-7.0619,1397,1761,1900,1050,-7.590,-3.210,0.000,0.9000,0.3970,0.7610,0.0500,0.9900,0.7150,1,1397,1761,1900,1050,1285,1000,1,1
1779056731.320,14.5001,2321.7,-118.83,-36.11,-156.73,77.35,-74.05,-56.04,8.0981,-12.5648,-7.5459,1220,1849,1899,1050,-5.640,-3.240,0.000,0.8990,0.2200,0.8490,0.0500,0.9900,0.7150,1,1220,1849,1899,1050,1285,1000,1,1
1779056731.341,14.5208,2319.2,-122.97,-37.06,-136.14,76.38,-72.01,-64.69,5.5728,-10.5276,-8.0496,1050,1900,1830,1265,-3.090,-3.510,0.000,0.8300,0.0500,0.9000,0.2650,0.9900,0.7150,1,1050,1900,1830,1265,1285,1000,1,1
1779056731.361,14.5406,2316.8,-128.89,-38.48,-118.27,76.71,-67.43,-73.80,3.2965,-8.1139,-8.4851,1050,1900,1768,1386,-1.290,-4.380,0.000,0.7680,0.0500,0.9000,0.3860,0.9900,0.7150,1,1050,1900,1768,1386,1285,1000,1,1
1779056731.382,14.5602,2314.3,-136.24,-40.59,-102.54,79.21,-59.79,-82.46,1.5164,-5.2742,-8.8777,1050,1900,1725,1451,-0.390,-5.010,0.000,0.7250,0.0500,0.9000,0.4510,0.9900,0.7150,1,1050,1900,1725,1451,1285,1000,1,1
1779056731.402,14.5852,2311.0,-147.28,-45.05,-84.68,87.03,-44.94,-90.48,0.1165,-1.1956,-9.2589,1050,1899,1683,1508,1.230,-6.480,0.000,0.6830,0.0500,0.8990,0.5080,0.9900,0.7150,1,1050,1899,1683,1508,1285,1000,1,1
1779056731.422,14.6051,2308.4,-157.52,-50.46,-71.00,97.30,-29.11,-91.88,-0.2506,2.0354,-9.3823,1050,1900,1605,1596,3.150,-10.380,0.000,0.6050,0.0500,0.9000,0.5960,0.9900,0.7150,1,1050,1900,1605,1596,1285,1000,1,1
1779056731.443,14.6253,2305.6,-170.55,-57.40,-55.15,110.07,-10.09,-86.78,-0.0283,4.8614,-9.2795,1050,1900,1539,1658,4.590,-12.000,0.000,0.5390,0.0500,0.9000,0.6580,0.9900,0.7150,1,1050,1900,1539,1658,1285,1000,1,1
1779056731.463,14.6452,2302.8,170.95,-64.68,-33.56,122.77,10.17,-73.63,0.9216,7.5744,-9.0385,1050,1900,1469,1713,5.850,-12.000,0.000,0.4690,0.0500,0.9000,0.7130,0.9900,0.7150,1,1050,1900,1469,1713,1285,1000,1,1
1779056731.484,14.6656,2299.8,140.39,-69.52,1.48,132.10,31.18,-53.09,2.1565,8.8267,-8.5300,1050,1900,1355,1785,7.440,0.000,12.000,0.3550,0.0500,0.9000,0.7850,0.9900,0.7150,1,1050,1900,1355,1785,1285,1000,1,1
1779056731.504,14.6856,2296.9,108.49,-67.32,38.83,133.80,50.72,-32.40,3.0000,8.3508,-7.7794,1050,1900,1285,1821,9.300,0.000,12.000,0.2850,0.0500,0.9000,0.8210,0.9900,0.7150,1,1050,1900,1285,1821,1285,1000,1,1
1779056731.524,14.7055,2294.0,91.64,-60.43,61.64,128.58,68.00,-16.99,3.4579,6.7785,-6.9608,1050,1900,1270,1828,2.100,0.000,12.000,0.2700,0.0500,0.9000,0.8280,0.9900,0.7150,1,1050,1900,1270,1828,1285,1000,1,1
1779056731.545,14.7258,2291.0,85.80,-52.61,73.53,119.10,82.71,-8.73,3.5887,4.7797,-6.1124,1736,1437,1050,1899,-10.290,0.000,12.000,0.0500,0.7360,0.4370,0.8990,0.9900,0.7150,1,1736,1437,1050,1899,1285,1000,1,1
1779056731.565,14.7457,2288.2,85.45,-45.78,79.47,108.59,93.87,-7.32,3.7200,2.9855,-5.2787,1866,1174,1050,1900,-12.000,0.000,12.000,0.0500,0.8660,0.1740,0.9000,0.9900,0.7150,1,1866,1174,1050,1900,1285,1000,1,1
1779056731.586,14.7652,2285.4,87.67,-40.21,82.46,98.79,101.73,-10.80,3.9587,1.6214,-4.4437,1900,1050,1384,1769,-12.000,0.000,12.000,0.3840,0.9000,0.0500,0.7690,0.9900,0.7150,1,1900,1050,1384,1769,1285,1000,1,1
1779056731.606,14.7852,2282.6,91.45,-35.62,84.01,90.08,106.87,-17.93,4.3144,0.6706,-3.5440,1900,1050,1490,1697,-12.000,-12.000,0.000,0.4900,0.9000,0.0500,0.6970,0.9900,0.7150,1,1900,1050,1490,1697,1285,1000,1,1
1779056731.627,14.8052,2279.8,96.17,-32.13,84.82,83.30,109.22,-27.40,4.7234,0.2143,-2.5951,1900,1050,1516,1677,-12.000,-12.000,0.000,0.5160,0.9000,0.0500,0.6770,0.9900,0.7150,1,1900,1050,1516,1677,1285,1000,1,1
1779056731.647,14.8258,2277.0,101.67,-29.72,85.51,78.76,108.82,-38.56,5.2241,0.2020,-1.5986,1900,1050,1496,1693,-12.000,-12.000,0.000,0.4960,0.9000,0.0500,0.6930,0.9900,0.7150,1,1900,1050,1496,1693,1285,1000,1,1
1779056731.667,14.8457,2274.2,107.60,-28.56,86.29,76.88,105.66,-50.28,5.8020,0.5035,-0.6637,1900,1050,1421,1746,-12.000,-12.000,0.000,0.4210,0.9000,0.0500,0.7460,0.9830,0.7320,1,1900,1050,1421,1746,1268,1017,1,1
1779056731.687,14.8652,2271.5,113.84,-28.68,87.32,77.86,99.83,-61.76,6.2291,1.1872,0.2709,1900,1050,1247,1838,-12.000,-12.000,0.000,0.2470,0.9000,0.0500,0.8380,0.9540,0.7620,1,1900,1050,1247,1838,1238,1046,1,1
1779056731.708,14.8902,2268.0,121.98,-31.08,89.41,84.23,88.31,-74.16,6.5707,2.7913,1.4529,1865,1175,1050,1900,-12.000,-12.000,0.000,0.0500,0.8650,0.1750,0.9000,0.9340,0.7810,1,1865,1175,1050,1900,1219,1066,1,1
1779056731.728,14.9100,2265.2,128.17,-35.20,91.97,94.05,75.97,-79.79,6.7750,4.5616,2.2656,1707,1476,1050,1900,-12.000,-12.000,0.000,0.0500,0.7070,0.4760,0.9000,0.9010,0.8140,1,1707,1476,1050,1900,1186,1099,1,1
1779056731.748,14.9304,2262.3,133.72,-41.91,95.85,108.64,60.66,-78.69,6.8636,7.0720,2.9371,1598,1603,1050,1899,-12.000,-12.000,0.000,0.0500,0.5980,0.6030,0.8990,0.8750,0.8400,1,1598,1603,1050,1899,1160,1125,1,1
