wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056639.811,1.9956,2977.8,-0.04,-2.96,0.06,3.29,0.01,10.75,0.0012,0.0089,-0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1177,1093,1093,1177,1142,1143,1,1
1779056639.831,2.0154,2977.6,-0.04,-2.95,0.06,3.31,0.01,10.56,0.0013,0.0086,-0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1179,1096,1096,1179,1142,1143,1,1
1779056639.851,2.0354,2977.4,-0.04,-2.94,0.06,3.34,0.01,10.38,0.0014,0.0083,-0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1182,1098,1098,1182,1142,1143,1,1
1779056639.872,2.0555,2977.2,-0.04,-2.93,0.06,3.37,0.01,10.18,0.0015,0.0081,-0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1184,1100,1100,1184,1142,1143,1,1
1779056639.892,2.0801,2976.9,-0.04,-2.92,0.05,3.40,0.01,9.94,0.0015,0.0079,-0.0028,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1187,1102,1102,1187,1142,1143,1,1
1779056639.912,2.1005,2976.7,-0.03,-2.91,0.05,3.42,0.01,9.74,0.0014,0.0078,-0.0028,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1189,1104,1105,1189,1142,1143,1,1
1779056639.933,2.1204,2976.5,-0.03,-2.91,0.05,3.45,0.01,9.54,0.0012,0.0078,-0.0026,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1190,1106,1106,1190,1142,1143,1,1
1779056639.953,2.1404,2976.3,-0.03,-2.90,0.04,3.47,0.01,9.34,0.0010,0.0079,-0.0023,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1192,1108,1108,1192,1142,1143,1,1
1779056639.973,2.1608,2976.1,-0.03,-2.89,0.04,3.50,0.02,9.13,0.0008,0.0078,-0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1194,1110,1110,1194,1142,1143,1,1
1779056639.993,2.1807,2976.0,-0.03,-2.88,0.04,3.53,0.02,8.93,0.0005,0.0076,-0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1196,1112,1112,1196,1142,1143,1,1
1779056640.014,2.2001,2975.8,-0.03,-2.87,0.04,3.55,0.02,8.73,0.0003,0.0072,-0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1199,1114,1114,1198,1142,1143,1,1
1779056640.034,2.2205,2975.6,-0.03,-2.86,0.04,3.58,0.02,8.53,0.0001,0.0065,-0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1201,1116,1116,1200,1142,1143,1,1
1779056640.054,2.2405,2975.4,-0.03,-2.86,0.04,3.61,0.02,8.33,-0.0001,0.0059,0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1203,1118,1118,1202,1142,1143,1,1
1779056640.074,2.2608,2975.3,-0.03,-2.85,0.04,3.63,0.02,8.13,-0.0003,0.0052,0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1205,1120,1120,1205,1142,1143,1,1
1779056640.094,2.2805,2975.1,-0.03,-2.84,0.04,3.66,0.02,7.93,-0.0004,0.0045,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1208,1123,1123,1207,1142,1143,1,1
1779056640.115,2.3001,2974.9,-0.03,-2.84,0.04,3.69,0.02,7.74,-0.0005,0.0039,0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1209,1124,1124,1208,1142,1143,1,1
1779056640.135,2.3203,2974.8,-0.03,-2.83,0.04,3.72,0.02,7.54,-0.0005,0.0033,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1211,1127,1127,1211,1142,1143,1,1
1779056640.155,2.3402,2974.6,-0.03,-2.83,0.05,3.74,0.02,7.34,-0.0005,0.0029,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1213,1129,1129,1213,1142,1143,1,1
1779056640.175,2.3605,2974.5,-0.03,-2.83,0.05,3.77,0.02,7.14,-0.0004,0.0026,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1214,1130,1130,1214,1142,1143,1,1
1779056640.195,2.3803,2974.3,-0.03,-2.83,0.05,3.80,0.02,6.95,-0.0003,0.0023,0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1216,1132,1132,1216,1142,1143,1,1
1779056640.215,2.4007,2974.2,-0.03,-2.82,0.05,3.83,0.02,6.75,-0.0001,0.0023,0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1219,1134,1134,1219,1142,1143,1,1
1779056640.235,2.4208,2974.1,-0.03,-2.82,0.05,3.86,0.02,6.56,0.0000,0.0022,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1220,1136,1136,1220,1142,1143,1,1
1779056640.256,2.4408,2973.9,-0.03,-2.82,0.05,3.89,0.02,6.37,0.0002,0.0024,0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1222,1138,1138,1222,1142,1143,1,1
1779056640.276,2.4603,2973.8,-0.03,-2.81,0.05,3.91,0.02,6.18,0.0003,0.0025,-0.0002,1224,1140,1140,1224,-0.014,0.000,0.000,0.3340,0.3344,0.3241,0.3245,0.9893,0.9893,1,1224,1140,1140,1224,1142,1143,1,1
1779056640.296,2.4805,2973.7,-0.03,-2.81,0.05,3.94,0.02,6.00,0.0005,0.0006,-0.0007,1226,1142,1141,1226,-0.032,0.000,0.000,0.3329,0.3339,0.3225,0.3235,0.9884,0.9884,1,1226,1142,1141,1226,1142,1143,1,1
1779056640.317,2.5056,2973.5,-0.03,-2.82,0.05,3.98,0.02,5.84,0.0010,-0.0104,-0.0013,1226,1141,1141,1226,-0.046,0.000,0.000,0.3318,0.3334,0.3210,0.3226,0.9875,0.9875,1,1226,1141,1141,1226,1142,1143,1,1
1779056640.337,2.5253,2973.4,-0.03,-2.84,0.05,4.01,0.02,5.75,0.0018,-0.0245,-0.0016,1224,1136,1139,1222,-0.070,0.000,0.000,0.3307,0.3329,0.3193,0.3216,0.9866,0.9866,1,1224,1136,1139,1222,1142,1143,1,1
1779056640.358,2.5455,2973.3,-0.03,-2.88,0.05,4.05,0.02,5.69,0.0030,-0.0427,-0.0018,1220,1128,1134,1216,-0.095,0.000,0.000,0.3295,0.3323,0.3175,0.3204,0.9856,0.9857,1,1220,1128,1134,1216,1142,1143,1,1
1779056640.378,2.5652,2973.2,-0.02,-2.94,0.05,4.08,0.02,5.65,0.0048,-0.0633,-0.0020,1219,1116,1131,1208,-0.123,0.000,0.000,0.3283,0.3318,0.3154,0.3190,0.9847,0.9848,1,1219,1116,1131,1208,1142,1143,1,1
1779056640.398,2.5852,2973.1,-0.01,-3.02,0.05,4.12,0.02,5.62,0.0072,-0.0865,-0.0020,1221,1110,1132,1204,-0.147,0.001,0.000,0.3273,0.3314,0.3133,0.3177,0.9839,0.9839,1,1221,1110,1132,1204,1142,1142,1,1
1779056640.419,2.6053,2972.9,-0.00,-3.13,0.04,4.16,0.02,5.61,0.0102,-0.1113,-0.0021,1224,1107,1135,1202,-0.168,0.003,0.000,0.3264,0.3312,0.3113,0.3164,0.9830,0.9830,1,1224,1107,1135,1202,1142,1142,1,1
1779056640.439,2.6256,2972.8,0.01,-3.28,0.04,4.21,0.02,5.61,0.0142,-0.1376,-0.0021,1229,1108,1141,1204,-0.218,0.007,0.000,0.3259,0.3311,0.3094,0.3152,0.9821,0.9821,1,1229,1108,1141,1204,1142,1142,1,1
1779056640.460,2.6455,2972.7,0.03,-3.45,0.04,4.26,0.02,5.62,0.0188,-0.1639,-0.0021,1237,1112,1150,1208,-0.265,0.012,0.000,0.3257,0.3314,0.3078,0.3141,0.9812,0.9812,1,1237,1112,1150,1208,1142,1142,1,1
1779056640.480,2.6650,2972.6,0.05,-3.65,0.04,4.32,0.03,5.64,0.0241,-0.1900,-0.0020,1242,1116,1156,1211,-0.294,0.015,0.000,0.3257,0.3318,0.3064,0.3132,0.9805,0.9805,1,1242,1116,1156,1211,1142,1142,1,1
1779056640.500,2.6858,2972.5,0.09,-3.89,0.03,4.38,0.03,5.66,0.0306,-0.2177,-0.0019,1252,1125,1168,1219,-0.339,0.024,0.000,0.3261,0.3325,0.3051,0.3123,0.9796,0.9795,1,1252,1125,1168,1219,1143,1142,1,1
1779056640.520,2.7057,2972.3,0.12,-4.15,0.03,4.45,0.04,5.69,0.0377,-0.2437,-0.0019,1264,1135,1181,1228,-0.379,0.031,0.000,0.3269,0.3337,0.3039,0.3116,0.9787,0.9786,1,1264,1135,1181,1228,1143,1142,1,1
1779056640.541,2.7258,2972.2,0.17,-4.45,0.03,4.53,0.05,5.72,0.0456,-0.2696,-0.0018,1277,1148,1196,1239,-0.417,0.042,0.000,0.3281,0.3352,0.3030,0.3111,0.9778,0.9777,1,1277,1148,1196,1239,1143,1142,1,1
1779056640.561,2.7502,2972.1,0.24,-4.85,0.02,4.63,0.06,5.76,0.0561,-0.2998,-0.0017,1295,1170,1217,1257,-0.457,0.060,0.000,0.3301,0.3374,0.3032,0.3113,0.9769,0.9768,1,1295,1170,1217,1257,1143,1142,1,1
1779056640.582,2.7654,2972.0,0.30,-5.12,0.02,4.70,0.06,5.78,0.0631,-0.3180,-0.0016,1312,1185,1235,1270,-0.491,0.077,0.000,0.3323,0.3398,0.3029,0.3112,0.9760,0.9759,1,1312,1185,1235,1270,1143,1142,1,1
1779056640.602,2.7903,2971.8,0.39,-5.59,0.02,4.82,0.08,5.81,0.0753,-0.3464,-0.0015,1328,1202,1254,1285,-0.523,0.095,0.000,0.3349,0.3424,0.3029,0.3114,0.9751,0.9750,1,1328,1202,1254,1285,1143,1142,1,1
1779056640.622,2.8101,2971.7,0.49,-6.00,0.01,4.92,0.09,5.84,0.0856,-0.3677,-0.0015,1344,1220,1272,1301,-0.534,0.126,0.000,0.3377,0.3453,0.3032,0.3118,0.9742,0.9740,1,1344,1220,1272,1301,1143,1141,1,1
1779056640.643,2.8306,2971.6,0.59,-6.44,0.00,5.03,0.11,5.86,0.0966,-0.3884,-0.0014,1360,1238,1289,1316,-0.619,0.168,0.000,0.3408,0.3485,0.3036,0.3122,0.9733,0.9731,1,1360,1238,1289,1316,1143,1141,1,1
1779056640.663,2.8507,2971.4,0.71,-6.90,-0.00,5.15,0.13,5.88,0.1079,-0.4072,-0.0013,1374,1254,1305,1330,-0.693,0.209,0.000,0.3441,0.3517,0.3040,0.3126,0.9724,0.9720,1,1374,1254,1305,1330,1144,1141,1,1
1779056640.683,2.8706,2971.3,0.84,-7.37,-0.01,5.28,0.15,5.90,0.1193,-0.4243,-0.0013,1390,1273,1323,1347,-0.758,0.254,0.000,0.3480,0.3555,0.3049,0.3134,0.9715,0.9711,1,1390,1273,1323,1347,1144,1141,1,1
1779056640.703,2.8901,2971.2,0.98,-7.86,-0.02,5.41,0.18,5.91,0.1306,-0.4395,-0.0012,1402,1286,1336,1358,-0.816,0.297,0.000,0.3518,0.3591,0.3050,0.3133,0.9706,0.9702,1,1402,1286,1336,1358,1144,1141,1,1
1779056640.724,2.9107,2971.0,1.15,-8.38,-0.03,5.55,0.21,5.92,0.1427,-0.4537,-0.0011,1411,1296,1346,1367,-0.840,0.371,0.000,0.3551,0.3623,0.3050,0.3131,0.9697,0.9693,1,1411,1296,1346,1367,1144,1141,1,1
1779056640.744,2.9303,2970.9,1.31,-8.90,-0.04,5.70,0.24,5.92,0.1542,-0.4652,-0.0011,1422,1307,1357,1378,-0.961,0.456,0.000,0.3588,0.3660,0.3051,0.3133,0.9690,0.9683,1,1422,1307,1357,1378,1144,1140,1,1
1779056640.765,2.9501,2970.8,1.50,-9.43,-0.06,5.85,0.27,5.91,0.1660,-0.4752,-0.0011,1433,1319,1368,1389,-1.058,0.542,0.000,0.3628,0.3700,0.3055,0.3135,0.9681,0.9672,1,1433,1319,1368,1389,1145,1140,1,1
1779056640.785,2.9700,2970.6,1.70,-9.98,-0.07,6.01,0.31,5.90,0.1777,-0.4833,-0.0010,1442,1331,1379,1400,-1.143,0.621,0.000,0.3670,0.3737,0.3061,0.3139,0.9672,0.9663,1,1442,1331,1379,1400,1145,1140,1,1
1779056640.806,2.9903,2970.5,1.92,-10.55,-0.09,6.19,0.35,5.88,0.1896,-0.4900,-0.0010,1451,1342,1389,1410,-1.203,0.693,0.000,0.3712,0.3774,0.3066,0.3139,0.9665,0.9656,1,1451,1342,1389,1410,1145,1140,1,1
1779056640.826,3.0104,2970.4,2.14,-11.11,-0.12,6.36,0.39,5.85,0.2011,-0.4951,-0.0009,1460,1353,1398,1420,-1.249,0.787,0.000,0.3759,0.3817,0.3070,0.3137,0.9656,0.9647,1,1460,1353,1398,1420,1145,1140,1,1
1779056640.846,3.0307,2970.2,2.39,-11.69,-0.14,6.55,0.44,5.82,0.2126,-0.4985,-0.0008,1468,1364,1408,1429,-1.360,0.905,0.000,0.3807,0.3858,0.3077,0.3137,0.9647,0.9637,1,1468,1364,1408,1429,1145,1140,1,1
1779056640.866,3.0506,2970.1,2.64,-12.26,-0.17,6.74,0.50,5.78,0.2234,-0.5001,-0.0007,1477,1373,1416,1438,-1.450,1.015,0.000,0.3852,0.3901,0.3082,0.3139,0.9640,0.9628,1,1477,1373,1416,1438,1145,1139,1,1
1779056640.887,3.0755,2969.9,2.98,-12.97,-0.20,6.98,0.57,5.72,0.2361,-0.4997,-0.0005,1487,1384,1426,1449,-1.530,1.118,0.000,0.3902,0.3948,0.3092,0.3145,0.9631,0.9619,1,1487,1384,1426,1449,1145,1139,1,1
1779056640.907,3.0950,2969.8,3.26,-13.53,-0.23,7.17,0.62,5.66,0.2457,-0.4971,-0.0005,1493,1391,1433,1455,-1.607,1.220,0.000,0.3949,0.3988,0.3094,0.3142,0.9622,0.9610,1,1493,1391,1433,1455,1145,1139,1,1
1779056640.927,3.1159,2969.6,3.56,-14.12,-0.27,7.39,0.69,5.59,0.2553,-0.4920,-0.0005,1500,1400,1441,1463,-1.678,1.319,0.000,0.3999,0.4030,0.3103,0.3143,0.9614,0.9600,1,1500,1400,1441,1463,1145,1139,1,1
1779056640.948,3.1357,2969.5,3.87,-14.67,-0.31,7.60,0.76,5.52,0.2636,-0.4849,-0.0004,1507,1409,1448,1471,-1.716,1.394,0.000,0.4047,0.4073,0.3113,0.3145,0.9605,0.9589,1,1507,1409,1448,1471,1146,1139,1,1
1779056640.968,3.1552,2969.3,4.18,-15.21,-0.35,7.81,0.83,5.45,0.2712,-0.4756,-0.0004,1514,1418,1456,1479,-1.754,1.471,0.000,0.4100,0.4117,0.3124,0.3149,0.9596,0.9579,1,1514,1418,1456,1479,1146,1139,1,1
1779056640.989,3.1752,2969.2,4.50,-15.74,-0.39,8.03,0.90,5.37,0.2782,-0.4638,-0.0003,1524,1432,1467,1492,-1.792,1.573,0.000,0.4165,0.4172,0.3147,0.3161,0.9587,0.9570,1,1524,1432,1467,1492,1146,1139,1,1
1779056641.009,3.1955,2969.0,4.84,-16.27,-0.44,8.26,0.98,5.28,0.2844,-0.4496,-0.0002,1531,1441,1475,1501,-1.759,1.609,0.000,0.4219,0.4217,0.3162,0.3169,0.9578,0.9563,1,1531,1441,1475,1501,1145,1139,1,1
1779056641.030,3.2154,2968.9,5.18,-16.77,-0.48,8.48,1.06,5.18,0.2894,-0.4336,-0.0002,1538,1451,1482,1509,-1.876,1.768,0.000,0.4272,0.4262,0.3181,0.3177,0.9569,0.9554,1,1538,1451,1482,1509,1145,1139,1,1
1779056641.050,3.2353,2968.7,5.53,-17.26,-0.53,8.71,1.15,5.08,0.2936,-0.4153,-0.0002,1545,1460,1490,1518,-1.974,1.911,0.000,0.4328,0.4308,0.3200,0.3188,0.9561,0.9545,1,1545,1460,1490,1518,1145,1139,1,1
1779056641.070,3.2556,2968.6,5.89,-17.73,-0.58,8.95,1.24,4.97,0.2966,-0.3946,-0.0001,1552,1469,1497,1526,-2.058,2.034,0.000,0.4382,0.4354,0.3221,0.3199,0.9552,0.9535,1,1552,1469,1497,1526,1145,1139,1,1
1779056641.091,3.2755,2968.4,6.24,-18.16,-0.63,9.18,1.33,4.86,0.2985,-0.3723,-0.0002,1558,1478,1505,1534,-2.138,2.146,0.000,0.4439,0.4398,0.3244,0.3212,0.9542,0.9526,1,1558,1478,1505,1534,1145,1139,1,1
1779056641.111,3.2951,2968.3,6.59,-18.56,-0.68,9.41,1.42,4.75,0.2991,-0.3485,-0.0002,1561,1483,1508,1538,-2.199,2.233,0.000,0.4485,0.4434,0.3257,0.3212,0.9533,0.9516,1,1561,1483,1508,1538,1145,1139,1,1
1779056641.132,3.3202,2968.1,7.04,-19.04,-0.74,9.71,1.54,4.60,0.2983,-0.3154,-0.0002,1571,1495,1518,1549,-2.261,2.348,0.000,0.4545,0.4488,0.3293,0.3239,0.9525,0.9507,1,1571,1495,1518,1549,1145,1139,1,1
1779056641.152,3.3402,2967.9,7.40,-19.38,-0.78,9.95,1.64,4.48,0.2963,-0.2873,-0.0002,1576,1503,1525,1557,-2.314,2.448,0.000,0.4601,0.4528,0.3319,0.3255,0.9513,0.9498,1,1576,1503,1525,1557,1145,1140,1,1
1779056641.173,3.3605,2967.8,7.76,-19.69,-0.83,10.19,1.74,4.35,0.2934,-0.2573,-0.0000,1582,1512,1531,1565,-2.367,2.523,0.000,0.4652,0.4571,0.3351,0.3276,0.9504,0.9489,1,1582,1512,1531,1565,1145,1140,1,1
1779056641.193,3.3804,2967.6,8.10,-19.97,-0.87,10.43,1.84,4.22,0.2901,-0.2270,0.0003,1588,1521,1538,1572,-2.420,2.607,0.000,0.4705,0.4613,0.3386,0.3297,0.9495,0.9479,1,1588,1521,1538,1572,1145,1140,1,1
1779056641.214,3.4006,2967.5,8.45,-20.21,-0.90,10.67,1.95,4.08,0.2863,-0.1956,0.0007,1594,1529,1545,1580,-2.378,2.578,0.000,0.4758,0.4655,0.3419,0.3322,0.9486,0.9470,1,1594,1529,1545,1580,1145,1140,1,1
1779056641.234,3.4206,2967.3,8.79,-20.41,-0.94,10.91,2.06,3.95,0.2816,-0.1641,0.0013,1600,1537,1551,1587,-2.524,2.757,0.000,0.4806,0.4693,0.3450,0.3341,0.9479,0.9463,1,1600,1537,1551,1587,1145,1140,1,1
1779056641.254,3.4406,2967.2,9.11,-20.58,-0.96,11.15,2.17,3.81,0.2756,-0.1319,0.0018,1606,1545,1557,1594,-2.646,2.904,0.000,0.4854,0.4734,0.3488,0.3368,0.9471,0.9454,1,1606,1545,1557,1594,1145,1140,1,1
1779056641.275,3.4608,2967.0,9.44,-20.71,-0.98,11.39,2.28,3.67,0.2679,-0.0990,0.0021,1611,1552,1563,1601,-2.741,3.035,0.000,0.4901,0.4771,0.3525,0.3398,0.9462,0.9445,1,1611,1552,1563,1601,1145,1140,1,1
1779056641.295,3.4806,2966.8,9.74,-20.81,-1.00,11.62,2.39,3.53,0.2584,-0.0667,0.0022,1616,1559,1569,1607,-2.838,3.137,0.000,0.4948,0.4807,0.3564,0.3427,0.9453,0.9436,1,1616,1559,1569,1607,1145,1140,1,1
1779056641.316,3.5001,2966.7,10.03,-20.86,-1.00,11.85,2.50,3.40,0.2476,-0.0348,0.0021,1618,1563,1572,1610,-2.905,3.210,0.000,0.4983,0.4833,0.3594,0.3448,0.9444,0.9426,1,1618,1563,1572,1610,1145,1140,1,1
1779056641.336,3.5251,2966.5,10.37,-20.88,-1.01,12.15,2.65,3.23,0.2314,0.0063,0.0018,1625,1572,1580,1618,-2.994,3.294,0.000,0.5035,0.4874,0.3646,0.3490,0.9435,0.9417,1,1625,1572,1580,1618,1145,1140,1,1
1779056641.356,3.5406,2966.4,10.57,-20.87,-1.00,12.33,2.74,3.13,0.2205,0.0314,0.0016,1630,1578,1585,1623,-3.117,3.435,0.000,0.5075,0.4910,0.3688,0.3523,0.9426,0.9411,1,1630,1578,1585,1623,1144,1140,1,1
1779056641.377,3.5652,2966.2,10.86,-20.80,-0.98,12.62,2.88,2.96,0.2015,0.0711,0.0013,1634,1586,1590,1630,-3.221,3.533,0.000,0.5114,0.4941,0.3739,0.3567,0.9417,0.9402,1,1634,1586,1590,1630,1144,1140,1,1
1779056641.397,3.5851,2966.0,11.07,-20.70,-0.96,12.85,3.00,2.84,0.1847,0.1026,0.0010,1637,1590,1594,1634,-3.317,3.623,0.000,0.5148,0.4969,0.3778,0.3602,0.9408,0.9393,1,1637,1590,1594,1634,1144,1140,1,1
1779056641.417,3.6051,2965.9,11.26,-20.57,-0.93,13.08,3.12,2.71,0.1668,0.1335,0.0008,1640,1596,1598,1638,-3.295,3.526,0.000,0.5180,0.4995,0.3824,0.3639,0.9399,0.9384,1,1640,1596,1598,1638,1144,1140,1,1
1779056641.438,3.6254,2965.7,11.43,-20.40,-0.90,13.31,3.24,2.59,0.1475,0.1639,0.0005,1644,1601,1602,1642,-3.484,3.708,0.000,0.5212,0.5026,0.3870,0.3680,0.9386,0.9374,1,1644,1601,1602,1642,1144,1141,1,1
1779056641.458,3.6452,2965.6,11.58,-20.20,-0.85,13.53,3.36,2.47,0.1277,0.1927,0.0003,1647,1606,1607,1647,-3.629,3.844,0.000,0.5243,0.5049,0.3919,0.3728,0.9377,0.9365,1,1647,1606,1607,1647,1144,1141,1,1
1779056641.479,3.6657,2965.4,11.69,-19.96,-0.80,13.75,3.48,2.36,0.1064,0.2209,0.0001,1650,1610,1610,1650,-3.752,3.947,0.000,0.5267,0.5073,0.3963,0.3769,0.9368,0.9356,1,1650,1610,1610,1650,1144,1141,1,1
1779056641.499,3.6855,2965.3,11.78,-19.70,-0.74,13.97,3.60,2.25,0.0851,0.2470,-0.0002,1654,1615,1615,1654,-3.877,4.013,0.000,0.5298,0.5102,0.4012,0.3816,0.9359,0.9347,1,1654,1615,1615,1654,1144,1141,1,1
1779056641.520,3.7055,2965.1,11.85,-19.41,-0.68,14.18,3.71,2.14,0.0631,0.2715,-0.0004,1655,1619,1617,1657,-3.903,3.878,0.000,0.5316,0.5119,0.4058,0.3861,0.9350,0.9338,1,1655,1619,1617,1657,1144,1141,1,1
1779056641.540,3.7257,2965.0,11.88,-19.09,-0.61,14.40,3.83,2.04,0.0403,0.2945,-0.0006,1657,1622,1620,1659,-4.158,4.107,0.000,0.5336,0.5139,0.4101,0.3904,0.9341,0.9328,1,1657,1622,1620,1659,1144,1141,1,1
1779056641.561,3.7457,2964.8,11.89,-18.75,-0.53,14.61,3.95,1.95,0.0173,0.3153,-0.0008,1659,1625,1622,1661,-4.368,4.277,0.000,0.5352,0.5159,0.4145,0.3948,0.9332,0.9319,1,1659,1625,1622,1661,1144,1141,1,1
1779056641.581,3.7651,2964.7,11.87,-18.39,-0.45,14.80,4.06,1.86,-0.0051,0.3335,-0.0010,1660,1627,1624,1663,-4.543,4.384,0.000,0.5367,0.5175,0.4185,0.3993,0.9323,0.9310,1,1660,1627,1624,1663,1144,1141,1,1
1779056641.602,3.7900,2964.5,11.81,-17.91,-0.35,15.05,4.21,1.76,-0.0340,0.3538,-0.0011,1661,1628,1626,1664,-4.682,4.467,0.000,0.5380,0.5191,0.4222,0.4037,0.9314,0.9301,1,1661,1628,1626,1664,1144,1141,1,1
1779056641.622,3.8107,2964.4,11.73,-17.49,-0.26,15.26,4.32,1.67,-0.0579,0.3681,-0.0012,1662,1630,1627,1665,-4.700,4.128,0.000,0.5389,0.5207,0.4263,0.4081,0.9305,0.9291,1,1662,1630,1627,1665,1144,1141,1,1
1779056641.642,3.8305,2964.2,11.63,-17.08,-0.17,15.45,4.43,1.60,-0.0803,0.3794,-0.0012,1663,1630,1628,1665,-5.173,4.537,0.000,0.5392,0.5220,0.4299,0.4127,0.9296,0.9282,1,1663,1630,1628,1665,1144,1141,1,1
1779056641.662,3.8505,2964.1,11.50,-16.65,-0.08,15.64,4.54,1.53,-0.1026,0.3885,-0.0012,1663,1631,1629,1666,-5.530,4.814,0.000,0.5398,0.5231,0.4335,0.4173,0.9287,0.9273,1,1663,1631,1629,1666,1144,1141,1,1
1779056641.683,3.8704,2964.0,11.34,-16.21,0.01,15.82,4.65,1.46,-0.1240,0.3951,-0.0011,1664,1632,1630,1666,-5.696,4.998,0.000,0.5404,0.5247,0.4371,0.4215,0.9278,0.9264,1,1664,1632,1630,1666,1144,1141,1,1
1779056641.703,3.8908,2963.8,11.16,-15.75,0.10,16.00,4.76,1.39,-0.1452,0.3994,-0.0009,1664,1632,1630,1666,-5.778,5.113,0.000,0.5405,0.5259,0.4403,0.4258,0.9269,0.9255,1,1664,1632,1630,1666,1144,1141,1,1
1779056641.724,3.9107,2963.7,10.96,-15.31,0.19,16.18,4.86,1.33,-0.1648,0.4011,-0.0007,1664,1632,1630,1665,-5.859,4.819,0.000,0.5405,0.5271,0.4434,0.4295,0.9260,0.9246,1,1664,1632,1630,1665,1144,1141,1,1
1779056641.744,3.9301,2963.6,10.74,-14.87,0.28,16.35,4.96,1.26,-0.1830,0.4004,-0.0004,1664,1632,1630,1665,-5.923,5.034,0.000,0.5414,0.5285,0.4454,0.4320,0.9253,0.9239,1,1664,1632,1630,1665,1144,1141,1,1
1779056641.764,3.9501,2963.5,10.50,-14.42,0.37,16.51,5.06,1.20,-0.2004,0.3974,0.0001,1664,1631,1630,1665,-6.006,5.301,0.000,0.5416,0.5298,0.4480,0.4363,0.9244,0.9229,1,1664,1631,1630,1665,1144,1141,1,1
1779056641.785,3.9708,2963.3,10.23,-13.96,0.45,16.68,5.15,1.14,-0.2169,0.3918,0.0006,1663,1630,1630,1663,-6.090,5.527,0.000,0.5417,0.5307,0.4506,0.4396,0.9235,0.9225,1,1663,1630,1630,1663,1143,1141,1,1
1779056641.805,3.9903,2963.2,9.96,-13.53,0.53,16.84,5.24,1.07,-0.2310,0.3844,0.0012,1663,1628,1629,1662,-6.172,5.617,0.000,0.5408,0.5318,0.4528,0.4438,0.9226,0.9216,1,1663,1628,1629,1662,1143,1141,1,1
1779056641.825,4.0105,2963.1,9.67,-13.10,0.61,17.00,5.33,1.01,-0.2438,0.3746,0.0018,1662,1626,1627,1661,-6.257,5.256,0.000,0.5398,0.5327,0.4547,0.4476,0.9217,0.9207,1,1662,1626,1627,1661,1143,1141,1,1
