wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056515.114,2.0005,2977.6,-0.02,-3.09,0.01,3.46,0.02,10.88,-0.0008,0.0132,0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1152,1065,1065,1152,1142,1142,1,1
1779056515.134,2.0207,2977.4,-0.02,-3.07,0.01,3.49,0.02,10.70,-0.0007,0.0126,0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1157,1071,1071,1157,1142,1142,1,1
1779056515.155,2.0408,2977.1,-0.03,-3.06,0.01,3.51,0.02,10.51,-0.0007,0.0122,0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1159,1074,1074,1159,1142,1142,1,1
1779056515.175,2.0603,2976.9,-0.03,-3.05,0.01,3.54,0.03,10.32,-0.0006,0.0120,0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1162,1077,1077,1162,1142,1142,1,1
1779056515.196,2.0851,2976.7,-0.03,-3.03,0.01,3.57,0.03,10.08,-0.0006,0.0116,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1164,1079,1080,1164,1142,1143,1,1
1779056515.216,2.1052,2976.5,-0.03,-3.02,0.02,3.60,0.03,9.88,-0.0006,0.0113,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1167,1082,1082,1167,1142,1143,1,1
1779056515.236,2.1255,2976.3,-0.03,-3.00,0.02,3.62,0.03,9.67,-0.0006,0.0109,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1169,1085,1085,1169,1142,1143,1,1
1779056515.257,2.1455,2976.1,-0.03,-2.99,0.02,3.65,0.03,9.47,-0.0007,0.0104,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1170,1086,1086,1170,1142,1143,1,1
1779056515.277,2.1652,2975.9,-0.03,-2.98,0.02,3.67,0.03,9.27,-0.0007,0.0098,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1174,1090,1090,1174,1142,1143,1,1
1779056515.298,2.1852,2975.7,-0.03,-2.97,0.02,3.70,0.03,9.07,-0.0007,0.0093,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1176,1092,1092,1176,1142,1143,1,1
1779056515.318,2.2054,2975.5,-0.03,-2.96,0.02,3.73,0.03,8.87,-0.0007,0.0088,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1178,1094,1094,1178,1142,1143,1,1
1779056515.338,2.2251,2975.3,-0.03,-2.95,0.02,3.76,0.03,8.67,-0.0007,0.0082,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1181,1097,1097,1181,1142,1143,1,1
1779056515.359,2.2451,2975.2,-0.03,-2.94,0.02,3.78,0.04,8.47,-0.0008,0.0075,0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1183,1099,1099,1183,1142,1143,1,1
1779056515.379,2.2656,2975.0,-0.03,-2.93,0.02,3.81,0.04,8.27,-0.0008,0.0068,0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1185,1101,1102,1185,1142,1143,1,1
1779056515.400,2.2856,2974.8,-0.04,-2.92,0.03,3.84,0.04,8.07,-0.0009,0.0061,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1187,1104,1104,1187,1142,1143,1,1
1779056515.420,2.3057,2974.7,-0.04,-2.92,0.03,3.87,0.04,7.87,-0.0009,0.0054,0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1189,1106,1106,1189,1142,1143,1,1
1779056515.441,2.3254,2974.5,-0.04,-2.91,0.03,3.89,0.04,7.68,-0.0009,0.0048,0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1191,1108,1108,1191,1142,1143,1,1
1779056515.461,2.3500,2974.3,-0.04,-2.90,0.03,3.93,0.04,7.44,-0.0009,0.0041,0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1193,1110,1110,1193,1142,1143,1,1
1779056515.481,2.3708,2974.2,-0.04,-2.90,0.03,3.96,0.04,7.23,-0.0008,0.0036,0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1195,1112,1112,1195,1142,1143,1,1
1779056515.502,2.3903,2974.0,-0.04,-2.90,0.03,3.99,0.04,7.05,-0.0008,0.0034,0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1198,1114,1114,1197,1142,1143,1,1
1779056515.522,2.4108,2973.9,-0.04,-2.89,0.04,4.02,0.04,6.85,-0.0007,0.0033,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1199,1117,1117,1199,1142,1143,1,1
1779056515.542,2.4305,2973.7,-0.04,-2.89,0.04,4.04,0.04,6.66,-0.0006,0.0032,0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1201,1119,1119,1201,1142,1143,1,1
1779056515.563,2.4505,2973.6,-0.04,-2.89,0.04,4.07,0.04,6.47,-0.0005,0.0031,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1203,1121,1121,1203,1142,1143,1,1
1779056515.583,2.4707,2973.5,-0.04,-2.88,0.04,4.10,0.05,6.28,-0.0004,0.0033,0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1205,1123,1124,1205,1142,1143,1,1
1779056515.604,2.4902,2973.3,-0.05,-2.88,0.04,4.13,0.05,6.10,-0.0003,0.0035,0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1207,1126,1126,1207,1142,1143,1,1
1779056515.624,2.5102,2973.2,-0.05,-2.87,0.04,4.16,0.05,5.91,-0.0003,0.0037,0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1209,1128,1128,1208,1142,1143,1,1
1779056515.645,2.5300,2973.1,-0.05,-2.87,0.04,4.19,0.05,5.72,-0.0002,0.0039,0.0002,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1211,1130,1130,1210,1142,1143,1,1
1779056515.665,2.5501,2973.0,-0.05,-2.86,0.04,4.22,0.05,5.54,-0.0001,0.0041,0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1212,1132,1132,1212,1142,1143,1,1
1779056515.685,2.5701,2972.9,-0.05,-2.86,0.04,4.25,0.05,5.35,-0.0000,0.0043,-0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1214,1134,1134,1214,1142,1143,1,1
1779056515.705,2.5906,2972.7,-0.05,-2.85,0.04,4.28,0.05,5.17,0.0000,0.0045,-0.0002,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1216,1136,1136,1216,1142,1143,1,1
1779056515.726,2.6153,2972.6,-0.05,-2.85,0.04,4.32,0.05,4.94,0.0001,0.0046,-0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1218,1138,1138,1218,1142,1143,1,1
1779056515.746,2.6353,2972.5,-0.05,-2.84,0.04,4.35,0.05,4.76,0.0001,0.0047,-0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1220,1140,1140,1220,1142,1143,1,1
1779056515.767,2.6556,2972.4,-0.05,-2.84,0.04,4.38,0.05,4.58,0.0001,0.0047,-0.0002,1222,1142,1141,1222,-0.015,0.000,0.000,0.3340,0.3344,0.3241,0.3245,0.9893,0.9893,1,1222,1142,1141,1222,1142,1143,1,1
1779056515.787,2.6758,2972.3,-0.05,-2.83,0.04,4.41,0.05,4.42,0.0001,0.0010,-0.0001,1223,1144,1143,1224,-0.037,0.000,0.000,0.3330,0.3339,0.3226,0.3235,0.9884,0.9884,1,1223,1144,1143,1224,1142,1143,1,1
1779056515.807,2.6953,2972.2,-0.05,-2.84,0.04,4.44,0.05,4.31,0.0004,-0.0086,-0.0000,1223,1143,1143,1224,-0.059,0.000,0.000,0.3319,0.3334,0.3211,0.3226,0.9875,0.9875,1,1223,1143,1143,1224,1142,1143,1,1
1779056515.828,2.7153,2972.1,-0.04,-2.86,0.04,4.47,0.05,4.23,0.0010,-0.0234,0.0002,1222,1138,1141,1220,-0.081,0.000,0.000,0.3308,0.3329,0.3194,0.3216,0.9866,0.9866,1,1222,1138,1141,1220,1142,1143,1,1
1779056515.848,2.7353,2972.1,-0.04,-2.89,0.04,4.50,0.06,4.17,0.0020,-0.0420,0.0004,1218,1130,1135,1214,-0.094,0.000,0.000,0.3296,0.3323,0.3176,0.3204,0.9857,0.9857,1,1218,1130,1135,1214,1142,1143,1,1
1779056515.869,2.7556,2972.0,-0.04,-2.95,0.04,4.54,0.06,4.14,0.0036,-0.0641,0.0007,1213,1119,1129,1206,-0.127,0.000,0.000,0.3283,0.3316,0.3156,0.3190,0.9848,0.9848,1,1213,1119,1129,1206,1142,1143,1,1
1779056515.889,2.7757,2971.9,-0.03,-3.04,0.04,4.58,0.06,4.12,0.0058,-0.0882,0.0010,1208,1107,1121,1198,-0.160,0.000,0.000,0.3268,0.3308,0.3133,0.3175,0.9839,0.9839,1,1208,1107,1121,1198,1142,1143,1,1
1779056515.909,2.7953,2971.8,-0.03,-3.15,0.04,4.62,0.06,4.12,0.0087,-0.1133,0.0013,1203,1093,1113,1188,-0.197,0.002,0.000,0.3253,0.3301,0.3106,0.3157,0.9830,0.9830,1,1203,1093,1113,1188,1142,1143,1,1
1779056515.929,2.8152,2971.7,-0.01,-3.30,0.04,4.67,0.06,4.13,0.0123,-0.1402,0.0016,1202,1087,1111,1184,-0.228,0.004,0.000,0.3241,0.3296,0.3082,0.3140,0.9820,0.9821,1,1202,1087,1111,1184,1142,1143,1,1
1779056515.950,2.8353,2971.6,0.00,-3.48,0.05,4.71,0.06,4.15,0.0169,-0.1678,0.0019,1207,1086,1117,1184,-0.270,0.006,0.000,0.3235,0.3295,0.3061,0.3126,0.9811,0.9812,1,1207,1086,1117,1184,1142,1143,1,1
1779056515.970,2.8556,2971.5,0.02,-3.69,0.05,4.77,0.07,4.17,0.0223,-0.1963,0.0023,1216,1092,1127,1190,-0.287,0.009,0.000,0.3233,0.3298,0.3043,0.3114,0.9803,0.9803,1,1216,1092,1127,1190,1142,1142,1,1
1779056515.990,2.8758,2971.4,0.05,-3.93,0.05,4.83,0.07,4.20,0.0286,-0.2244,0.0027,1226,1103,1139,1198,-0.306,0.012,0.000,0.3235,0.3304,0.3030,0.3105,0.9794,0.9794,1,1226,1103,1139,1198,1142,1142,1,1
1779056516.011,2.9003,2971.3,0.10,-4.27,0.06,4.91,0.08,4.25,0.0374,-0.2583,0.0033,1239,1116,1154,1209,-0.325,0.018,0.000,0.3243,0.3315,0.3019,0.3098,0.9785,0.9785,1,1239,1116,1154,1209,1142,1142,1,1
1779056516.031,2.9205,2971.2,0.15,-4.58,0.06,4.98,0.08,4.29,0.0455,-0.2854,0.0038,1252,1130,1170,1221,-0.345,0.025,0.000,0.3253,0.3328,0.3011,0.3093,0.9776,0.9776,1,1252,1130,1170,1221,1142,1142,1,1
1779056516.051,2.9403,2971.1,0.20,-4.92,0.06,5.06,0.09,4.32,0.0542,-0.3115,0.0044,1266,1145,1185,1233,-0.348,0.036,0.000,0.3267,0.3344,0.3004,0.3089,0.9767,0.9766,1,1266,1145,1185,1233,1143,1142,1,1
1779056516.072,2.9606,2971.0,0.27,-5.30,0.07,5.14,0.10,4.36,0.0639,-0.3376,0.0050,1279,1160,1201,1246,-0.394,0.052,0.000,0.3284,0.3362,0.3000,0.3087,0.9758,0.9757,1,1279,1160,1201,1246,1143,1142,1,1
1779056516.092,2.9805,2970.9,0.35,-5.70,0.07,5.24,0.11,4.40,0.0739,-0.3626,0.0056,1292,1174,1216,1258,-0.436,0.065,0.000,0.3304,0.3383,0.2995,0.3083,0.9749,0.9748,1,1292,1174,1216,1258,1143,1142,1,1
1779056516.113,3.0008,2970.8,0.44,-6.14,0.07,5.34,0.12,4.43,0.0846,-0.3870,0.0062,1304,1188,1230,1269,-0.478,0.084,0.000,0.3327,0.3407,0.2989,0.3077,0.9740,0.9738,1,1304,1188,1230,1269,1143,1142,1,1
1779056516.133,3.0200,2970.7,0.54,-6.57,0.08,5.44,0.13,4.46,0.0951,-0.4090,0.0068,1317,1201,1244,1281,-0.513,0.104,0.000,0.3352,0.3433,0.2985,0.3075,0.9730,0.9729,1,1317,1201,1244,1281,1143,1142,1,1
1779056516.153,3.0401,2970.6,0.66,-7.06,0.08,5.55,0.15,4.49,0.1064,-0.4306,0.0075,1334,1217,1262,1296,-0.548,0.126,0.000,0.3385,0.3467,0.2986,0.3077,0.9721,0.9720,1,1334,1217,1262,1296,1143,1142,1,1
1779056516.174,3.0605,2970.5,0.79,-7.58,0.08,5.67,0.17,4.51,0.1183,-0.4510,0.0082,1344,1230,1274,1306,-0.576,0.149,0.000,0.3413,0.3494,0.2984,0.3073,0.9714,0.9711,1,1344,1230,1274,1306,1143,1141,1,1
1779056516.194,3.0805,2970.4,0.93,-8.10,0.09,5.80,0.19,4.53,0.1302,-0.4691,0.0089,1358,1245,1289,1320,-0.597,0.172,0.000,0.3450,0.3529,0.2987,0.3075,0.9707,0.9704,1,1358,1245,1289,1320,1143,1141,1,1
1779056516.215,3.1000,2970.3,1.08,-8.64,0.09,5.94,0.22,4.55,0.1420,-0.4849,0.0096,1364,1252,1296,1326,-0.620,0.190,0.000,0.3476,0.3555,0.2978,0.3065,0.9698,0.9695,1,1364,1252,1296,1326,1143,1141,1,1
1779056516.235,3.1201,2970.2,1.25,-9.20,0.09,6.08,0.24,4.55,0.1541,-0.4993,0.0104,1382,1272,1316,1344,-0.648,0.232,0.000,0.3525,0.3601,0.2990,0.3075,0.9689,0.9684,1,1382,1272,1316,1344,1144,1141,1,1
1779056516.255,3.1408,2970.1,1.44,-9.80,0.09,6.24,0.27,4.55,0.1668,-0.5121,0.0112,1393,1285,1328,1355,-0.666,0.262,0.000,0.3568,0.3640,0.2990,0.3071,0.9680,0.9675,1,1393,1285,1328,1355,1144,1141,1,1
1779056516.275,3.1650,2970.0,1.68,-10.52,0.08,6.43,0.31,4.55,0.1815,-0.5244,0.0121,1403,1297,1339,1366,-0.698,0.299,0.000,0.3609,0.3678,0.2992,0.3070,0.9671,0.9666,1,1403,1297,1339,1366,1144,1141,1,1
1779056516.296,3.1806,2969.9,1.85,-10.99,0.08,6.56,0.34,4.54,0.1908,-0.5305,0.0126,1414,1308,1350,1376,-0.731,0.344,0.000,0.3652,0.3719,0.2993,0.3068,0.9662,0.9656,1,1414,1308,1350,1376,1144,1141,1,1
1779056516.316,3.2055,2969.7,2.14,-11.76,0.07,6.78,0.39,4.52,0.2055,-0.5376,0.0135,1423,1319,1361,1386,-0.758,0.385,0.000,0.3697,0.3759,0.2996,0.3067,0.9655,0.9647,1,1423,1319,1361,1386,1144,1140,1,1
1779056516.337,3.2258,2969.6,2.38,-12.38,0.06,6.97,0.43,4.49,0.2170,-0.5407,0.0143,1432,1329,1370,1395,-0.786,0.428,0.000,0.3741,0.3799,0.2998,0.3064,0.9646,0.9638,1,1432,1329,1370,1395,1144,1140,1,1
1779056516.357,3.2457,2969.5,2.64,-13.00,0.05,7.15,0.48,4.46,0.2280,-0.5412,0.0150,1441,1340,1380,1405,-0.783,0.479,0.000,0.3788,0.3841,0.3003,0.3064,0.9637,0.9627,1,1441,1340,1380,1405,1145,1140,1,1
1779056516.378,3.2651,2969.4,2.90,-13.60,0.04,7.34,0.53,4.42,0.2383,-0.5394,0.0157,1450,1351,1390,1415,-0.878,0.577,0.000,0.3838,0.3885,0.3009,0.3065,0.9628,0.9618,1,1450,1351,1390,1415,1145,1140,1,1
1779056516.398,3.2857,2969.3,3.19,-14.23,0.02,7.55,0.58,4.37,0.2487,-0.5348,0.0165,1458,1361,1399,1424,-0.952,0.667,0.000,0.3888,0.3928,0.3015,0.3064,0.9619,0.9608,1,1458,1361,1399,1424,1145,1140,1,1
1779056516.418,3.3056,2969.1,3.49,-14.84,0.01,7.76,0.64,4.31,0.2581,-0.5278,0.0172,1469,1373,1410,1436,-1.016,0.742,0.000,0.3947,0.3981,0.3025,0.3068,0.9610,0.9599,1,1469,1373,1410,1436,1145,1140,1,1
1779056516.438,3.3253,2969.0,3.79,-15.43,-0.01,7.97,0.70,4.25,0.2666,-0.5185,0.0180,1475,1381,1416,1443,-1.067,0.812,0.000,0.3989,0.4018,0.3031,0.3068,0.9602,0.9590,1,1475,1381,1416,1443,1145,1140,1,1
1779056516.459,3.3452,2968.9,4.10,-16.01,-0.03,8.19,0.76,4.19,0.2746,-0.5064,0.0187,1486,1395,1429,1455,-1.134,0.900,0.000,0.4056,0.4073,0.3049,0.3074,0.9593,0.9581,1,1486,1395,1429,1455,1145,1140,1,1
1779056516.479,3.3654,2968.8,4.43,-16.59,-0.05,8.41,0.82,4.11,0.2820,-0.4915,0.0195,1494,1404,1437,1465,-1.131,0.920,0.000,0.4108,0.4119,0.3060,0.3081,0.9584,0.9572,1,1494,1404,1437,1465,1145,1140,1,1
1779056516.499,3.3854,2968.6,4.76,-17.15,-0.08,8.64,0.89,4.03,0.2883,-0.4742,0.0204,1501,1414,1444,1473,-1.132,0.945,0.000,0.4159,0.4163,0.3074,0.3084,0.9575,0.9563,1,1501,1414,1444,1473,1145,1140,1,1
1779056516.520,3.4054,2968.5,5.10,-17.68,-0.10,8.87,0.97,3.95,0.2939,-0.4545,0.0213,1508,1423,1452,1481,-1.141,0.971,0.000,0.4213,0.4208,0.3089,0.3089,0.9566,0.9553,1,1508,1423,1452,1481,1145,1140,1,1
1779056516.540,3.4258,2968.4,5.46,-18.20,-0.12,9.11,1.04,3.86,0.2992,-0.4321,0.0223,1516,1432,1460,1490,-1.220,1.078,0.000,0.4268,0.4256,0.3105,0.3098,0.9557,0.9543,1,1516,1432,1460,1490,1145,1140,1,1
1779056516.560,3.4457,2968.2,5.81,-18.68,-0.14,9.35,1.12,3.76,0.3041,-0.4084,0.0234,1523,1441,1468,1499,-1.187,1.057,0.000,0.4324,0.4301,0.3123,0.3108,0.9548,0.9534,1,1523,1441,1468,1499,1145,1140,1,1
1779056516.581,3.4654,2968.1,6.16,-19.12,-0.17,9.59,1.20,3.66,0.3085,-0.3830,0.0246,1530,1450,1476,1507,-1.167,1.050,0.000,0.4383,0.4347,0.3142,0.3114,0.9539,0.9525,1,1530,1450,1476,1507,1145,1140,1,1
1779056516.601,3.4904,2967.9,6.61,-19.65,-0.19,9.89,1.31,3.53,0.3128,-0.3479,0.0262,1537,1460,1483,1516,-1.152,1.058,0.000,0.4436,0.4391,0.3168,0.3129,0.9530,0.9516,1,1537,1460,1483,1516,1145,1140,1,1
1779056516.622,3.5103,2967.8,6.98,-20.03,-0.20,10.14,1.39,3.42,0.3148,-0.3178,0.0274,1545,1468,1491,1524,-1.154,1.075,0.000,0.4491,0.4438,0.3190,0.3143,0.9521,0.9507,1,1545,1468,1491,1524,1145,1140,1,1
1779056516.642,3.5308,2967.7,7.35,-20.39,-0.22,10.39,1.48,3.30,0.3155,-0.2852,0.0285,1552,1478,1498,1533,-1.092,1.029,0.000,0.4544,0.4483,0.3221,0.3162,0.9512,0.9497,1,1552,1478,1498,1533,1145,1140,1,1
1779056516.663,3.5501,2967.5,7.70,-20.68,-0.22,10.63,1.57,3.19,0.3146,-0.2531,0.0293,1559,1488,1507,1542,-1.163,1.117,0.000,0.4603,0.4527,0.3254,0.3184,0.9503,0.9491,1,1559,1488,1507,1542,1144,1140,1,1
1779056516.683,3.5707,2967.4,8.07,-20.96,-0.23,10.89,1.67,3.07,0.3119,-0.2176,0.0299,1564,1494,1512,1548,-1.217,1.198,0.000,0.4648,0.4564,0.3278,0.3200,0.9494,0.9482,1,1564,1494,1512,1548,1144,1140,1,1
1779056516.704,3.5902,2967.3,8.42,-21.19,-0.23,11.14,1.76,2.95,0.3077,-0.1827,0.0304,1572,1504,1520,1557,-1.262,1.262,0.000,0.4702,0.4610,0.3316,0.3227,0.9486,0.9473,1,1572,1504,1520,1557,1144,1140,1,1
1779056516.724,3.6101,2967.1,8.76,-21.38,-0.22,11.39,1.86,2.84,0.3020,-0.1463,0.0308,1577,1512,1526,1563,-1.299,1.319,0.000,0.4749,0.4646,0.3351,0.3247,0.9474,0.9464,1,1577,1512,1526,1563,1144,1141,1,1
1779056516.744,3.6304,2967.0,9.11,-21.53,-0.21,11.64,1.96,2.72,0.2946,-0.1081,0.0312,1582,1518,1531,1569,-1.171,1.151,0.000,0.4791,0.4679,0.3377,0.3264,0.9467,0.9457,1,1582,1518,1531,1569,1144,1141,1,1
1779056516.765,3.6503,2966.8,9.43,-21.64,-0.19,11.89,2.07,2.60,0.2861,-0.0701,0.0315,1587,1525,1538,1576,-1.489,1.540,0.000,0.4840,0.4714,0.3412,0.3293,0.9458,0.9447,1,1587,1525,1538,1576,1144,1141,1,1
1779056516.785,3.6705,2966.7,9.74,-21.70,-0.16,12.15,2.17,2.49,0.2759,-0.0312,0.0318,1593,1533,1544,1583,-1.726,1.840,0.000,0.4885,0.4751,0.3454,0.3324,0.9449,0.9438,1,1593,1533,1544,1583,1144,1141,1,1
1779056516.806,3.6908,2966.5,10.05,-21.72,-0.12,12.40,2.28,2.37,0.2642,0.0083,0.0322,1598,1540,1550,1589,-1.908,2.066,0.000,0.4927,0.4783,0.3497,0.3356,0.9440,0.9429,1,1598,1540,1550,1589,1144,1141,1,1
1779056516.826,3.7158,2966.4,10.39,-21.69,-0.06,12.71,2.41,2.24,0.2480,0.0569,0.0326,1604,1547,1556,1595,-2.053,2.235,0.000,0.4969,0.4819,0.3540,0.3390,0.9431,0.9420,1,1604,1547,1556,1595,1144,1141,1,1
1779056516.847,3.7357,2966.2,10.64,-21.61,-0.01,12.96,2.52,2.14,0.2336,0.0952,0.0329,1608,1554,1561,1601,-2.015,2.114,0.000,0.5005,0.4847,0.3585,0.3427,0.9422,0.9411,1,1608,1554,1561,1601,1144,1141,1,1
1779056516.867,3.7552,2966.1,10.87,-21.49,0.06,13.20,2.62,2.04,0.2183,0.1323,0.0332,1613,1561,1567,1608,-2.344,2.489,0.000,0.5044,0.4879,0.3633,0.3472,0.9413,0.9401,1,1613,1561,1567,1608,1144,1141,1,1
1779056516.888,3.7751,2965.9,11.09,-21.33,0.13,13.44,2.73,1.95,0.2015,0.1692,0.0336,1616,1566,1571,1612,-2.591,2.785,0.000,0.5074,0.4902,0.3676,0.3507,0.9404,0.9392,1,1616,1566,1571,1612,1144,1141,1,1
1779056516.908,3.7954,2965.8,11.28,-21.12,0.22,13.68,2.85,1.86,0.1833,0.2057,0.0340,1620,1571,1575,1616,-2.791,2.999,0.000,0.5103,0.4929,0.3720,0.3546,0.9394,0.9387,1,1620,1571,1575,1616,1143,1141,1,1
1779056516.929,3.8154,2965.6,11.44,-20.88,0.32,13.92,2.96,1.78,0.1643,0.2404,0.0343,1624,1577,1580,1621,-2.947,3.147,0.000,0.5132,0.4952,0.3773,0.3594,0.9385,0.9377,1,1624,1577,1580,1621,1143,1141,1,1
1779056516.949,3.8353,2965.5,11.58,-20.60,0.42,14.16,3.07,1.70,0.1446,0.2734,0.0346,1629,1582,1585,1626,-3.070,3.034,0.000,0.5161,0.4981,0.3822,0.3642,0.9376,0.9368,1,1629,1582,1585,1626,1143,1141,1,1
1779056516.970,3.8556,2965.4,11.70,-20.28,0.53,14.39,3.18,1.63,0.1238,0.3052,0.0349,1631,1587,1588,1630,-3.477,3.477,0.000,0.5181,0.4998,0.3871,0.3688,0.9367,0.9359,1,1631,1587,1588,1630,1143,1141,1,1
1779056516.990,3.8757,2965.2,11.79,-19.92,0.66,14.62,3.29,1.57,0.1026,0.3347,0.0352,1634,1591,1591,1633,-3.795,3.783,0.000,0.5200,0.5019,0.3917,0.3732,0.9354,0.9350,1,1634,1591,1591,1633,1143,1142,1,1
1779056517.011,3.8951,2965.1,11.85,-19.55,0.78,14.84,3.40,1.51,0.0816,0.3610,0.0354,1635,1593,1593,1635,-3.959,3.921,0.000,0.5213,0.5031,0.3956,0.3774,0.9345,0.9341,1,1635,1593,1593,1635,1143,1142,1,1
1779056517.031,3.9201,2964.9,11.89,-19.04,0.95,15.11,3.54,1.45,0.0542,0.3915,0.0358,1637,1595,1595,1637,-4.176,4.112,0.000,0.5224,0.5045,0.3997,0.3818,0.9336,0.9332,1,1637,1595,1595,1637,1143,1142,1,1
1779056517.051,3.9408,2964.8,11.89,-18.58,1.10,15.34,3.65,1.41,0.0313,0.4137,0.0361,1640,1599,1599,1640,-4.334,3.891,0.000,0.5244,0.5065,0.4046,0.3868,0.9327,0.9323,1,1640,1599,1599,1640,1143,1142,1,1
1779056517.071,3.9603,2964.6,11.87,-18.12,1.24,15.54,3.76,1.37,0.0096,0.4320,0.0363,1642,1601,1601,1642,-4.799,4.310,0.000,0.5254,0.5081,0.4088,0.3915,0.9318,0.9314,1,1642,1601,1601,1642,1143,1142,1,1
1779056517.092,3.9801,2964.5,11.82,-17.64,1.39,15.75,3.87,1.34,-0.0123,0.4478,0.0366,1642,1602,1602,1643,-5.021,4.497,0.000,0.5259,0.5088,0.4126,0.3959,0.9309,0.9305,1,1642,1602,1602,1643,1143,1142,1,1
1779056517.112,4.0004,2964.4,11.75,-17.14,1.55,15.95,3.97,1.31,-0.0343,0.4610,0.0369,1644,1604,1604,1644,-5.424,4.797,0.000,0.5266,0.5103,0.4168,0.4004,0.9300,0.9296,1,1644,1604,1604,1644,1143,1142,1,1
1779056517.132,4.0205,2964.2,11.65,-16.62,1.71,16.15,4.08,1.29,-0.0556,0.4711,0.0373,1645,1605,1605,1645,-5.533,4.924,0.000,0.5270,0.5114,0.4206,0.4051,0.9291,0.9287,1,1645,1605,1605,1645,1143,1142,1,1
